Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,ASAHISONG,345.0,345.0,326.8,330.7,14751,0.5522,26713
2021-09-02,ASAHISONG,332.0,343.95,332.0,336.25,12543,0.5759000000000001,21780
2021-09-03,ASAHISONG,339.0,341.95,330.5,333.65,7239,0.4755,15224
2021-09-06,ASAHISONG,335.5,337.95,329.0,330.05,6965,0.5740999999999999,12131
2021-09-07,ASAHISONG,331.9,354.1,331.5,344.0,21404,0.5004,42774
2021-09-08,ASAHISONG,349.95,370.75,342.8,362.8,34957,0.3056,114398
2021-09-09,ASAHISONG,367.95,385.9,363.5,366.65,56366,0.42600000000000005,132322
2021-09-13,ASAHISONG,364.0,370.25,359.1,360.55,16226,0.5909000000000001,27460
2021-09-14,ASAHISONG,369.75,369.75,352.25,354.3,18081,0.6103000000000001,29625
2021-09-15,ASAHISONG,353.25,367.25,351.7,357.25,15586,0.4958,31435
2021-09-16,ASAHISONG,363.95,363.95,350.15,351.8,9377,0.5127,18288
2021-09-17,ASAHISONG,357.75,366.95,345.0,354.3,19354,0.5651,34248
2021-09-20,ASAHISONG,353.9,364.45,347.4,348.3,7987,0.5798,13775
2021-09-21,ASAHISONG,349.0,357.85,340.1,354.1,8293,0.4903,16913
2021-09-22,ASAHISONG,362.95,362.95,354.1,357.35,5207,0.5809000000000001,8964
2021-09-23,ASAHISONG,362.95,364.0,352.15,355.8,7972,0.6572,12131
2021-09-24,ASAHISONG,360.0,360.0,345.0,346.5,7641,0.6944,11003
2021-09-27,ASAHISONG,355.2,366.0,349.05,352.1,15523,0.3481,44594
2021-09-28,ASAHISONG,358.45,362.0,348.25,350.9,9387,0.4675,20080
2021-09-29,ASAHISONG,354.0,358.9,347.0,349.4,8415,0.5802,14504
2021-09-30,ASAHISONG,356.0,356.0,339.0,342.2,19412,0.5898,32913
2021-10-01,ASAHISONG,340.95,347.0,338.0,340.85,11295,0.4301,26259
2021-10-04,ASAHISONG,345.95,349.5,341.15,344.6,6067,0.45409999999999995,13361
2021-10-05,ASAHISONG,348.0,376.8,345.0,374.8,66125,0.5611,117852
2021-10-06,ASAHISONG,377.5,384.0,362.05,365.75,40684,0.5538000000000001,73458
2021-10-07,ASAHISONG,366.5,375.0,366.5,368.05,8174,0.5636,14504
2021-10-08,ASAHISONG,369.95,373.25,357.95,359.7,8709,0.561,15525
2021-10-11,ASAHISONG,370.0,370.0,352.7,356.9,11293,0.5366,21046
2021-10-12,ASAHISONG,354.95,366.85,352.5,361.25,12247,0.5798,21124
2021-10-13,ASAHISONG,366.0,366.85,353.0,355.1,11759,0.4882,24085
2021-10-14,ASAHISONG,353.0,361.15,347.5,349.3,12127,0.45380000000000004,26722
2021-10-18,ASAHISONG,352.9,360.3,349.05,353.8,9050,0.38170000000000004,23709
2021-10-19,ASAHISONG,353.8,358.95,348.0,349.7,9217,0.5042,18282
2021-10-20,ASAHISONG,352.8,352.8,340.2,342.6,7194,0.45890000000000003,15675
2021-10-21,ASAHISONG,347.0,347.0,334.0,335.85,11212,0.6894,16264
2021-10-22,ASAHISONG,338.75,343.9,330.0,332.4,6815,0.6087,11196
2021-10-25,ASAHISONG,335.2,335.7,320.3,321.5,7585,0.5605,13533
2021-10-26,ASAHISONG,328.95,333.95,316.9,325.85,10389,0.3521,29506
2021-10-27,ASAHISONG,332.5,332.5,306.65,309.95,38504,0.6573000000000001,58582
2021-10-28,ASAHISONG,310.0,312.3,305.0,306.75,13049,0.5739,22736
2021-10-29,ASAHISONG,306.75,319.55,292.8,313.85,11167,0.45530000000000004,24527
2021-11-01,ASAHISONG,313.85,318.8,302.35,304.2,10054,0.6629,15166
2021-11-02,ASAHISONG,302.05,311.45,300.0,300.95,15374,0.6795,22625
2021-11-03,ASAHISONG,303.0,307.35,301.85,304.3,10348,0.7711,13419
2021-11-04,ASAHISONG,304.3,317.3,304.3,314.4,9138,0.8334999999999999,10964
2021-11-08,ASAHISONG,318.8,334.0,315.1,323.35,6808,0.6704000000000001,10155
2021-11-09,ASAHISONG,322.75,322.8,313.5,315.75,7886,0.715,11029
2021-11-10,ASAHISONG,318.7,321.55,315.5,319.05,3748,0.5244,7147
2021-11-11,ASAHISONG,324.15,324.15,311.5,314.35,5084,0.7139,7121
2021-11-12,ASAHISONG,314.35,320.65,301.8,303.5,19494,0.7511,25953
2021-11-15,ASAHISONG,303.5,318.85,292.2,293.05,17243,0.579,29780
2021-11-16,ASAHISONG,292.0,300.75,290.1,296.9,15224,0.6047,25177
2021-11-17,ASAHISONG,299.75,304.0,279.2,286.7,26310,0.6619,39751
2021-11-18,ASAHISONG,292.0,292.0,273.05,274.45,15516,0.6067,25575
2021-11-22,ASAHISONG,275.05,283.0,265.0,267.45,15822,0.6309,25077
2021-11-23,ASAHISONG,270.0,281.7,268.95,277.7,5773,0.508,11364
2021-11-24,ASAHISONG,281.95,283.75,273.35,274.4,5727,0.5532,10352
2021-11-25,ASAHISONG,282.0,282.0,266.4,270.3,14944,0.6769,22078
2021-11-26,ASAHISONG,269.0,269.85,261.3,264.7,9008,0.5583,16135
2021-11-29,ASAHISONG,264.25,265.25,254.65,256.6,10747,0.5622,19116
2021-11-30,ASAHISONG,258.0,267.95,257.65,260.65,4033,0.3626,11121
2021-12-01,ASAHISONG,263.8,276.9,259.55,267.75,11031,0.4498,24523
2021-12-02,ASAHISONG,268.0,275.0,266.0,272.3,10958,0.6328,17316
2021-12-03,ASAHISONG,276.8,290.2,272.65,282.3,14598,0.49350000000000005,29579
2021-12-06,ASAHISONG,279.9,287.95,272.25,272.9,10395,0.5872999999999999,17701
2021-12-07,ASAHISONG,278.5,279.1,270.25,271.05,8754,0.6485,13498
2021-12-08,ASAHISONG,275.0,275.0,268.25,270.9,4396,0.5319,8264
2021-12-09,ASAHISONG,275.0,285.0,270.65,281.7,10302,0.6377,16154
2021-12-10,ASAHISONG,285.8,298.0,280.05,292.3,13492,0.6388,21122
2021-12-13,ASAHISONG,295.0,332.7,288.95,313.0,38612,0.3789,101897
2021-12-14,ASAHISONG,310.0,322.65,306.0,319.2,17393,0.5811999999999999,29927
2021-12-15,ASAHISONG,324.0,324.0,308.3,310.85,7805,0.6029,12945
2021-12-16,ASAHISONG,315.9,315.9,294.0,295.5,8239,0.6746,12213
2021-12-17,ASAHISONG,304.9,304.9,281.0,283.35,11128,0.5317000000000001,20930
2021-12-20,ASAHISONG,282.25,283.75,267.6,270.8,13995,0.5611,24942
2021-12-21,ASAHISONG,283.75,283.75,271.0,276.5,4230,0.4501,9397
2021-12-22,ASAHISONG,273.4,302.7,273.3,293.65,18189,0.1732,105038
2021-12-23,ASAHISONG,298.0,298.0,285.0,285.25,15679,0.5474,28642
2021-12-24,ASAHISONG,290.85,309.8,284.0,296.3,17928,0.35960000000000003,49853
2021-12-27,ASAHISONG,295.0,298.35,284.15,293.8,9212,0.6179,14909
2021-12-28,ASAHISONG,298.0,306.6,294.95,297.25,8228,0.5575,14760
2021-12-29,ASAHISONG,299.0,306.2,297.0,298.8,12821,0.6339,20225
2021-12-30,ASAHISONG,304.0,304.0,291.2,293.35,9653,0.6726000000000001,14351
2021-12-31,ASAHISONG,290.1,308.7,290.1,294.35,5999,0.5279,11363
2022-01-03,ASAHISONG,292.05,302.35,292.05,295.5,13626,0.6262,21760
2022-01-04,ASAHISONG,302.35,307.2,293.2,295.5,10197,0.6053000000000001,16846
2022-01-05,ASAHISONG,299.0,304.2,291.1,296.15,8320,0.4554,18271
2022-01-06,ASAHISONG,301.85,301.85,292.05,294.05,6471,0.5962,10853
2022-01-07,ASAHISONG,296.9,301.15,292.5,294.65,6484,0.5698,11380
2022-01-10,ASAHISONG,300.0,301.1,293.5,296.55,10114,0.5676,17820
2022-01-11,ASAHISONG,292.25,320.0,292.25,305.75,47689,0.3891,122572
2022-01-12,ASAHISONG,308.7,315.0,304.15,309.8,14869,0.5267000000000001,28228
2022-01-13,ASAHISONG,312.45,314.0,297.6,306.25,13885,0.3514,39516
2022-01-14,ASAHISONG,305.0,312.7,303.55,305.9,13854,0.6178,22426
2022-01-17,ASAHISONG,307.9,314.8,302.45,305.5,13057,0.47200000000000003,27663
