Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-13,EKC,120.05,127.4,119.9,127.4,685462,0.7158,957619
2021-09-14,EKC,129.8,133.45,127.5,128.7,403822,0.6823,591864
2021-09-15,EKC,131.0,131.0,123.4,126.1,204041,0.6304,323645
2021-09-16,EKC,126.1,128.45,119.8,121.4,269291,0.7138,377246
2021-09-17,EKC,118.1,122.8,115.35,117.85,286458,0.6367,449889
2021-09-20,EKC,116.7,123.7,116.0,118.5,486170,0.7086,686138
2021-09-21,EKC,121.3,122.0,114.05,117.1,187605,0.6507,288324
2021-09-22,EKC,117.0,122.95,115.4,122.95,194306,0.7673000000000001,253230
2021-09-23,EKC,126.6,129.05,121.5,122.3,274196,0.6613,414652
2021-09-24,EKC,122.8,124.0,117.5,118.35,177009,0.7073,250252
2021-09-27,EKC,118.0,120.35,116.8,117.4,125984,0.6940000000000001,181528
2021-09-28,EKC,118.0,119.9,115.2,118.05,93694,0.5535,169282
2021-09-29,EKC,117.65,121.0,116.0,116.65,68268,0.509,134116
2021-09-30,EKC,118.9,120.5,110.85,112.05,160845,0.7619,211106
2021-10-01,EKC,108.25,117.65,108.25,117.65,170391,0.5284000000000001,322481
2021-10-04,EKC,119.0,120.0,114.9,115.3,198363,0.7340000000000001,270259
2021-10-05,EKC,115.3,121.05,112.95,121.05,250195,0.5906,423619
2021-10-06,EKC,126.8,126.8,120.4,122.15,302440,0.7011000000000001,431369
2021-10-07,EKC,124.0,128.25,123.0,124.6,259606,0.6285000000000001,413063
2021-10-08,EKC,127.0,127.9,121.05,124.8,168653,0.6075,277611
2021-10-11,EKC,126.0,130.0,124.05,124.65,216015,0.7025,307512
2021-10-12,EKC,125.65,127.55,123.0,126.65,135726,0.7059000000000001,192262
2021-10-13,EKC,127.0,127.5,122.5,125.05,192486,0.6544,294141
2021-10-14,EKC,126.0,126.0,122.35,122.8,159895,0.6419,249115
2021-10-18,EKC,121.55,124.7,121.55,123.25,144807,0.7288,198682
2021-10-19,EKC,124.0,124.95,117.15,117.5,212015,0.7674,276295
2021-10-20,EKC,122.75,122.75,112.55,115.3,103105,0.6009000000000001,171574
2021-10-21,EKC,118.4,118.4,111.4,112.05,103460,0.6411,161379
2021-10-22,EKC,113.0,117.5,110.25,115.2,137115,0.7034,194933
2021-10-25,EKC,116.0,117.0,110.55,111.05,92111,0.5881000000000001,156613
2021-10-26,EKC,112.7,113.9,110.0,111.75,66915,0.7047,94962
2021-10-27,EKC,112.5,115.8,111.8,112.5,59472,0.5114,116290
2021-10-28,EKC,113.5,113.5,108.85,110.8,100544,0.6581,152776
2021-10-29,EKC,110.2,112.95,108.55,112.4,72801,0.5901,123367
2021-11-01,EKC,114.4,114.9,111.05,111.6,33661,0.5733,58711
2021-11-02,EKC,113.0,113.25,109.65,110.55,41419,0.6594,62813
2021-11-03,EKC,110.0,116.05,108.35,116.05,172107,0.5081,338698
2021-11-04,EKC,119.0,121.0,116.2,117.85,98128,0.7482,131152
2021-11-08,EKC,119.0,123.7,113.85,123.7,254015,0.7984,318156
2021-11-09,EKC,127.4,129.15,125.0,127.95,277340,0.6,462196
2021-11-10,EKC,128.0,128.0,125.55,126.9,127764,0.6461,197760
2021-11-11,EKC,127.8,133.2,126.3,133.2,758932,0.7617,996325
2021-11-12,EKC,139.85,139.85,139.85,139.85,448163,0.9944,450669
2021-11-15,EKC,146.8,146.8,133.25,137.9,1346048,0.5215,2581235
2021-11-16,EKC,138.9,144.75,138.0,144.75,290196,0.788,368265
2021-11-17,EKC,149.4,151.95,140.1,147.05,713329,0.4037,1766926
2021-11-18,EKC,150.7,150.7,139.7,139.7,382829,0.7065,541890
2021-11-22,EKC,133.0,145.0,132.75,132.75,427716,0.5086,840894
2021-11-23,EKC,133.9,139.35,127.3,139.35,161037,0.7361,218779
