Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,JUNIORBEES,377.5,498.95,377.5,438.14,92374,0.6332,145874
2021-09-02,JUNIORBEES,442.95,444.0,432.95,438.75,73411,0.5626,130480
2021-09-03,JUNIORBEES,436.05,446.95,436.05,445.58,46199,0.5962,77487
2021-09-06,JUNIORBEES,449.89,454.88,444.59,445.33,124480,0.7241,171916
2021-09-07,JUNIORBEES,448.95,449.94,427.46,443.55,66493,0.639,104059
2021-09-08,JUNIORBEES,416.9,447.8,416.9,444.72,42033,0.4955,84829
2021-09-09,JUNIORBEES,454.0,454.0,437.0,447.57,34560,0.5664,61012
2021-09-13,JUNIORBEES,454.0,454.0,443.05,449.39,79790,0.6416,124366
2021-09-14,JUNIORBEES,391.0,453.8,391.0,450.74,49167,0.5898,83369
2021-09-15,JUNIORBEES,455.95,455.95,410.2,451.83,39489,0.6813,57962
2021-09-16,JUNIORBEES,454.95,456.97,445.0,455.26,50095,0.6114,81939
2021-09-17,JUNIORBEES,463.0,463.0,450.25,452.75,45658,0.5622,81219
2021-09-20,JUNIORBEES,453.95,454.97,442.0,444.26,76132,0.6129,124223
2021-09-21,JUNIORBEES,386.5,501.95,386.5,448.01,41491,0.4632,89566
2021-09-22,JUNIORBEES,451.95,452.94,421.1,450.22,49493,0.6635,74592
2021-09-23,JUNIORBEES,458.95,458.95,450.3,453.2,132141,0.7796,169509
2021-09-24,JUNIORBEES,521.2,521.2,447.0,451.34,48151,0.6698999999999999,71876
2021-09-27,JUNIORBEES,458.0,458.0,447.0,449.26,50444,0.6288,80217
2021-09-28,JUNIORBEES,454.0,454.0,445.05,447.44,93800,0.8439,111156
2021-09-29,JUNIORBEES,514.6,514.6,441.05,444.74,42291,0.6823,61979
2021-09-30,JUNIORBEES,449.0,449.0,436.0,444.29,154542,0.7256999999999999,212954
2021-10-01,JUNIORBEES,447.95,447.95,436.05,443.55,274570,0.7746,354479
2021-10-04,JUNIORBEES,416.9,510.05,416.9,449.68,123497,0.667,185163
2021-10-05,JUNIORBEES,452.95,454.5,442.05,453.59,69054,0.6285000000000001,109878
