Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,JINDALSTEL,378.95,379.9,368.5,370.8,1974984,0.23620000000000002,8361942
2021-09-02,JINDALSTEL,371.7,379.9,368.8,377.75,1968628,0.2687,7327328
2021-09-03,JINDALSTEL,376.0,394.0,375.5,392.6,1947924,0.1688,11542927
2021-09-06,JINDALSTEL,396.9,396.9,386.15,390.3,1374386,0.1655,8303871
2021-09-07,JINDALSTEL,393.0,404.8,389.8,399.85,2097411,0.16399999999999998,12792717
2021-09-08,JINDALSTEL,398.8,403.45,393.05,395.8,989958,0.16399999999999998,6035429
2021-09-09,JINDALSTEL,397.5,402.55,395.2,400.35,871271,0.1435,6072716
2021-09-13,JINDALSTEL,402.3,404.45,399.35,403.5,1427055,0.278,5132723
2021-09-14,JINDALSTEL,405.0,408.3,400.25,401.1,1653685,0.2851,5800969
2021-09-15,JINDALSTEL,402.55,406.2,399.25,401.9,1003414,0.162,6194694
2021-09-16,JINDALSTEL,404.7,405.9,394.2,395.1,1909578,0.2927,6523771
2021-09-17,JINDALSTEL,398.0,398.2,378.3,386.6,3762408,0.2915,12906039
2021-09-20,JINDALSTEL,378.5,378.5,349.0,351.1,5492985,0.2944,18657173
2021-09-21,JINDALSTEL,352.5,363.7,347.1,361.6,1608587,0.1277,12597294
2021-09-22,JINDALSTEL,363.0,371.7,358.85,365.95,1109037,0.1535,7224345
2021-09-23,JINDALSTEL,372.0,374.0,369.0,371.15,1324723,0.24489999999999998,5410189
2021-09-24,JINDALSTEL,372.9,372.9,357.0,359.15,1827167,0.23120000000000002,7902775
2021-09-27,JINDALSTEL,360.5,362.5,354.05,357.8,799784,0.15130000000000002,5284583
2021-09-28,JINDALSTEL,360.0,366.0,356.2,361.4,815049,0.1428,5705876
2021-09-29,JINDALSTEL,358.95,386.8,358.4,382.5,5765848,0.311,18537905
2021-09-30,JINDALSTEL,384.0,394.8,382.2,389.25,1909332,0.1671,11425042
2021-10-01,JINDALSTEL,386.65,409.5,379.6,401.7,3319649,0.1931,17193037
2021-10-04,JINDALSTEL,404.8,419.9,402.5,418.4,4416165,0.31920000000000004,13836045
2021-10-05,JINDALSTEL,418.45,425.8,414.3,421.15,2459078,0.23500000000000001,10464852
2021-10-06,JINDALSTEL,422.0,427.8,407.75,409.65,1425616,0.17920000000000003,7957394
2021-10-07,JINDALSTEL,414.1,419.8,406.2,407.6,1633957,0.26670000000000005,6127096
2021-10-08,JINDALSTEL,412.0,425.0,411.75,415.85,1939261,0.19760000000000003,9816429
2021-10-11,JINDALSTEL,420.05,421.5,412.0,412.9,1014170,0.2,5070562
2021-10-12,JINDALSTEL,413.8,422.75,408.55,418.8,2101282,0.2843,7390169
2021-10-13,JINDALSTEL,417.0,442.55,412.0,432.6,3858353,0.2707,14252173
2021-10-14,JINDALSTEL,436.1,453.8,432.6,446.5,2713031,0.25370000000000004,10695420
2021-10-18,JINDALSTEL,451.6,461.0,450.1,452.1,2655444,0.247,10750659
2021-10-19,JINDALSTEL,464.8,472.65,435.3,439.75,2643308,0.2152,12285531
2021-10-20,JINDALSTEL,439.75,446.0,427.05,441.2,1298728,0.17690000000000003,7341439
2021-10-21,JINDALSTEL,444.5,446.2,421.35,433.8,1179224,0.1643,7179385
2021-10-22,JINDALSTEL,435.9,436.5,420.9,425.1,1201322,0.2111,5692093
2021-10-25,JINDALSTEL,427.15,432.55,415.0,425.3,656494,0.14529999999999998,4519537
2021-10-26,JINDALSTEL,428.3,448.9,426.55,445.7,1240362,0.1902,6521650
2021-10-27,JINDALSTEL,448.3,448.65,428.85,430.4,1040052,0.20940000000000003,4966436
2021-10-28,JINDALSTEL,426.5,426.7,408.5,414.15,1750140,0.2205,7937914
2021-10-29,JINDALSTEL,410.0,423.5,406.8,417.3,1450479,0.24239999999999998,5982825
2021-11-01,JINDALSTEL,421.0,434.1,420.5,430.9,894214,0.1898,4712097
2021-11-02,JINDALSTEL,434.0,438.55,417.35,418.9,2213979,0.2409,9190392
2021-11-03,JINDALSTEL,423.7,429.2,417.2,422.55,2062148,0.2359,8741833
2021-11-04,JINDALSTEL,424.95,425.15,418.45,423.2,147761,0.35100000000000003,421029
2021-11-08,JINDALSTEL,426.0,428.0,416.2,424.6,694878,0.1326,5240000
2021-11-09,JINDALSTEL,424.8,431.0,410.3,413.3,4689467,0.41409999999999997,11324467
2021-11-10,JINDALSTEL,412.0,412.6,397.0,399.25,3353504,0.2934,11428841
2021-11-11,JINDALSTEL,402.95,404.9,397.6,401.75,1046178,0.1923,5441641
2021-11-12,JINDALSTEL,405.5,407.35,393.05,398.5,1790464,0.2559,6996964
2021-11-15,JINDALSTEL,401.6,401.6,387.0,388.3,1697037,0.2856,5942662
2021-11-16,JINDALSTEL,386.6,393.55,383.4,385.05,1255010,0.2188,5736307
2021-11-17,JINDALSTEL,383.6,390.45,380.45,381.9,1171383,0.2597,4510931
2021-11-18,JINDALSTEL,382.0,385.7,367.5,370.05,2029581,0.2878,7052933
2021-11-22,JINDALSTEL,371.0,373.0,362.05,368.4,966249,0.20140000000000002,4797124
2021-11-23,JINDALSTEL,368.0,385.35,367.8,380.85,1641085,0.2354,6970887
2021-11-24,JINDALSTEL,383.0,391.2,379.8,383.05,1363531,0.21530000000000002,6334540
2021-11-25,JINDALSTEL,382.25,384.7,376.0,381.55,1243795,0.2416,5149021
2021-11-26,JINDALSTEL,375.0,376.25,352.35,354.4,3309754,0.3724,8888472
2021-11-29,JINDALSTEL,354.4,358.0,340.0,352.65,3118891,0.334,9338109
2021-11-30,JINDALSTEL,352.7,358.9,341.5,343.55,2659270,0.3552,7486278
2021-12-01,JINDALSTEL,347.0,351.75,344.25,347.2,3956277,0.4761,8310368
2021-12-02,JINDALSTEL,346.6,357.0,343.05,354.05,2086841,0.2784,7496087
2021-12-03,JINDALSTEL,355.0,366.95,353.15,359.45,892096,0.1502,5937967
2021-12-06,JINDALSTEL,358.5,365.4,352.9,356.8,1173912,0.2211,5309123
2021-12-07,JINDALSTEL,359.6,370.7,359.05,367.95,1115686,0.1888,5908638
2021-12-08,JINDALSTEL,373.45,383.0,370.35,381.4,1923954,0.1654,11630602
2021-12-09,JINDALSTEL,384.95,392.25,379.1,390.95,1456995,0.1847,7890573
2021-12-10,JINDALSTEL,387.9,398.4,385.7,395.45,1398264,0.2022,6916045
2021-12-13,JINDALSTEL,409.0,409.0,395.1,395.85,1486530,0.21170000000000003,7021123
2021-12-14,JINDALSTEL,390.5,401.0,389.6,399.1,971393,0.187,5193670
2021-12-15,JINDALSTEL,399.0,405.6,395.0,395.9,1117238,0.215,5197495
2021-12-16,JINDALSTEL,398.7,401.95,392.1,395.0,1385406,0.2929,4730287
2021-12-17,JINDALSTEL,395.0,398.35,382.5,386.05,1773912,0.3002,5908359
2021-12-20,JINDALSTEL,380.0,380.45,357.1,364.15,1694042,0.2299,7368367
2021-12-21,JINDALSTEL,370.8,382.15,366.15,378.05,911666,0.1729,5272426
2021-12-22,JINDALSTEL,380.0,383.8,375.65,379.95,478615,0.17629999999999998,2714085
2021-12-23,JINDALSTEL,383.0,389.8,382.6,385.55,1294963,0.25379999999999997,5102828
2021-12-24,JINDALSTEL,386.0,387.55,377.85,384.3,637878,0.1937,3293420
2021-12-27,JINDALSTEL,382.0,383.4,377.2,381.0,195173,0.08789999999999999,2220250
