Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,HERITGFOOD,466.25,473.9,455.6,457.7,28288,0.4147,68205
2021-09-02,HERITGFOOD,458.0,465.8,455.05,456.95,22977,0.42969999999999997,53475
2021-09-03,HERITGFOOD,458.0,463.15,444.95,449.8,53108,0.5649000000000001,94021
2021-09-06,HERITGFOOD,454.0,454.95,435.35,439.3,121768,0.6662,182782
2021-09-07,HERITGFOOD,443.4,443.4,427.5,432.65,85704,0.5864,146152
2021-09-08,HERITGFOOD,435.25,453.85,428.5,448.9,144864,0.3816,379669
2021-09-09,HERITGFOOD,448.0,452.0,442.0,444.6,37011,0.4772,77559
2021-09-13,HERITGFOOD,442.5,462.8,438.55,455.6,70538,0.3854,183031
2021-09-14,HERITGFOOD,459.8,462.0,451.0,454.8,53338,0.48380000000000006,110249
2021-09-15,HERITGFOOD,457.0,465.0,447.15,450.65,77896,0.4875,159795
2021-09-16,HERITGFOOD,453.7,472.4,453.0,463.95,107175,0.466,229986
2021-09-17,HERITGFOOD,466.85,484.0,454.4,479.8,183399,0.5012,365925
2021-09-20,HERITGFOOD,466.0,473.8,451.3,461.75,58093,0.5079,114378
2021-09-21,HERITGFOOD,461.0,475.0,455.15,471.1,47908,0.4894,97899
2021-09-22,HERITGFOOD,473.9,480.35,460.35,467.6,36689,0.4607,79632
2021-09-23,HERITGFOOD,470.75,491.65,470.7,474.35,71880,0.46130000000000004,155813
2021-09-24,HERITGFOOD,476.5,485.4,462.1,464.25,40297,0.41100000000000003,98046
2021-09-27,HERITGFOOD,464.25,471.25,456.0,458.55,143109,0.7086,201971
2021-09-28,HERITGFOOD,463.0,475.0,455.3,466.65,98855,0.5073,194881
2021-09-29,HERITGFOOD,465.0,469.0,456.85,459.1,64792,0.627,103329
2021-09-30,HERITGFOOD,461.65,473.0,453.1,456.55,58715,0.5417000000000001,108384
2021-10-01,HERITGFOOD,453.7,465.0,452.75,462.3,28908,0.4436,65169
2021-10-04,HERITGFOOD,465.9,467.65,460.1,462.55,29030,0.5204,55783
2021-10-05,HERITGFOOD,460.0,480.0,460.0,469.55,111059,0.47020000000000006,236179
2021-10-06,HERITGFOOD,474.0,478.75,459.0,462.2,55422,0.5571,99477
2021-10-07,HERITGFOOD,465.0,471.15,460.1,462.95,19589,0.5079,38572
2021-10-08,HERITGFOOD,469.25,469.25,458.1,460.35,29593,0.5263,56224
2021-10-11,HERITGFOOD,464.95,474.0,458.1,464.75,56401,0.5535,101899
2021-10-12,HERITGFOOD,465.0,470.7,461.0,462.3,41431,0.5883,70423
2021-10-13,HERITGFOOD,463.0,479.05,463.0,467.2,70628,0.4708,150004
2021-10-14,HERITGFOOD,469.9,475.0,465.0,473.45,37492,0.408,91893
2021-10-18,HERITGFOOD,477.2,483.85,470.1,476.25,69670,0.3214,216776
2021-10-19,HERITGFOOD,479.0,482.95,456.0,459.8,94489,0.46049999999999996,205200
2021-10-20,HERITGFOOD,465.0,466.8,446.05,462.25,91427,0.6154000000000001,148556
2021-10-21,HERITGFOOD,465.0,491.9,458.5,484.75,332719,0.41840000000000005,795157
2021-10-22,HERITGFOOD,490.0,514.0,490.0,504.65,403748,0.45990000000000003,877830
2021-10-25,HERITGFOOD,514.0,521.9,486.0,500.5,268019,0.5857,457621
2021-10-26,HERITGFOOD,504.9,513.95,492.0,500.65,54913,0.4379,125409
2021-10-27,HERITGFOOD,505.5,549.9,501.0,536.45,423429,0.383,1105558
2021-10-28,HERITGFOOD,539.9,565.0,495.1,502.65,247016,0.34409999999999996,717853
2021-10-29,HERITGFOOD,501.0,526.35,481.75,523.15,147808,0.3097,477298
2021-11-01,HERITGFOOD,526.9,534.15,516.0,523.05,68017,0.2612,260445
2021-11-02,HERITGFOOD,526.0,537.5,522.55,534.65,84941,0.44560000000000005,190614
2021-11-03,HERITGFOOD,537.45,544.8,520.0,523.35,83512,0.409,204192
2021-11-04,HERITGFOOD,526.3,537.15,524.0,531.65,29531,0.6231,47390
2021-11-08,HERITGFOOD,533.05,533.85,515.3,517.2,62229,0.552,112731
2021-11-09,HERITGFOOD,520.0,522.6,510.0,512.85,44918,0.2802,160330
2021-11-10,HERITGFOOD,513.1,518.0,505.0,506.5,43061,0.474,90852
2021-11-11,HERITGFOOD,511.35,518.2,504.0,506.65,31378,0.4746,66111
2021-11-12,HERITGFOOD,506.65,509.4,495.1,501.5,45939,0.4339,105868
2021-11-15,HERITGFOOD,501.0,507.5,491.25,500.4,63600,0.5872,108304
2021-11-16,HERITGFOOD,502.0,508.15,491.0,492.8,35493,0.5537,64103
2021-11-17,HERITGFOOD,491.0,497.5,486.6,488.4,27892,0.4958,56254
2021-11-18,HERITGFOOD,494.45,498.0,473.2,484.35,21678,0.3453,62782
2021-11-22,HERITGFOOD,488.35,488.35,452.1,474.5,65981,0.4852,135980
2021-11-23,HERITGFOOD,481.95,481.95,455.4,460.25,131458,0.5532,237646
2021-11-24,HERITGFOOD,462.9,475.0,459.0,460.5,35564,0.3883,91583
2021-11-25,HERITGFOOD,460.8,467.05,444.0,446.9,126441,0.5757,219647
2021-11-26,HERITGFOOD,440.0,449.95,416.8,435.9,121139,0.5152,235111
2021-11-29,HERITGFOOD,430.0,436.5,395.1,422.5,238511,0.4288,556260
2021-11-30,HERITGFOOD,426.0,435.0,417.05,426.9,86553,0.3839,225485
2021-12-01,HERITGFOOD,431.0,433.5,410.1,412.0,61512,0.4233,145300
2021-12-02,HERITGFOOD,413.0,427.0,407.5,419.9,94269,0.5186,181764
2021-12-03,HERITGFOOD,425.05,436.7,419.0,426.5,91509,0.4236,216002
2021-12-06,HERITGFOOD,429.0,433.5,413.5,415.8,86102,0.46049999999999996,186963
2021-12-07,HERITGFOOD,419.0,427.4,418.0,424.45,18737,0.3471,53987
2021-12-08,HERITGFOOD,428.5,429.25,422.5,425.6,39256,0.4823,81401
2021-12-09,HERITGFOOD,429.4,433.75,424.05,425.6,24168,0.3369,71745
2021-12-10,HERITGFOOD,428.0,429.25,416.0,420.05,59703,0.6104,97815
2021-12-13,HERITGFOOD,422.45,423.2,415.25,417.65,35180,0.556,63277
2021-12-14,HERITGFOOD,415.05,430.0,414.05,425.4,73506,0.4914,149581
2021-12-15,HERITGFOOD,429.75,432.95,420.0,420.8,32589,0.4768,68347
2021-12-16,HERITGFOOD,426.0,427.2,411.0,414.95,32378,0.4842,66869
2021-12-17,HERITGFOOD,411.35,418.35,405.0,410.05,47300,0.5884,80389
2021-12-20,HERITGFOOD,410.0,411.55,391.6,398.5,82832,0.5014000000000001,165215
2021-12-21,HERITGFOOD,400.05,419.0,399.05,406.15,24596,0.4498,54677
2021-12-22,HERITGFOOD,408.05,413.6,405.15,406.55,11158,0.39170000000000005,28487
2021-12-23,HERITGFOOD,407.75,417.15,404.0,404.65,23526,0.485,48512
2021-12-24,HERITGFOOD,404.05,408.95,399.65,401.45,29954,0.5209,57499
2021-12-27,HERITGFOOD,400.2,402.8,397.1,399.4,46721,0.6713,69602
2021-12-28,HERITGFOOD,400.05,407.15,398.4,400.0,51392,0.6025,85302
2021-12-29,HERITGFOOD,401.65,427.0,401.65,416.65,59573,0.3511,169673
2021-12-30,HERITGFOOD,419.7,419.7,410.05,411.5,28710,0.54,53162
2021-12-31,HERITGFOOD,416.0,417.1,406.8,407.9,48890,0.6663,73377
2022-01-03,HERITGFOOD,408.25,418.8,408.2,415.85,25337,0.5498,46083
2022-01-04,HERITGFOOD,423.0,423.0,411.0,412.1,34728,0.5536,62726
2022-01-05,HERITGFOOD,416.95,419.3,410.1,413.15,60483,0.6204,97493
2022-01-06,HERITGFOOD,412.0,417.55,406.85,408.5,52874,0.5422,97524
2022-01-07,HERITGFOOD,409.0,415.85,400.15,401.4,93634,0.5811999999999999,161107
2022-01-10,HERITGFOOD,407.8,407.8,400.9,401.8,59379,0.6979000000000001,85082
2022-01-11,HERITGFOOD,404.7,406.65,396.5,397.4,69927,0.5944,117640
2022-01-12,HERITGFOOD,402.0,404.0,399.25,401.0,100470,0.7384999999999999,136052
2022-01-13,HERITGFOOD,404.8,444.4,402.0,439.95,274670,0.2519,1090306
2022-01-14,HERITGFOOD,435.9,451.95,432.3,435.6,137139,0.316,433945
2022-01-17,HERITGFOOD,437.65,450.0,435.35,446.1,103064,0.4988,206633
