Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,PRECWIRE,234.0,243.0,231.8,240.65,28487,0.6566,43385
2021-09-02,PRECWIRE,243.0,243.0,236.05,239.85,17658,0.5446,32423
2021-09-03,PRECWIRE,235.15,249.8,235.15,241.45,34352,0.4704,73029
2021-09-06,PRECWIRE,249.95,258.0,242.0,247.1,66885,0.2701,247611
2021-09-07,PRECWIRE,249.0,249.0,237.5,239.25,33348,0.5147,64797
2021-09-08,PRECWIRE,239.95,246.9,239.95,243.85,23648,0.4819,49075
2021-09-09,PRECWIRE,247.7,247.7,240.15,241.2,22460,0.6474,34695
2021-09-13,PRECWIRE,244.0,244.0,234.0,235.05,18886,0.5287,35722
2021-09-14,PRECWIRE,235.05,238.2,232.7,234.0,18191,0.5158,35268
2021-09-15,PRECWIRE,238.0,238.0,233.0,233.6,12077,0.609,19831
2021-09-16,PRECWIRE,236.0,260.0,233.0,256.25,182393,0.2274,802024
2021-09-17,PRECWIRE,259.55,262.0,242.05,245.55,86298,0.3976,217054
2021-09-20,PRECWIRE,243.0,245.3,238.0,238.85,26404,0.512,51569
2021-09-21,PRECWIRE,237.9,238.6,231.35,235.25,24769,0.42960000000000004,57660
2021-09-22,PRECWIRE,234.0,241.3,234.0,240.05,13679,0.4457,30693
2021-09-23,PRECWIRE,243.9,243.9,238.9,240.0,12567,0.5839,21523
2021-09-24,PRECWIRE,238.0,241.15,235.0,237.2,17941,0.6525,27496
2021-09-27,PRECWIRE,245.2,247.85,240.8,242.1,20636,0.5788000000000001,35652
2021-09-28,PRECWIRE,245.95,245.95,238.15,239.6,15034,0.5922999999999999,25382
2021-09-29,PRECWIRE,239.0,242.5,233.05,233.65,81089,0.6523000000000001,124309
2021-09-30,PRECWIRE,239.0,239.0,228.0,230.55,45990,0.6943,66242
2021-10-01,PRECWIRE,230.0,235.1,226.35,226.9,34966,0.5186999999999999,67412
2021-10-04,PRECWIRE,227.0,231.95,225.5,229.15,28872,0.5165,55895
2021-10-05,PRECWIRE,230.0,235.0,229.0,232.7,19891,0.5453,36479
2021-10-06,PRECWIRE,233.05,244.8,233.0,240.9,68631,0.5009,137006
2021-10-07,PRECWIRE,244.8,246.7,238.15,241.2,34563,0.5125,67445
2021-10-08,PRECWIRE,244.0,248.8,242.35,244.1,21296,0.4781,44545
2021-10-11,PRECWIRE,245.0,250.95,239.0,248.05,47356,0.42240000000000005,112112
2021-10-12,PRECWIRE,251.0,251.8,242.2,247.1,22512,0.6088,36975
2021-10-13,PRECWIRE,263.0,263.0,254.5,260.5,137274,0.5,274545
2021-10-14,PRECWIRE,263.5,264.65,253.0,254.7,74119,0.5925,125086
2021-10-18,PRECWIRE,254.7,266.3,254.7,261.1,57457,0.4949,116103
2021-10-19,PRECWIRE,262.0,263.7,250.0,253.85,43235,0.5749000000000001,75205
2021-10-20,PRECWIRE,256.0,263.0,248.35,260.75,60105,0.6087,98739
2021-10-21,PRECWIRE,263.5,279.5,259.5,268.3,110702,0.4794,230904
2021-10-22,PRECWIRE,269.9,270.3,254.0,256.65,34542,0.5239,65931
2021-10-25,PRECWIRE,258.9,258.9,246.05,252.4,15544,0.4537,34263
2021-10-26,PRECWIRE,250.5,259.0,250.5,257.35,12935,0.6061,21341
2021-10-27,PRECWIRE,260.0,264.0,257.0,258.4,10099,0.5458,18502
2021-10-28,PRECWIRE,259.85,259.85,253.0,254.1,15504,0.5826,26611
2021-10-29,PRECWIRE,256.0,258.0,247.05,254.75,14638,0.4729,30955
2021-11-01,PRECWIRE,258.8,305.0,256.5,300.1,200631,0.3182,630455
2021-11-02,PRECWIRE,307.0,309.4,291.1,296.1,122523,0.33049999999999996,370747
2021-11-03,PRECWIRE,298.9,315.95,293.1,303.45,111840,0.23199999999999998,482046
2021-11-04,PRECWIRE,308.9,310.9,304.4,306.3,54040,0.6838,79025
2021-11-08,PRECWIRE,309.25,314.7,298.05,303.85,50284,0.47750000000000004,105308
2021-11-09,PRECWIRE,303.9,306.5,296.0,298.05,25242,0.6147,41063
2021-11-10,PRECWIRE,297.0,318.9,295.2,314.25,114690,0.37420000000000003,306511
2021-11-11,PRECWIRE,316.0,330.9,312.6,316.25,82115,0.39630000000000004,207209
2021-11-12,PRECWIRE,320.0,322.7,308.5,312.2,44557,0.5468000000000001,81488
2021-11-15,PRECWIRE,312.0,312.0,298.2,300.7,36661,0.5976,61348
2021-11-16,PRECWIRE,301.2,315.1,301.2,312.4,41687,0.5433,76730
2021-11-17,PRECWIRE,311.9,318.0,305.55,307.6,21643,0.4999,43297
2021-11-18,PRECWIRE,316.95,316.95,300.8,303.15,23687,0.5567000000000001,42549
2021-11-22,PRECWIRE,304.9,308.0,290.1,292.45,29763,0.505,58931
2021-11-23,PRECWIRE,281.3,304.2,281.3,301.4,24903,0.46649999999999997,53380
2021-11-24,PRECWIRE,307.35,307.9,294.05,297.0,12915,0.4668,27669
2021-11-25,PRECWIRE,297.0,301.7,297.0,298.55,11791,0.6552,17996
2021-11-26,PRECWIRE,295.95,299.25,283.0,286.0,19802,0.495,40004
2021-11-29,PRECWIRE,280.35,287.15,270.1,279.3,22386,0.4804,46596
2021-11-30,PRECWIRE,288.0,288.7,280.0,282.9,7114,0.42479999999999996,16748
2021-12-01,PRECWIRE,284.35,288.1,280.9,285.3,6298,0.5745,10963
2021-12-02,PRECWIRE,288.25,296.85,282.85,289.95,13087,0.3685,35514
2021-12-03,PRECWIRE,292.7,292.75,285.7,290.5,13245,0.5650000000000001,23443
2021-12-06,PRECWIRE,290.5,290.5,281.1,282.95,14743,0.6137,24024
2021-12-07,PRECWIRE,281.0,289.8,281.0,285.95,16228,0.6523000000000001,24878
2021-12-08,PRECWIRE,290.0,300.15,287.05,294.75,20461,0.5514,37104
2021-12-09,PRECWIRE,302.0,302.0,290.5,293.2,11493,0.5253,21881
2021-12-10,PRECWIRE,297.8,300.0,294.05,297.75,12346,0.624,19784
2021-12-13,PRECWIRE,303.0,304.95,297.0,303.5,16916,0.5113000000000001,33083
2021-12-14,PRECWIRE,320.0,364.2,311.7,354.1,257723,0.22899999999999998,1125330
2021-12-15,PRECWIRE,353.0,389.0,346.65,369.5,223935,0.2095,1068679
2021-12-16,PRECWIRE,377.0,400.0,372.1,387.8,156282,0.18760000000000002,833168
2021-12-17,PRECWIRE,390.9,410.0,382.25,396.65,194315,0.2784,698020
2021-12-20,PRECWIRE,398.95,403.6,363.85,378.9,141422,0.3381,418345
2021-12-21,PRECWIRE,383.15,417.5,381.1,407.25,173049,0.3102,557814
2021-12-22,PRECWIRE,83.0,85.7,77.7,81.95,643618,0.3738,1721807
2021-12-23,PRECWIRE,82.9,82.9,77.05,80.8,173845,0.32560000000000006,533845
2021-12-24,PRECWIRE,80.15,80.15,74.0,75.1,221595,0.4618,479812
2021-12-27,PRECWIRE,74.7,74.7,68.95,69.7,314943,0.4573,688776
2021-12-28,PRECWIRE,70.95,78.5,70.0,73.35,385936,0.3864,998684
2021-12-29,PRECWIRE,73.65,75.4,72.9,73.4,122354,0.47750000000000004,256248
2021-12-30,PRECWIRE,74.05,76.35,71.25,72.55,162953,0.6693000000000001,243469
2021-12-31,PRECWIRE,72.55,74.25,72.0,72.2,99692,0.6346,157096
2022-01-03,PRECWIRE,72.25,74.0,71.5,71.65,124891,0.6384000000000001,195626
2022-01-04,PRECWIRE,72.85,72.85,70.0,70.25,117471,0.6996,167912
2022-01-05,PRECWIRE,71.3,74.1,70.0,72.95,182344,0.4611,395421
2022-01-06,PRECWIRE,72.5,72.9,70.45,72.25,110876,0.6243,177606
2022-01-07,PRECWIRE,73.0,74.45,71.05,72.55,137638,0.515,267283
2022-01-10,PRECWIRE,75.0,75.0,71.8,72.35,261963,0.665,393905
2022-01-11,PRECWIRE,74.6,74.6,72.15,73.85,257950,0.7322,352282
2022-01-12,PRECWIRE,76.0,81.9,74.0,80.15,567091,0.511,1109690
2022-01-13,PRECWIRE,82.0,83.8,78.05,80.15,337342,0.5372,627953
2022-01-14,PRECWIRE,79.95,83.5,78.25,80.7,235158,0.414,567994
2022-01-17,PRECWIRE,81.35,96.8,81.3,96.8,699890,0.35810000000000003,1954352
2022-01-18,PRECWIRE,100.2,113.0,98.75,102.3,1391980,0.27530000000000004,5056870
2022-01-19,PRECWIRE,107.0,122.75,103.6,122.75,1297311,0.27890000000000004,4651323
2022-01-20,PRECWIRE,126.4,130.95,113.1,117.0,1233401,0.3254,3790284
2022-01-21,PRECWIRE,113.0,123.9,113.0,116.8,463855,0.3225,1438308
2022-01-24,PRECWIRE,119.0,120.0,105.15,105.75,276851,0.2808,921774
2022-01-25,PRECWIRE,105.7,114.9,97.6,114.5,276458,0.25680000000000003,1076350
2022-01-27,PRECWIRE,115.55,121.0,112.0,116.85,318109,0.4081,779494
2022-01-28,PRECWIRE,121.0,122.0,114.5,115.55,238404,0.511,466542
2022-01-31,PRECWIRE,117.0,118.8,107.55,112.55,259212,0.44060000000000005,588305
2022-02-01,PRECWIRE,114.2,114.95,109.0,111.9,114894,0.48,239365
2022-05-09,PRECWIRE,77.95,81.3,75.45,76.6,36778,0.7469,49240
2022-05-10,PRECWIRE,78.15,78.15,74.1,74.95,30056,0.6802,44188
2022-05-11,PRECWIRE,75.0,78.65,71.25,72.3,61580,0.7768,79271
2022-05-12,PRECWIRE,73.0,74.85,68.7,69.3,71855,0.7957,90301
2022-05-13,PRECWIRE,69.35,72.75,69.35,71.3,29222,0.6221,46972
2022-05-16,PRECWIRE,68.0,71.0,67.8,69.45,54768,0.805,68031
2022-05-17,PRECWIRE,71.75,72.9,70.35,72.55,43712,0.8209000000000001,53250
2022-05-18,PRECWIRE,74.8,76.15,73.15,75.7,32807,0.6808,48187
2022-05-19,PRECWIRE,75.0,77.0,71.95,73.35,18346,0.6359,28850
