Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,VINATIORGA,1810.0,1813.5,1780.0,1792.55,48417,0.6421,75401
2021-09-02,VINATIORGA,1802.1,1860.4,1796.8,1849.55,106584,0.5531,192694
2021-09-03,VINATIORGA,1860.0,1887.2,1850.1,1868.8,37336,0.46270000000000006,80691
2021-09-06,VINATIORGA,1879.85,1899.0,1842.35,1858.95,70558,0.6616,106645
2021-09-07,VINATIORGA,1862.0,1877.9,1819.75,1845.7,193893,0.8062,240489
2021-09-08,VINATIORGA,1849.6,1910.0,1841.25,1899.2,46977,0.405,115990
2021-09-09,VINATIORGA,1907.8,1995.4,1899.95,1962.75,97036,0.3443,281817
2021-09-13,VINATIORGA,1980.0,1983.0,1917.25,1930.75,31457,0.3628,86708
2021-09-14,VINATIORGA,1939.4,1950.85,1902.15,1919.35,26380,0.4267,61830
2021-09-15,VINATIORGA,1928.95,1940.0,1910.0,1925.85,25696,0.5573,46106
2021-09-16,VINATIORGA,1935.0,1936.9,1889.0,1899.65,31687,0.5403,58643
2021-09-17,VINATIORGA,1909.9,1911.85,1855.0,1857.15,47384,0.6039,78463
2021-09-20,VINATIORGA,1850.0,1874.9,1782.85,1800.85,52757,0.6525,80858
2021-09-21,VINATIORGA,1800.0,1850.0,1766.45,1826.05,47678,0.4986,95618
2021-09-22,VINATIORGA,1826.0,1919.3,1826.0,1899.4,43429,0.4732,91771
2021-09-23,VINATIORGA,1913.8,1923.9,1870.0,1879.3,17353,0.43570000000000003,39830
2021-09-24,VINATIORGA,1888.85,1888.85,1840.0,1847.9,13480,0.5159,26128
2021-09-27,VINATIORGA,1851.1,1900.05,1851.1,1888.0,25130,0.46299999999999997,54281
2021-09-28,VINATIORGA,1897.45,1944.0,1872.5,1926.25,66401,0.5219,127219
2021-09-29,VINATIORGA,1925.0,1927.8,1895.0,1918.95,199136,0.8937,222817
2021-09-30,VINATIORGA,1925.0,1944.9,1905.0,1938.05,56226,0.6561,85695
2021-10-01,VINATIORGA,1929.9,1929.9,1909.0,1921.65,30173,0.5905,51099
2021-10-04,VINATIORGA,1927.8,1980.0,1909.0,1970.65,62640,0.5228,119805
2021-10-05,VINATIORGA,1975.0,2048.0,1935.65,2023.7,161852,0.41380000000000006,391143
2021-10-06,VINATIORGA,2065.0,2125.0,2031.0,2073.95,155142,0.3165,490198
2021-10-07,VINATIORGA,2095.0,2167.35,2055.0,2153.0,106665,0.3986,267625
2021-10-08,VINATIORGA,2165.0,2184.0,2094.2,2114.7,79569,0.43320000000000003,183663
2021-10-11,VINATIORGA,2118.5,2131.8,2073.3,2082.95,35863,0.3768,95171
2021-10-12,VINATIORGA,2082.95,2093.0,2021.0,2031.0,50486,0.5928,85168
2021-10-13,VINATIORGA,2036.0,2047.8,2010.7,2017.0,15206,0.5186999999999999,29316
2021-10-14,VINATIORGA,2026.0,2097.0,2017.4,2077.75,28568,0.3973,71897
2021-10-18,VINATIORGA,2090.0,2105.95,2049.1,2074.5,46414,0.6014,77175
2021-10-19,VINATIORGA,2075.05,2080.1,2000.0,2005.3,18890,0.4767,39624
2021-10-20,VINATIORGA,2005.3,2089.6,1960.0,2068.9,49173,0.5027,97823
2021-10-21,VINATIORGA,2068.9,2076.4,1986.0,2021.25,40520,0.5287,76636
2021-10-22,VINATIORGA,2022.0,2063.7,2017.7,2035.8,25716,0.5191,49540
2021-10-25,VINATIORGA,2030.0,2030.0,1925.0,1943.7,74503,0.652,114262
2021-10-26,VINATIORGA,1943.7,1979.7,1941.65,1971.6,11249,0.27340000000000003,41150
2021-10-27,VINATIORGA,1979.1,1979.15,1936.05,1968.25,10740,0.526,20420
2021-10-28,VINATIORGA,1969.2,1969.2,1936.5,1949.45,55447,0.7705,71965
2021-10-29,VINATIORGA,1931.35,1959.9,1891.0,1911.9,20712,0.5692,36388
2021-11-01,VINATIORGA,1900.0,2007.9,1892.65,1983.4,34624,0.5847,59219
2021-11-02,VINATIORGA,1993.35,2042.2,1974.6,2005.45,27379,0.5263,52026
2021-11-03,VINATIORGA,1990.8,2024.15,1944.05,1991.8,12353,0.4207,29362
2021-11-04,VINATIORGA,1999.15,2075.0,1992.0,2027.0,9477,0.4585,20670
2021-11-08,VINATIORGA,1999.0,2044.35,1999.0,2017.45,13921,0.4568,30478
2021-11-09,VINATIORGA,2025.0,2032.2,2001.5,2014.3,23017,0.7414000000000001,31046
2021-11-10,VINATIORGA,2001.0,2022.3,2000.0,2006.1,8478,0.5338,15881
2021-11-11,VINATIORGA,1960.0,2003.4,1920.0,1978.8,32312,0.4044,79892
2021-11-12,VINATIORGA,1990.8,2056.0,1983.35,2018.7,16448,0.4372,37621
2021-11-15,VINATIORGA,2032.55,2052.95,1995.05,1999.0,25517,0.5281,48321
2021-11-16,VINATIORGA,2013.9,2013.9,1960.2,1970.7,11843,0.5186,22836
2021-11-17,VINATIORGA,1960.0,1998.0,1960.0,1981.9,17647,0.631,27968
2021-11-18,VINATIORGA,1985.5,2000.0,1943.0,1962.6,8034,0.39670000000000005,20250
2021-11-22,VINATIORGA,1962.6,1970.8,1921.25,1955.9,20097,0.6093999999999999,32980
