Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,PRIMESECU,84.0,86.4,84.0,84.3,4397,0.6993,6288
2021-09-02,PRIMESECU,86.45,88.5,84.5,84.8,8385,0.8195,10232
2021-09-03,PRIMESECU,84.6,86.35,83.0,83.4,7171,0.6933,10344
2021-09-06,PRIMESECU,85.0,85.25,82.35,82.9,4539,0.6187,7336
2021-09-07,PRIMESECU,85.75,85.75,81.05,81.35,11395,0.6675,17070
2021-09-08,PRIMESECU,83.6,84.8,80.65,81.35,4117,0.6772,6079
2021-09-09,PRIMESECU,83.9,83.9,80.4,81.0,2969,0.4436,6693
2021-09-13,PRIMESECU,83.3,83.8,80.0,81.8,5833,0.7284999999999999,8007
2021-09-14,PRIMESECU,82.95,83.0,81.0,82.5,5347,0.6844,7813
2021-09-15,PRIMESECU,83.0,83.9,81.35,82.45,4617,0.5131,8999
2021-09-16,PRIMESECU,83.9,85.0,81.65,83.85,107192,0.9720000000000001,110275
2021-09-17,PRIMESECU,85.55,85.7,81.65,82.7,8740,0.5937,14721
2021-09-20,PRIMESECU,85.6,85.6,79.3,81.2,6736,0.5479999999999999,12292
2021-09-21,PRIMESECU,80.4,83.85,80.0,82.5,5915,0.8634000000000001,6851
2021-09-22,PRIMESECU,83.3,86.4,79.1,83.7,32798,0.7648999999999999,42877
2021-09-23,PRIMESECU,84.9,87.85,83.25,87.3,39577,0.7944,49819
2021-09-24,PRIMESECU,90.6,90.6,87.15,88.4,14006,0.7852,17837
2021-09-27,PRIMESECU,90.55,90.55,88.0,89.1,10741,0.8105,13252
2021-09-28,PRIMESECU,87.05,90.8,84.95,87.3,20251,0.5642,35895
2021-09-29,PRIMESECU,88.0,88.0,85.1,85.5,3378,0.3754,8999
2021-09-30,PRIMESECU,85.3,86.8,81.95,82.8,13087,0.6636,19721
2021-10-01,PRIMESECU,83.05,83.75,81.55,83.0,3916,0.6668999999999999,5872
