Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,ICICI500,242.0,283.8,237.04,240.64,4597,0.5846,7863
2021-09-02,ICICI500,244.15,244.15,239.8,241.5,1663,0.5770000000000001,2882
2021-09-03,ICICI500,245.1,245.1,241.5,243.8,1046,0.589,1776
2021-09-06,ICICI500,249.0,249.0,242.41,244.59,3834,0.9245000000000001,4147
2021-09-07,ICICI500,248.1,248.1,244.0,244.36,1655,0.9787,1691
2021-09-08,ICICI500,247.85,247.85,245.0,246.05,1004,0.6476999999999999,1550
2021-09-09,ICICI500,249.55,249.55,244.0,244.83,1567,0.873,1795
2021-09-13,ICICI500,248.45,255.8,243.95,245.06,3092,0.8296,3727
2021-09-14,ICICI500,248.55,248.55,245.0,245.2,6462,0.8683,7442
2021-09-15,ICICI500,248.8,248.8,245.01,248.01,1142,0.7695000000000001,1484
2021-09-16,ICICI500,251.6,251.6,245.03,248.75,2154,0.6656000000000001,3236
2021-09-17,ICICI500,248.75,252.4,248.0,248.09,3032,0.9083,3338
2021-09-20,ICICI500,244.65,249.94,244.65,245.5,2659,0.6395000000000001,4158
2021-09-21,ICICI500,249.0,249.0,242.5,246.07,2660,0.8394,3169
2021-09-22,ICICI500,249.54,249.54,246.4,247.89,1305,0.9603,1359
2021-09-23,ICICI500,251.55,251.55,244.95,250.79,1498,0.8028000000000001,1866
2021-09-24,ICICI500,254.35,254.35,247.45,250.61,1404,0.23399999999999999,6001
2021-09-27,ICICI500,253.5,254.25,249.66,250.34,2147,0.7595000000000001,2827
2021-09-28,ICICI500,254.05,254.05,247.18,248.66,1856,0.8158,2275
2021-09-29,ICICI500,251.5,252.3,247.16,249.0,1408,0.867,1624
2021-09-30,ICICI500,252.55,252.55,245.6,248.54,3645,0.9122,3996
2021-10-01,ICICI500,252.1,252.1,246.2,247.77,2057,0.9054000000000001,2272
2021-10-04,ICICI500,251.2,251.2,248.01,250.4,1155,0.5854,1973
2021-10-05,ICICI500,250.4,253.95,250.0,252.15,2117,0.8341,2538
2021-10-06,ICICI500,255.8,255.8,249.3,251.0,1407,0.716,1965
2021-10-07,ICICI500,254.65,258.5,250.86,251.97,39822,0.9623999999999999,41376
2021-10-08,ICICI500,255.6,255.6,252.0,253.68,1852,0.8184,2263
2021-10-11,ICICI500,257.35,257.35,251.0,254.79,1233,0.7898999999999999,1561
2021-10-12,ICICI500,255.9,255.9,254.0,255.11,2499,0.883,2830
2021-10-13,ICICI500,258.43,258.6,251.6,257.01,1735,0.2704,6416
2021-10-14,ICICI500,260.7,260.7,253.6,260.17,2121,0.5275,4021
2021-10-18,ICICI500,263.9,263.9,260.84,262.46,1940,0.7522,2579
2021-10-19,ICICI500,266.15,266.15,258.95,261.74,110802,0.9979000000000001,111034
2021-10-20,ICICI500,263.99,263.99,256.0,256.37,3087,0.7766,3975
2021-10-21,ICICI500,260.0,260.0,253.25,255.32,40111,0.7554000000000001,53102
2021-10-22,ICICI500,259.1,259.1,252.21,254.08,4610,0.9098,5067
2021-10-25,ICICI500,254.08,257.8,250.91,252.51,2219,0.5539000000000001,4006
2021-10-26,ICICI500,256.1,256.28,254.0,256.19,1138,0.18780000000000002,6060
2021-10-27,ICICI500,257.2,258.1,255.5,255.79,8022,0.9913,8092
2021-10-28,ICICI500,27.99,29.95,25.24,25.45,261802,0.6659999999999999,393081
2021-10-29,ICICI500,27.7,27.7,24.9,24.99,121679,0.6668000000000001,182471
2021-11-01,ICICI500,26.0,26.0,24.91,25.2,46576,0.8673000000000001,53703
2021-11-02,ICICI500,25.55,25.55,24.91,25.31,23726,0.6125,38736
2021-11-03,ICICI500,25.31,25.5,25.15,25.2,32666,0.8473999999999999,38548
2021-11-04,ICICI500,25.2,25.9,24.85,25.34,15224,0.9125,16683
2021-11-08,ICICI500,25.59,25.7,25.3,25.61,56091,0.8520000000000001,65831
2021-11-09,ICICI500,25.61,25.9,25.5,25.74,37711,0.8926000000000001,42247
2021-11-10,ICICI500,25.74,25.9,25.5,25.62,16880,0.644,26213
2021-11-11,ICICI500,25.55,25.95,25.25,25.49,16649,0.7590000000000001,21936
2021-11-12,ICICI500,25.8,25.8,25.25,25.6,15348,0.7522,20405
2021-11-15,ICICI500,25.6,25.95,25.6,25.77,15314,0.6854000000000001,22342
2021-11-16,ICICI500,25.6,25.95,24.15,25.67,10551,0.2458,42923
2021-11-17,ICICI500,25.95,25.95,25.5,25.58,32295,0.7537,42847
2021-11-18,ICICI500,25.58,25.9,25.2,25.39,26940,0.6861,39264
2021-11-22,ICICI500,25.75,25.75,24.65,24.77,45293,0.7979,56762
