Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,TAKE,52.5,52.8,51.1,51.75,260155,0.4497,578461
2021-09-02,TAKE,51.95,54.15,51.65,52.55,310849,0.3435,904897
2021-09-03,TAKE,52.65,53.0,51.9,52.1,276121,0.5147,536495
2021-09-06,TAKE,52.45,54.2,52.0,52.7,235505,0.3561,661312
2021-09-07,TAKE,53.0,53.6,52.1,53.05,265898,0.35200000000000004,755446
2021-09-08,TAKE,53.35,55.6,53.0,53.85,543659,0.32130000000000003,1691955
2021-09-09,TAKE,53.7,55.3,53.2,53.55,274179,0.36350000000000005,754276
2021-09-13,TAKE,53.4,53.6,52.15,52.3,357156,0.46649999999999997,765586
2021-09-14,TAKE,52.65,53.35,52.0,52.75,334967,0.4269,784644
2021-09-15,TAKE,52.8,53.95,52.8,53.1,320156,0.385,831547
2021-09-16,TAKE,53.4,54.15,53.05,53.3,373570,0.40850000000000003,914524
2021-09-17,TAKE,53.65,53.75,51.9,52.4,339915,0.4903,693314
2021-09-20,TAKE,51.85,52.4,50.75,51.05,276088,0.4171,661974
2021-09-21,TAKE,51.05,51.35,48.5,49.9,481938,0.4136,1165274
2021-09-22,TAKE,50.1,51.35,49.8,50.1,303253,0.4025,753485
2021-09-23,TAKE,50.5,51.0,50.0,50.3,385077,0.5312,724927
2021-09-24,TAKE,50.35,52.9,50.35,51.85,576919,0.3204,1800440
2021-09-27,TAKE,52.2,52.35,50.75,50.9,324191,0.5078,638397
2021-09-28,TAKE,51.1,51.4,49.9,50.45,295515,0.44189999999999996,668729
2021-09-29,TAKE,50.0,51.4,49.85,50.2,358752,0.4983,719894
2021-09-30,TAKE,50.45,51.15,50.35,50.65,242594,0.5346000000000001,453810
2021-10-01,TAKE,50.6,52.45,50.25,51.7,488451,0.4106,1189521
2021-10-04,TAKE,52.1,52.2,51.25,51.55,593791,0.6256,949100
2021-10-05,TAKE,51.9,52.5,51.35,51.7,413419,0.4842,853794
2021-10-06,TAKE,51.95,52.5,51.4,51.8,575284,0.5446,1056407
2021-10-07,TAKE,52.1,54.4,52.1,52.9,848497,0.4265,1989274
2021-10-08,TAKE,53.25,53.75,52.2,53.1,333132,0.3816,873042
2021-10-11,TAKE,53.45,53.55,52.1,52.2,440187,0.5377000000000001,818588
2021-10-12,TAKE,52.2,52.45,51.0,51.65,322978,0.4418,731030
2021-10-13,TAKE,52.1,52.95,51.25,51.6,539807,0.4855,1111798
2021-10-14,TAKE,51.9,52.3,51.5,51.65,322778,0.4748,679763
2021-10-18,TAKE,51.95,52.1,50.85,51.05,623549,0.6315,987412
2021-10-19,TAKE,51.5,52.0,50.1,50.35,530033,0.44310000000000005,1196177
2021-10-20,TAKE,50.5,50.75,49.05,49.7,430550,0.4943,871105
2021-10-21,TAKE,49.6,50.45,49.55,49.9,264434,0.46409999999999996,569719
2021-10-22,TAKE,50.1,50.7,49.3,49.75,225687,0.42710000000000004,528441
2021-10-25,TAKE,49.85,50.05,47.7,48.45,229717,0.33390000000000003,688065
2021-10-26,TAKE,48.7,49.5,48.5,48.95,238012,0.4794,496502
2021-10-27,TAKE,49.2,49.65,48.6,48.75,182584,0.45170000000000005,404228
2021-10-28,TAKE,48.6,48.8,47.6,47.8,320946,0.5883,545538
2021-10-29,TAKE,47.75,48.6,46.75,47.95,295756,0.449,658672
2021-11-01,TAKE,48.05,48.45,47.4,48.05,205187,0.47259999999999996,434178
2021-11-02,TAKE,48.45,49.2,48.05,48.2,158378,0.3848,411584
2021-11-03,TAKE,48.5,49.4,48.2,49.0,225557,0.3536,637949
2021-11-04,TAKE,49.4,49.8,49.2,49.4,82056,0.6876000000000001,119332
2021-11-08,TAKE,49.65,49.8,48.6,48.9,170035,0.4573,371794
2021-11-09,TAKE,49.0,49.6,48.6,48.75,206522,0.4932,418760
2021-11-10,TAKE,48.6,49.45,48.35,48.75,132409,0.3688,359021
