Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,ELGIEQUIP,197.05,201.0,195.0,198.35,73442,0.5464,134405
2021-09-02,ELGIEQUIP,200.0,202.95,197.0,197.35,143171,0.6742,212350
2021-09-03,ELGIEQUIP,197.4,201.6,196.4,199.35,54813,0.5006,109493
2021-09-06,ELGIEQUIP,198.5,201.45,197.0,198.05,43992,0.5882000000000001,74785
2021-09-07,ELGIEQUIP,199.0,199.55,195.45,197.75,59324,0.6423000000000001,92367
2021-09-08,ELGIEQUIP,198.0,209.9,196.1,203.0,146819,0.1155,1271695
2021-09-09,ELGIEQUIP,201.85,204.65,200.0,200.85,49346,0.4667,105740
2021-09-13,ELGIEQUIP,200.85,202.15,197.65,198.7,40303,0.5399,74654
2021-09-14,ELGIEQUIP,198.65,202.0,198.0,198.4,47018,0.48710000000000003,96529
2021-09-15,ELGIEQUIP,200.0,216.0,198.4,214.0,472264,0.38670000000000004,1221228
2021-09-16,ELGIEQUIP,214.35,218.35,209.2,212.0,271680,0.48850000000000005,556202
2021-09-17,ELGIEQUIP,212.9,214.95,202.55,211.95,86726,0.5083,170635
2021-09-20,ELGIEQUIP,209.7,210.8,201.0,202.9,93884,0.5569,168584
2021-09-21,ELGIEQUIP,205.0,209.0,200.1,203.45,67081,0.41590000000000005,161277
2021-09-22,ELGIEQUIP,204.0,211.7,203.95,208.0,59439,0.5485,108368
2021-09-23,ELGIEQUIP,210.0,220.0,209.45,213.95,533692,0.4403,1212187
2021-09-24,ELGIEQUIP,215.5,218.0,206.55,208.5,138318,0.5112,270591
2021-09-27,ELGIEQUIP,209.0,211.35,206.0,206.6,61436,0.4969,123639
2021-09-28,ELGIEQUIP,207.6,207.8,197.0,202.3,73951,0.5058,146197
2021-09-29,ELGIEQUIP,203.0,208.1,201.9,203.5,42291,0.3542,119401
2021-09-30,ELGIEQUIP,204.2,206.0,204.0,205.45,31353,0.4491,69811
2021-10-01,ELGIEQUIP,205.0,205.4,202.0,203.15,37964,0.5314,71440
2021-10-04,ELGIEQUIP,204.0,206.3,202.0,205.55,115675,0.6603,175180
2021-10-05,ELGIEQUIP,206.0,208.55,204.0,205.0,156786,0.7072,221693
2021-10-06,ELGIEQUIP,204.2,206.8,199.25,202.95,124620,0.5908,210934
2021-10-07,ELGIEQUIP,205.0,205.65,200.95,201.75,47114,0.5786,81421
2021-10-08,ELGIEQUIP,204.0,204.0,201.0,201.75,48562,0.4901,99076
2021-10-11,ELGIEQUIP,201.75,206.0,201.1,203.05,73058,0.5462,133747
2021-10-12,ELGIEQUIP,203.55,204.8,201.5,201.95,45830,0.5364,85447
2021-10-13,ELGIEQUIP,202.8,205.8,202.05,204.65,78847,0.536,147093
2021-10-14,ELGIEQUIP,205.5,207.35,204.0,204.6,58657,0.5367000000000001,109292
2021-10-18,ELGIEQUIP,207.75,207.75,200.1,202.05,116070,0.6859000000000001,169212
2021-10-19,ELGIEQUIP,202.9,204.0,198.9,203.25,101106,0.5954,169824
2021-10-20,ELGIEQUIP,203.25,203.85,200.6,201.15,61589,0.783,78657
2021-10-21,ELGIEQUIP,202.15,202.5,200.0,200.95,102950,0.7502,137224
2021-10-22,ELGIEQUIP,201.8,204.35,200.0,200.85,62626,0.5538000000000001,113092
2021-10-25,ELGIEQUIP,200.2,201.9,195.1,196.15,32780,0.5566,58888
2021-10-26,ELGIEQUIP,196.6,199.45,196.0,196.95,39137,0.5760000000000001,67949
2021-10-27,ELGIEQUIP,196.1,202.0,196.1,200.65,42249,0.5952000000000001,70986
2021-10-28,ELGIEQUIP,199.0,201.0,198.0,199.85,53441,0.7222,73998
2021-10-29,ELGIEQUIP,200.8,201.7,197.55,199.0,65576,0.6673,98265
2021-11-01,ELGIEQUIP,199.2,201.75,198.75,199.8,27788,0.5317000000000001,52266
2021-11-02,ELGIEQUIP,198.35,201.7,198.35,200.85,21070,0.6277,33569
2021-11-03,ELGIEQUIP,201.1,203.4,198.7,199.85,45636,0.5905,77278
2021-11-04,ELGIEQUIP,202.4,202.4,199.25,200.7,11357,0.5946,19100
2021-11-08,ELGIEQUIP,202.0,205.45,199.25,203.7,66850,0.5578000000000001,119851
2021-11-09,ELGIEQUIP,218.0,228.0,212.25,219.4,1437853,0.3555,4044998
2021-11-10,ELGIEQUIP,218.8,223.8,215.1,219.9,938274,0.7785,1205176
2021-11-11,ELGIEQUIP,220.3,220.7,212.55,214.2,95067,0.4936,192613
2021-11-12,ELGIEQUIP,214.0,216.2,212.05,214.5,53721,0.533,100788
2021-11-15,ELGIEQUIP,219.4,226.5,217.0,220.15,324538,0.43,754691
2021-11-16,ELGIEQUIP,223.5,225.0,214.4,215.45,213407,0.5418000000000001,393869
2021-11-17,ELGIEQUIP,214.9,215.85,208.9,211.85,127482,0.5102,249873
2021-11-18,ELGIEQUIP,215.0,215.0,208.15,212.85,71786,0.5296000000000001,135553
2021-11-22,ELGIEQUIP,215.0,218.1,210.35,212.65,210397,0.4944,425520
2021-11-23,ELGIEQUIP,210.4,233.9,208.0,230.5,885986,0.389,2277334
2021-11-24,ELGIEQUIP,235.45,273.95,233.75,267.2,1399616,0.15630000000000002,8954001
2021-11-25,ELGIEQUIP,261.0,280.7,254.05,264.85,438250,0.1243,3524874
2021-11-26,ELGIEQUIP,257.0,267.0,255.0,259.65,213047,0.2236,952777
2021-11-29,ELGIEQUIP,265.0,279.75,251.4,270.65,352285,0.3204,1099422
2021-11-30,ELGIEQUIP,272.65,292.1,271.0,275.25,359474,0.2915,1233287
2021-12-01,ELGIEQUIP,278.0,283.0,269.0,279.0,180430,0.3778,477629
