Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,SOMATEX,8.8,8.8,8.2,8.2,65563,0.6348,103284
2021-09-02,SOMATEX,8.5,8.5,7.8,7.9,42555,0.8009999999999999,53126
2021-09-03,SOMATEX,8.25,8.25,7.9,8.1,58412,0.7954000000000001,73434
2021-09-06,SOMATEX,8.15,8.25,7.8,7.9,16786,0.5113000000000001,32829
2021-09-07,SOMATEX,8.05,8.05,7.75,7.95,16082,0.6968000000000001,23080
2021-09-08,SOMATEX,8.05,8.25,7.8,8.15,24477,0.6564,37292
2021-09-09,SOMATEX,8.35,8.5,8.1,8.15,41923,0.6759999999999999,62015
2021-09-13,SOMATEX,8.55,8.55,8.15,8.55,60345,0.7452,80973
2021-09-14,SOMATEX,8.9,8.95,8.9,8.95,23122,0.7228,31988
2021-09-15,SOMATEX,9.35,9.35,9.2,9.35,81797,0.7590000000000001,107763
2021-09-16,SOMATEX,9.8,9.8,9.0,9.1,75076,0.6151,122050
2021-09-17,SOMATEX,9.1,9.1,8.65,8.65,34513,0.918,37595
2021-09-20,SOMATEX,8.65,8.85,8.25,8.3,35910,0.7517,47769
2021-09-21,SOMATEX,8.15,8.55,8.0,8.2,18711,0.5855,31956
2021-09-22,SOMATEX,8.05,8.4,8.05,8.15,24543,0.7097,34581
2021-09-23,SOMATEX,8.25,8.55,7.85,8.5,35631,0.7391,48207
2021-09-24,SOMATEX,8.85,8.85,8.3,8.35,19641,0.7021,27973
2021-09-27,SOMATEX,8.2,8.55,8.15,8.15,10139,0.9536,10632
2021-09-28,SOMATEX,8.0,8.4,8.0,8.05,14954,0.74,20208
2021-09-29,SOMATEX,8.25,8.35,7.7,8.0,20378,0.649,31400
2021-09-30,SOMATEX,8.0,8.35,7.8,8.0,15919,0.6939000000000001,22941
2021-10-01,SOMATEX,8.1,8.15,7.8,8.05,17788,0.7859999999999999,22630
2021-10-04,SOMATEX,8.35,8.35,7.8,8.05,15402,0.679,22685
2021-10-05,SOMATEX,8.0,8.25,8.0,8.1,23071,0.6806,33897
2021-10-06,SOMATEX,8.3,8.3,8.05,8.1,18282,0.7672,23829
2021-10-07,SOMATEX,8.15,8.35,7.9,8.1,27278,0.7748999999999999,35200
2021-10-08,SOMATEX,7.95,8.25,7.95,8.05,14292,0.6863,20825
2021-10-11,SOMATEX,8.3,8.3,7.9,8.0,17597,0.8145,21605
2021-10-12,SOMATEX,8.0,8.25,7.9,8.0,13448,0.4832,27829
2021-10-13,SOMATEX,8.6,8.6,7.9,8.0,51174,0.5012,102100
2021-10-14,SOMATEX,8.15,8.15,7.85,7.85,18136,0.6607999999999999,27445
2021-10-18,SOMATEX,7.85,8.5,7.85,8.0,20162,0.8067000000000001,24992
2021-10-19,SOMATEX,8.0,8.3,7.25,7.65,48674,0.797,61070
2021-10-20,SOMATEX,7.65,7.7,7.25,7.35,25964,0.7998999999999999,32461
2021-10-21,SOMATEX,7.65,7.75,7.35,7.35,25691,0.6474,39686
2021-10-22,SOMATEX,7.5,7.8,7.25,7.4,13607,0.6826000000000001,19934
2021-10-25,SOMATEX,7.75,7.75,7.15,7.45,19997,0.7556,26464
2021-10-26,SOMATEX,7.6,7.6,7.35,7.5,10741,0.8109000000000001,13245
2021-10-27,SOMATEX,7.4,7.65,6.75,6.95,60623,0.735,82476
2021-10-28,SOMATEX,7.25,7.25,6.75,6.95,19478,0.8917,21843
2021-10-29,SOMATEX,6.7,7.3,6.6,6.85,20512,0.6199,33087
2021-11-01,SOMATEX,6.85,7.5,6.6,7.5,29073,0.7839,37088
2021-11-02,SOMATEX,8.25,8.25,8.25,8.25,49735,0.9977,49848
2021-11-03,SOMATEX,9.05,9.05,9.05,9.05,45389,1.0,45389
2021-11-04,SOMATEX,9.5,9.5,9.5,9.5,22091,1.0,22091
2021-11-08,SOMATEX,9.95,9.95,9.05,9.95,167322,0.5768,290075
2021-11-09,SOMATEX,10.2,10.4,10.15,10.4,68333,0.9977,68489
2021-11-10,SOMATEX,10.9,10.9,10.55,10.9,73110,0.7608,96091
2021-11-11,SOMATEX,11.35,11.4,11.35,11.4,27296,0.9999,27298
2021-11-12,SOMATEX,11.95,11.95,11.95,11.95,44867,1.0,44867
2021-11-15,SOMATEX,12.5,12.5,12.3,12.5,147205,0.9779000000000001,150535
2021-11-16,SOMATEX,13.1,13.1,13.1,13.1,44068,0.9999,44073
2022-02-14,SOMATEX,5.5,5.95,5.5,5.95,11896,0.9527,12486
2022-02-15,SOMATEX,6.2,6.2,6.2,6.2,531,1.0,531
2022-02-16,SOMATEX,6.5,6.5,6.5,6.5,604,1.0,604
2022-02-17,SOMATEX,6.8,6.8,6.8,6.8,2878,1.0,2878
2022-02-18,SOMATEX,7.1,7.1,7.1,7.1,12528,1.0,12528
2022-02-21,SOMATEX,7.45,7.45,7.45,7.45,10665,1.0,10665
2022-02-22,SOMATEX,7.8,7.8,7.8,7.8,13731,1.0,13731
2022-02-23,SOMATEX,8.15,8.15,8.15,8.15,7324,1.0,7324
2022-06-21,SOMATEX,5.95,6.55,5.95,6.35,2236,0.3141,7119
2022-06-22,SOMATEX,6.5,6.5,6.05,6.2,2605,0.956,2725
2022-06-23,SOMATEX,6.35,6.5,6.05,6.5,7614,0.8839,9096
2022-06-24,SOMATEX,6.5,6.8,6.3,6.7,4794,0.6648999999999999,7210
2022-06-27,SOMATEX,7.0,7.0,6.65,6.85,2781,0.8346,3332
2022-06-28,SOMATEX,6.6,6.9,6.55,6.55,5766,0.8697,6630
2022-06-29,SOMATEX,6.3,6.75,6.3,6.35,6310,0.9398000000000001,6714
2022-06-30,SOMATEX,6.5,6.65,6.15,6.5,4751,0.3633,13076
2022-07-01,SOMATEX,6.5,6.8,6.25,6.55,1571,0.8077,1945
2022-07-04,SOMATEX,6.3,6.75,6.3,6.55,2989,0.7152,4179
2022-07-05,SOMATEX,6.8,6.8,6.25,6.3,6476,0.6389,10136
2022-07-06,SOMATEX,6.45,6.55,6.1,6.4,3881,0.7795000000000001,4979
2022-07-07,SOMATEX,6.65,6.7,6.2,6.7,10973,0.963,11395
2022-07-08,SOMATEX,6.7,7.0,6.5,7.0,15736,0.9936,15838
2022-07-11,SOMATEX,7.3,7.35,6.65,7.35,10854,0.8545,12702
2022-07-12,SOMATEX,7.6,7.7,7.0,7.7,21405,0.9541,22434
2022-07-13,SOMATEX,8.05,8.05,7.85,8.05,18141,0.9927,18274
2022-07-14,SOMATEX,8.4,8.45,8.25,8.45,24255,0.9752,24871
2022-07-15,SOMATEX,8.8,8.85,8.15,8.45,35029,0.6911,50686
2022-07-18,SOMATEX,8.8,8.8,8.05,8.05,18961,0.7134999999999999,26576
2022-07-19,SOMATEX,7.75,8.0,7.7,7.85,12480,0.7194,17348
2022-07-20,SOMATEX,7.65,8.05,7.55,7.75,6683,0.5700000000000001,11725
2022-07-21,SOMATEX,7.5,7.9,7.5,7.6,6979,0.745,9368
2022-07-22,SOMATEX,7.75,7.8,7.55,7.6,6763,0.612,11051
2022-07-25,SOMATEX,7.3,7.95,7.3,7.85,3545,0.9234,3839
2022-07-26,SOMATEX,7.95,7.95,7.55,7.65,5465,0.7888,6928
2022-07-27,SOMATEX,7.95,7.95,7.3,7.45,6435,0.7605,8462
2022-07-28,SOMATEX,7.2,7.7,7.2,7.35,11930,0.9823999999999999,12144
2022-07-29,SOMATEX,7.5,7.7,7.15,7.7,25075,0.9695,25865
2022-08-01,SOMATEX,7.75,8.0,7.4,7.65,9985,0.9052,11031
2022-08-02,SOMATEX,7.8,8.0,7.4,7.8,5932,0.7402,8014
2022-08-03,SOMATEX,7.65,8.15,7.45,7.6,20313,0.9148000000000001,22204
2022-08-04,SOMATEX,7.5,7.85,7.25,7.5,3918,0.6883,5692
2022-08-05,SOMATEX,7.15,7.7,7.15,7.55,3298,0.6584000000000001,5009
2022-08-08,SOMATEX,7.25,7.85,7.25,7.4,8137,0.8756999999999999,9292
2022-08-10,SOMATEX,7.2,7.7,7.2,7.35,5163,0.9747,5297
2022-08-11,SOMATEX,7.5,7.55,7.0,7.55,7947,0.6281,12653
2022-08-12,SOMATEX,7.7,7.7,7.2,7.35,18387,0.5972999999999999,30783
2022-08-16,SOMATEX,7.15,7.55,7.05,7.15,9613,0.7377,13031
2022-08-17,SOMATEX,7.15,7.4,7.0,7.2,4581,0.7737,5921
2022-08-18,SOMATEX,7.05,7.05,6.85,6.9,29737,0.9756999999999999,30479
2022-08-19,SOMATEX,7.2,7.2,6.75,6.8,23044,0.8767,26285
2022-08-22,SOMATEX,6.8,7.1,6.75,6.95,3147,0.8842,3559
2022-08-23,SOMATEX,7.1,7.1,6.8,6.85,4112,0.9512,4323
2022-08-24,SOMATEX,6.8,7.15,6.65,7.15,19102,0.9500000000000001,20108
2022-08-25,SOMATEX,7.5,7.5,6.9,7.1,9120,0.78,11693
2022-08-26,SOMATEX,7.0,7.45,7.0,7.15,10323,0.7679,13444
2022-08-29,SOMATEX,6.9,7.5,6.9,7.4,29442,0.9295,31676
2022-08-30,SOMATEX,7.4,7.75,7.25,7.6,14212,0.9494,14970
2022-09-01,SOMATEX,7.8,7.8,7.3,7.55,15043,0.7418000000000001,20278
2022-09-02,SOMATEX,7.5,7.8,7.25,7.35,25972,0.9455,27469
2022-09-05,SOMATEX,7.7,7.7,7.0,7.2,31300,0.6468,48393
2022-09-06,SOMATEX,7.2,7.55,7.2,7.55,11853,0.8146,14550
2022-09-07,SOMATEX,7.85,7.85,7.35,7.5,11307,0.7815000000000001,14468
2022-09-08,SOMATEX,7.55,7.7,7.2,7.65,21490,0.8336,25779
2022-09-09,SOMATEX,7.65,8.0,7.45,7.65,17142,0.7909,21673
2022-09-12,SOMATEX,7.5,7.9,7.5,7.5,13667,0.9820000000000001,13918
2022-09-13,SOMATEX,7.85,7.85,7.5,7.75,16832,0.8806,19114
2022-09-14,SOMATEX,7.75,8.05,7.5,7.6,18633,0.8092,23027
2022-09-15,SOMATEX,7.95,7.95,7.7,7.95,8883,0.9073000000000001,9791
2022-09-16,SOMATEX,7.95,7.95,7.6,7.7,11904,0.9445,12604
2022-09-19,SOMATEX,7.6,7.9,7.45,7.8,13610,0.8285,16427
2022-09-20,SOMATEX,7.55,7.95,7.55,7.9,12410,0.7515000000000001,16513
2022-09-21,SOMATEX,7.95,8.2,7.7,7.9,10541,0.9853000000000001,10698
2022-09-22,SOMATEX,7.9,7.9,7.65,7.7,7195,1.0,7195
2022-09-23,SOMATEX,7.75,7.9,7.55,7.65,13200,0.9315000000000001,14171
2022-09-26,SOMATEX,7.65,7.65,7.35,7.4,3914,1.0,3914
2022-09-27,SOMATEX,7.75,7.75,7.05,7.2,11364,0.9984999999999999,12732
2022-09-28,SOMATEX,7.15,7.55,7.15,7.45,4572,0.7741,5906
2022-09-29,SOMATEX,7.5,7.5,7.2,7.2,1584,0.7065,2242
2022-09-30,SOMATEX,7.25,7.55,7.25,7.3,2047,0.6395000000000001,3201
2022-10-03,SOMATEX,7.35,7.65,7.35,7.55,12237,0.6646,18413
2022-10-04,SOMATEX,7.55,7.9,7.55,7.65,13745,0.8297,16567
2022-10-06,SOMATEX,7.95,7.95,7.65,7.75,16639,0.8498000000000001,19581
2022-10-07,SOMATEX,8.1,8.1,7.6,7.9,23280,0.9561000000000001,24349
2022-10-10,SOMATEX,8.2,8.2,7.55,7.95,6267,0.6693000000000001,9364
2022-10-11,SOMATEX,7.7,8.0,7.6,7.6,10470,0.998,10491
2022-10-12,SOMATEX,7.75,7.75,7.35,7.6,19281,0.536,35969
2022-10-13,SOMATEX,7.4,7.65,7.3,7.35,4319,0.6999,6171
2022-10-14,SOMATEX,7.5,7.5,7.0,7.0,10578,0.8882,11910
2022-10-17,SOMATEX,7.0,7.2,6.8,6.95,8551,0.8104000000000001,10552
2022-10-18,SOMATEX,7.0,7.2,7.0,7.0,7195,0.9999,7196
2022-10-19,SOMATEX,6.8,7.1,6.75,6.9,3791,0.7943000000000001,4773
2022-10-20,SOMATEX,7.15,7.15,6.75,6.9,3227,0.7825,4124
2022-10-21,SOMATEX,7.2,7.2,6.9,7.1,3666,0.9997,4256
2022-10-24,SOMATEX,6.95,7.4,6.95,7.3,7085,0.7189,9856
2022-10-25,SOMATEX,7.55,7.6,6.95,7.25,4805,0.7354,6534
2022-10-27,SOMATEX,7.25,7.4,7.05,7.05,2430,0.8154000000000001,2980
2022-10-28,SOMATEX,7.2,7.3,6.95,7.2,4869,0.9965,5220
2022-10-31,SOMATEX,7.35,7.35,6.9,6.95,6437,0.6231,10330
2022-11-03,SOMATEX,7.45,7.45,7.05,7.15,3017,0.7477,4035
2022-11-04,SOMATEX,7.2,7.25,6.95,7.1,3565,0.6043999999999999,5898
2022-11-07,SOMATEX,7.1,7.4,7.1,7.2,9706,0.98,9904
2022-11-09,SOMATEX,7.45,7.45,7.1,7.35,13977,0.9101,15357
2022-11-10,SOMATEX,7.35,7.6,7.1,7.3,17554,0.7325,23965
