Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,VRLLOG,317.5,318.1,307.05,311.95,35068,0.515,68088
2021-09-02,VRLLOG,313.0,352.0,313.0,337.15,160312,0.35259999999999997,454682
2021-09-03,VRLLOG,341.4,341.4,326.5,329.35,51733,0.342,151287
2021-09-06,VRLLOG,329.35,332.7,322.05,324.0,24992,0.4385,56990
2021-09-07,VRLLOG,325.4,325.4,318.55,322.2,16757,0.3431,48841
2021-09-08,VRLLOG,323.5,354.0,318.0,349.6,180621,0.2027,891210
2021-09-09,VRLLOG,349.0,355.0,333.25,338.4,62104,0.2115,293637
2021-09-13,VRLLOG,341.3,352.85,332.65,344.1,52751,0.2908,181371
2021-09-14,VRLLOG,333.85,348.0,333.85,344.2,38786,0.19399999999999998,199959
2021-09-15,VRLLOG,345.95,353.5,342.0,343.7,245662,0.7265,338156
2021-09-16,VRLLOG,344.9,352.5,341.1,347.25,98233,0.5089,193046
2021-09-17,VRLLOG,346.05,354.8,326.4,344.05,123183,0.5778,213184
2021-09-20,VRLLOG,341.8,344.35,332.15,336.75,38334,0.3814,100501
2021-09-21,VRLLOG,331.2,343.8,327.0,335.5,48369,0.4258,113590
2021-09-22,VRLLOG,337.0,402.6,335.0,399.4,523487,0.1752,2987439
2021-09-23,VRLLOG,403.0,412.0,382.0,384.1,119707,0.1568,763516
2021-09-24,VRLLOG,387.65,401.5,376.05,385.25,208634,0.3145,663379
2021-09-27,VRLLOG,380.05,405.7,380.05,387.15,176342,0.4105,429579
2021-09-28,VRLLOG,385.1,390.95,372.0,374.55,51182,0.3979,128645
2021-09-29,VRLLOG,375.0,383.95,372.35,375.7,20537,0.298,68912
2021-09-30,VRLLOG,378.0,387.6,376.45,381.95,20453,0.2525,80990
2021-10-01,VRLLOG,376.5,383.85,366.1,368.55,93574,0.6386999999999999,146500
2021-10-04,VRLLOG,370.0,375.0,302.2,365.6,33806,0.3876,87216
2021-10-05,VRLLOG,368.0,397.9,367.85,394.35,134154,0.2373,565347
2021-10-06,VRLLOG,392.7,393.45,386.4,388.65,42219,0.2811,150191
2021-10-07,VRLLOG,392.0,419.0,392.0,403.2,243975,0.48840000000000006,499492
2021-10-08,VRLLOG,405.0,425.9,404.25,409.25,185766,0.45299999999999996,410055
2021-10-11,VRLLOG,413.8,430.0,402.05,404.3,118946,0.30100000000000005,395110
2021-10-12,VRLLOG,408.75,409.7,395.15,396.6,43640,0.38130000000000003,114442
2021-10-13,VRLLOG,398.7,405.8,382.05,388.75,223820,0.6895,324598
2021-10-14,VRLLOG,394.5,394.8,382.4,385.05,50063,0.4717,106128
2021-10-18,VRLLOG,386.3,399.0,379.15,381.15,106085,0.4418,240130
2021-10-19,VRLLOG,384.0,397.7,372.0,378.0,82627,0.3381,244412
2021-10-20,VRLLOG,384.95,388.65,376.1,381.85,462442,0.8370000000000001,552516
2021-10-21,VRLLOG,383.3,388.65,376.3,379.7,57455,0.511,112428
2021-10-22,VRLLOG,384.0,387.1,367.5,375.3,46981,0.4218,111374
2021-10-25,VRLLOG,383.0,385.0,352.05,380.05,65599,0.3504,187218
2021-10-26,VRLLOG,379.0,388.0,372.85,380.25,44092,0.3613,122030
2021-10-27,VRLLOG,377.0,382.2,371.05,375.0,39045,0.4007,97449
2021-10-28,VRLLOG,376.9,387.15,371.05,376.4,79840,0.49520000000000003,161227
2021-10-29,VRLLOG,376.25,382.9,366.8,374.1,60264,0.30210000000000004,199482
2021-11-01,VRLLOG,380.95,388.0,367.9,379.45,115266,0.512,225114
2021-11-02,VRLLOG,400.6,429.2,394.5,398.35,466229,0.2267,2056198
2021-11-03,VRLLOG,401.0,433.7,390.5,427.65,335627,0.22219999999999998,1510799
2021-11-04,VRLLOG,431.0,442.9,430.0,438.8,87533,0.3395,257806
2021-11-08,VRLLOG,440.0,520.0,439.65,501.25,436227,0.1858,2348344
