Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,SESHAPAPER,175.95,183.0,175.7,181.35,15731,0.37920000000000004,41484
2021-09-02,SESHAPAPER,182.0,185.0,177.0,178.25,27891,0.3884,71810
2021-09-03,SESHAPAPER,179.15,179.15,174.9,175.75,12701,0.5954,21332
2021-09-06,SESHAPAPER,176.65,180.05,174.9,179.4,18773,0.48700000000000004,38546
2021-09-07,SESHAPAPER,180.3,180.3,174.1,174.8,11469,0.41700000000000004,27503
2021-09-08,SESHAPAPER,175.4,181.3,174.35,179.2,17787,0.3874,45913
2021-09-09,SESHAPAPER,178.7,181.3,175.45,176.3,10361,0.2601,39839
2021-09-13,SESHAPAPER,176.8,177.0,175.0,175.3,9248,0.5874,15743
2021-09-14,SESHAPAPER,176.2,180.05,175.3,177.95,15103,0.6267,24100
2021-09-15,SESHAPAPER,177.1,180.85,177.1,179.55,5639,0.3605,15643
2021-09-16,SESHAPAPER,179.55,181.0,177.65,180.3,13630,0.4548,29970
2021-09-17,SESHAPAPER,180.5,181.15,174.3,175.4,12183,0.7440000000000001,16375
2021-09-20,SESHAPAPER,174.0,176.95,171.0,173.2,17771,0.6338,28041
2021-09-21,SESHAPAPER,170.5,175.0,170.5,174.65,6626,0.3686,17976
2021-09-22,SESHAPAPER,173.0,177.15,173.0,176.5,12257,0.4823,25412
2021-09-23,SESHAPAPER,177.4,181.5,175.2,176.25,24597,0.4767,51603
2021-09-24,SESHAPAPER,177.15,178.8,172.05,173.15,40771,0.6455,63164
2021-09-27,SESHAPAPER,173.15,186.0,171.6,181.5,103300,0.35259999999999997,293000
2021-09-28,SESHAPAPER,183.0,183.0,177.0,177.7,19817,0.5769,34353
2021-09-29,SESHAPAPER,178.5,183.4,172.05,181.65,22713,0.5636,40298
2021-09-30,SESHAPAPER,188.0,190.4,184.0,184.7,66623,0.3641,182994
2021-10-01,SESHAPAPER,184.8,186.75,180.5,181.3,15186,0.4516,33630
2021-10-04,SESHAPAPER,182.25,192.4,181.5,184.4,43749,0.4096,106808
2021-10-05,SESHAPAPER,184.4,192.0,183.25,190.75,75007,0.36479999999999996,205613
2021-10-06,SESHAPAPER,191.25,193.8,184.7,185.65,33962,0.43320000000000003,78389
2021-10-07,SESHAPAPER,186.0,189.5,181.9,183.35,22377,0.5911,37856
2021-10-08,SESHAPAPER,184.0,187.65,184.0,185.55,33296,0.5931000000000001,56142
2021-10-11,SESHAPAPER,186.5,187.0,183.0,183.7,13099,0.5961,21975
2021-10-12,SESHAPAPER,183.6,186.9,182.0,182.95,14575,0.3006,48485
2021-10-13,SESHAPAPER,183.85,186.6,182.95,185.35,31555,0.6195,50938
2021-10-14,SESHAPAPER,191.65,194.9,183.7,185.75,76040,0.4031,188615
2021-10-18,SESHAPAPER,185.2,186.65,181.7,182.7,44360,0.7322,60583
2021-10-19,SESHAPAPER,183.65,185.75,178.0,178.7,39991,0.6972,57358
2021-10-20,SESHAPAPER,176.25,180.1,170.3,174.0,18675,0.5878,31772
2021-10-21,SESHAPAPER,174.9,180.8,171.6,172.75,27087,0.5704,47484
2021-10-22,SESHAPAPER,174.8,176.35,171.75,175.3,31253,0.6807,45912
2021-10-25,SESHAPAPER,180.0,181.6,169.6,170.45,52785,0.47990000000000005,109984
2021-10-26,SESHAPAPER,169.1,174.9,169.1,173.9,9545,0.6115,15609
2021-10-27,SESHAPAPER,173.9,178.45,172.5,174.0,15590,0.4319,36093
2021-10-28,SESHAPAPER,174.0,175.0,171.1,172.65,15823,0.5761000000000001,27467
2021-10-29,SESHAPAPER,173.55,175.6,170.35,174.75,17338,0.5927,29253
2021-11-01,SESHAPAPER,175.0,177.75,172.45,173.55,11752,0.5015,23435
2021-11-02,SESHAPAPER,174.45,175.7,173.0,173.35,9282,0.5933,15646
2021-11-03,SESHAPAPER,174.25,175.15,169.5,170.0,26627,0.6968000000000001,38213
