Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,5PAISA,465.6,472.0,461.0,466.05,8306,0.44420000000000004,18699
2021-09-02,5PAISA,469.6,473.9,463.0,466.15,8304,0.48450000000000004,17141
2021-09-03,5PAISA,463.0,475.1,463.0,471.3,6406,0.3611,17740
2021-09-06,5PAISA,474.0,479.35,471.05,474.5,5769,0.5331,10822
2021-09-07,5PAISA,479.6,479.6,465.0,467.7,6207,0.5182,11978
2021-09-08,5PAISA,475.0,475.0,465.8,469.2,4332,0.3788,11435
2021-09-09,5PAISA,460.05,474.95,460.05,468.25,11459,0.6940999999999999,16510
2021-09-13,5PAISA,460.0,474.0,460.0,468.7,19038,0.6196,30727
2021-09-14,5PAISA,471.6,492.0,469.0,475.75,22431,0.5376,41722
2021-09-15,5PAISA,478.55,481.7,470.0,472.95,21766,0.5143,42320
2021-09-16,5PAISA,474.7,485.0,469.0,477.4,14866,0.5451,27272
2021-09-17,5PAISA,480.25,482.9,463.5,467.85,20911,0.6123,34154
2021-09-20,5PAISA,451.0,474.25,450.0,451.3,12475,0.6241,19988
2021-09-21,5PAISA,452.0,461.4,438.05,454.2,14715,0.39159999999999995,37575
2021-09-22,5PAISA,458.0,464.0,443.55,448.45,11150,0.3724,29940
2021-09-23,5PAISA,456.75,458.0,442.3,447.5,11575,0.5356000000000001,21611
2021-09-24,5PAISA,449.6,456.25,447.0,449.35,6544,0.5209,12564
2021-09-27,5PAISA,449.35,456.0,446.0,449.65,6807,0.5693,11957
2021-09-28,5PAISA,446.15,470.0,446.15,450.85,12145,0.3871,31373
2021-09-29,5PAISA,451.9,470.0,445.65,459.4,10854,0.4123,26323
2021-09-30,5PAISA,464.0,464.0,454.05,458.35,3077,0.33659999999999995,9141
2021-10-01,5PAISA,462.0,479.0,455.65,476.05,24325,0.6516,37331
2021-10-04,5PAISA,483.0,486.0,465.5,467.65,26528,0.6135,43243
2021-10-05,5PAISA,465.5,480.0,465.5,467.3,12622,0.42479999999999996,29710
2021-10-06,5PAISA,469.6,477.65,466.0,467.3,15834,0.5921000000000001,26743
2021-10-07,5PAISA,472.6,480.0,466.2,469.15,11134,0.4115,27056
2021-10-08,5PAISA,472.0,473.4,462.0,464.2,13458,0.4251,31662
2021-10-11,5PAISA,464.0,495.0,461.0,489.65,49383,0.48840000000000006,101120
2021-10-12,5PAISA,491.4,527.65,489.95,517.35,80251,0.3791,211669
2021-10-13,5PAISA,520.4,535.45,505.0,516.2,47784,0.36810000000000004,129809
2021-10-14,5PAISA,510.2,519.7,510.2,514.2,18410,0.5489,33539
2021-10-18,5PAISA,528.0,543.0,520.0,533.25,61490,0.4683,131305
2021-10-19,5PAISA,537.0,543.8,492.0,503.5,55516,0.5113000000000001,108572
2021-10-20,5PAISA,460.0,473.75,438.6,445.8,77124,0.446,172917
2021-10-21,5PAISA,457.85,459.0,425.0,443.65,23065,0.44689999999999996,51616
2021-10-22,5PAISA,450.0,456.6,435.0,441.65,30939,0.5224,59223
2021-10-25,5PAISA,443.0,450.0,428.65,431.3,13392,0.4736,28279
2021-10-26,5PAISA,432.6,450.0,430.1,446.0,11637,0.4454,26127
2021-10-27,5PAISA,451.0,458.0,440.05,443.1,7826,0.4987,15693
2021-10-28,5PAISA,445.4,450.0,430.05,446.9,20541,0.6648999999999999,30892
2021-10-29,5PAISA,446.1,453.35,431.0,444.5,31806,0.653,48704
2021-11-01,5PAISA,440.05,446.6,435.3,441.25,3581,0.42590000000000006,8408
2021-11-02,5PAISA,440.0,447.6,437.0,438.85,8188,0.569,14389
2021-11-03,5PAISA,439.95,442.8,426.05,432.5,8648,0.5489,15755
2021-11-04,5PAISA,435.6,441.0,435.0,438.45,1538,0.7768,1980
2021-11-08,5PAISA,440.0,443.05,433.0,436.9,7275,0.5388000000000001,13501
2021-11-09,5PAISA,438.6,444.45,437.6,439.45,7451,0.5656,13173
2021-11-10,5PAISA,431.0,440.6,430.0,432.95,7161,0.5009,14295
2021-11-11,5PAISA,435.0,439.75,420.0,423.35,15419,0.5957,25883
2021-11-12,5PAISA,435.0,435.0,422.0,427.7,6608,0.5163,12798
2021-11-15,5PAISA,430.0,431.95,418.0,420.55,10971,0.5635,19469
2021-11-16,5PAISA,420.0,425.55,416.45,420.5,6727,0.5063000000000001,13286
2021-11-17,5PAISA,420.0,427.95,413.0,415.3,7628,0.4722,16153
2021-11-18,5PAISA,411.05,417.5,406.1,408.45,8732,0.6631,13168
2021-11-22,5PAISA,417.0,417.0,391.5,394.55,14146,0.6601,21429
2021-11-23,5PAISA,392.0,410.0,391.55,402.65,4172,0.5217,7997
2021-11-24,5PAISA,405.45,418.0,402.05,409.25,6353,0.36710000000000004,17305
2021-11-25,5PAISA,409.0,414.4,397.55,401.95,7086,0.589,12031
2021-11-26,5PAISA,398.0,401.5,372.9,377.25,23365,0.737,31702
2021-11-29,5PAISA,377.25,394.5,356.2,374.85,11505,0.45130000000000003,25491
2021-11-30,5PAISA,370.0,410.0,370.0,395.3,16824,0.4222,39853
2021-12-01,5PAISA,398.0,416.0,383.4,388.35,11193,0.479,23365
2021-12-02,5PAISA,394.45,415.0,391.0,405.9,11884,0.4496,26431
2021-12-03,5PAISA,406.0,421.0,406.0,415.35,17713,0.5853,30261
