Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-10-12,ASAL,76.0,78.1,71.0,77.9,79405,0.7898000000000001,100533
2021-10-13,ASAL,79.5,81.75,79.45,81.75,43184,0.8718000000000001,49532
2021-10-14,ASAL,85.8,85.8,85.8,85.8,33201,1.0,33201
2021-10-18,ASAL,90.05,90.05,88.1,90.05,76110,0.8852,85982
2021-10-19,ASAL,94.55,94.55,88.2,90.55,119467,0.7575000000000001,157713
2021-10-20,ASAL,94.55,94.55,86.05,86.05,47589,0.789,60318
2021-10-21,ASAL,82.15,84.9,81.75,81.75,20476,0.6972,29368
2021-10-22,ASAL,82.95,84.0,78.35,79.75,27889,0.6093999999999999,45765
2021-10-25,ASAL,82.8,82.8,75.8,75.9,19328,0.679,28467
2021-10-26,ASAL,79.5,79.65,75.9,79.65,11291,0.7651000000000001,14757
2021-10-27,ASAL,83.6,83.6,83.6,83.6,7367,1.0,7367
2021-10-28,ASAL,87.75,87.75,85.0,87.75,39140,0.8795999999999999,44498
2021-10-29,ASAL,90.95,92.1,83.4,91.15,35239,0.6335000000000001,55624
2021-11-01,ASAL,92.3,95.7,91.3,95.7,33342,0.8462999999999999,39398
2021-11-02,ASAL,99.0,100.45,98.25,99.1,60542,0.7184,84270
2021-11-03,ASAL,102.45,104.05,102.0,104.05,34930,0.81,43121
2021-11-04,ASAL,109.25,109.25,109.25,109.25,7691,1.0,7691
2021-11-08,ASAL,114.7,114.7,114.7,114.7,8303,1.0,8303
2021-11-09,ASAL,120.4,120.4,120.4,120.4,18474,1.0,18474
2021-11-10,ASAL,126.4,126.4,126.4,126.4,15777,1.0,15777
2021-11-11,ASAL,132.7,132.7,132.7,132.7,17477,1.0,17477
2021-11-12,ASAL,139.3,139.3,139.3,139.3,11313,1.0,11313
2021-11-15,ASAL,146.25,146.25,132.35,132.35,262344,0.6744,389012
2021-11-16,ASAL,126.0,138.95,125.75,138.95,89076,0.647,137675
2021-11-17,ASAL,145.6,145.85,142.05,145.85,63966,0.6122,104493
2022-01-04,ASAL,725.2,725.2,660.1,725.2,126974,0.5443,233284
2022-01-05,ASAL,761.0,761.45,741.55,761.45,55603,0.8894,62517
2022-01-06,ASAL,799.5,799.5,799.5,799.5,28727,1.0,28727
2022-06-21,ASAL,355.0,374.95,350.4,350.4,23037,0.7041,32718
2022-06-22,ASAL,359.9,367.9,335.1,367.9,18557,0.6884,26958
2022-06-23,ASAL,379.5,386.25,375.3,386.25,5781,0.9581999999999999,6226
2022-06-24,ASAL,405.55,405.55,405.55,405.55,2792,1.0,2792
2022-06-27,ASAL,425.8,425.8,425.8,425.8,5632,1.0,5632
2022-06-28,ASAL,447.05,447.05,406.65,419.05,45359,0.3333,136091
2022-06-29,ASAL,426.8,440.0,415.05,440.0,24302,0.7395,32862
2022-06-30,ASAL,462.0,462.0,451.15,462.0,28709,0.513,55962
2022-07-01,ASAL,469.0,485.1,444.0,485.1,58545,0.4802,121912
2022-07-04,ASAL,493.9,509.35,485.3,509.35,36436,0.4954,73552
