Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,THERMAX,1408.0,1414.8,1390.05,1406.85,15623,0.6018,25962
2021-09-02,THERMAX,1413.5,1413.5,1390.1,1401.5,6182,0.43700000000000006,14148
2021-09-03,THERMAX,1402.0,1441.0,1381.0,1432.35,37162,0.46950000000000003,79146
2021-09-06,THERMAX,1435.0,1480.0,1398.0,1423.75,55503,0.48590000000000005,114230
2021-09-07,THERMAX,1429.95,1444.6,1409.8,1424.8,23924,0.5366,44584
2021-09-08,THERMAX,1408.05,1433.65,1400.4,1401.85,38389,0.632,60739
2021-09-09,THERMAX,1400.0,1418.55,1400.0,1401.7,24181,0.6149,39323
2021-09-13,THERMAX,1400.1,1444.0,1400.1,1430.95,100616,0.8246,122019
2021-09-14,THERMAX,1455.0,1474.9,1445.2,1464.75,27480,0.3887,70694
2021-09-15,THERMAX,1470.0,1499.0,1466.15,1481.25,53469,0.6423000000000001,83252
2021-09-16,THERMAX,1481.0,1493.6,1463.0,1472.8,26120,0.6794,38448
2021-09-17,THERMAX,1484.0,1484.95,1440.95,1476.45,30958,0.6194,49979
2021-09-20,THERMAX,1455.0,1473.55,1444.1,1463.85,19073,0.5957,32016
2021-09-21,THERMAX,1471.2,1472.45,1421.0,1449.8,28585,0.5456000000000001,52393
2021-09-22,THERMAX,1456.0,1456.0,1393.4,1406.7,42984,0.6409,67071
2021-09-23,THERMAX,1408.15,1420.15,1385.0,1395.0,93639,0.7891,118671
2021-09-24,THERMAX,1409.0,1415.95,1390.0,1397.1,5992,0.5292,11323
2021-09-27,THERMAX,1397.1,1400.7,1381.0,1385.2,7001,0.6431,10887
2021-09-28,THERMAX,1392.15,1410.0,1365.0,1376.6,8047,0.5506000000000001,14615
2021-09-29,THERMAX,1371.2,1383.1,1360.0,1362.4,11347,0.48119999999999996,23581
2021-09-30,THERMAX,1369.0,1384.0,1350.1,1359.7,10379,0.5409,19189
2021-10-01,THERMAX,1368.0,1368.0,1337.45,1342.25,11427,0.6938,16471
2021-10-04,THERMAX,1360.0,1360.0,1330.1,1334.9,17108,0.6904000000000001,24780
2021-10-05,THERMAX,1339.65,1353.55,1332.0,1347.65,14360,0.5972999999999999,24041
2021-10-06,THERMAX,1354.0,1364.7,1340.0,1358.95,20879,0.606,34452
2021-10-07,THERMAX,1363.0,1364.7,1345.0,1350.75,13624,0.6302000000000001,21618
2021-10-08,THERMAX,1351.0,1406.7,1346.0,1401.65,37610,0.6143,61222
2021-10-11,THERMAX,1400.0,1440.0,1382.35,1418.8,24022,0.5247999999999999,45777
2021-10-12,THERMAX,1420.0,1432.75,1383.0,1395.55,107929,0.7440000000000001,145069
2021-10-13,THERMAX,1395.55,1416.7,1381.05,1387.9,238200,0.9141,260583
2021-10-14,THERMAX,1394.85,1415.0,1381.0,1387.7,30864,0.7891,39114
2021-10-18,THERMAX,1407.7,1424.0,1387.05,1389.0,9778,0.4828,20252
2021-10-19,THERMAX,1395.95,1406.1,1354.1,1364.0,8850,0.6212,14246
2021-10-20,THERMAX,1373.55,1430.0,1352.0,1385.1,23643,0.33,71649
2021-10-21,THERMAX,1366.0,1399.0,1310.0,1360.5,25148,0.5061,49685
2021-10-22,THERMAX,1360.05,1374.7,1323.25,1352.25,9249,0.6199,14919
2021-10-25,THERMAX,1352.25,1359.05,1302.0,1320.05,5602,0.4728,11848
2021-10-26,THERMAX,1326.5,1350.0,1316.15,1323.4,6669,0.5785,11528
2021-10-27,THERMAX,1323.4,1345.95,1317.15,1336.35,119375,0.9621,124073
2021-10-28,THERMAX,1339.7,1373.7,1331.4,1349.9,6523,0.4037,16159
2021-10-29,THERMAX,1354.95,1394.7,1328.95,1378.35,108378,0.8206,132064
2021-11-01,THERMAX,1390.0,1390.0,1337.1,1341.95,38498,0.627,61400
2021-11-02,THERMAX,1341.95,1417.0,1341.95,1360.05,29213,0.4575,63855
2021-11-03,THERMAX,1373.0,1374.95,1340.5,1354.85,8077,0.49560000000000004,16297
2021-11-04,THERMAX,1374.95,1387.0,1366.0,1382.0,2298,0.47130000000000005,4876
2021-11-08,THERMAX,1395.95,1395.95,1365.0,1369.15,11697,0.6970999999999999,16780
2021-11-09,THERMAX,1375.95,1390.0,1330.0,1337.75,27568,0.547,50403
2021-11-10,THERMAX,1344.4,1367.8,1336.85,1340.9,11723,0.5598,20943
2021-11-11,THERMAX,1425.0,1559.0,1420.0,1522.85,183786,0.0886,2074425
2021-11-12,THERMAX,1540.0,1575.0,1507.1,1533.35,156571,0.2119,739006
2021-11-15,THERMAX,1573.0,1649.0,1551.0,1628.1,122537,0.226,542093
2021-11-16,THERMAX,1626.0,1879.8,1606.0,1793.75,234560,0.20800000000000002,1127698
2021-11-17,THERMAX,1780.0,1895.0,1712.6,1744.6,282916,0.24230000000000002,1167816
2021-11-18,THERMAX,1730.0,1735.7,1645.0,1671.1,120222,0.5586,215239
2021-11-22,THERMAX,1688.9,1753.9,1635.55,1730.85,57652,0.4008,143858
2021-11-23,THERMAX,1774.95,1774.95,1675.0,1696.2,27424,0.4123,66516
2021-11-24,THERMAX,1695.05,1784.9,1669.55,1692.65,65100,0.34240000000000004,190142
2021-11-25,THERMAX,1747.0,1747.0,1655.0,1684.9,35032,0.5154,67971
2021-11-26,THERMAX,1680.0,1744.9,1635.55,1688.3,40425,0.5018,80561
2021-11-29,THERMAX,1695.0,1696.7,1643.0,1675.0,23224,0.5153,45071
