Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,INDIANHUME,203.7,209.15,203.7,208.2,20768,0.4104,50603
2021-09-02,INDIANHUME,208.2,212.5,207.45,209.55,19934,0.41509999999999997,48017
2021-09-03,INDIANHUME,211.9,214.0,206.5,208.6,20485,0.44320000000000004,46219
2021-09-06,INDIANHUME,210.95,212.0,205.0,207.15,26689,0.6235,42808
2021-09-07,INDIANHUME,207.1,208.75,198.05,199.7,57928,0.5613,103208
2021-09-08,INDIANHUME,201.35,203.05,199.0,200.75,18045,0.5627000000000001,32071
2021-09-09,INDIANHUME,199.4,201.75,196.25,197.65,44312,0.7506,59037
2021-09-13,INDIANHUME,197.3,201.95,197.3,198.5,22999,0.5374,42800
2021-09-14,INDIANHUME,199.0,201.75,199.0,199.9,29063,0.6786,42830
2021-09-15,INDIANHUME,200.1,206.4,200.1,204.05,35281,0.5445000000000001,64791
2021-09-16,INDIANHUME,204.05,208.8,202.25,203.75,32941,0.5766,57134
2021-09-17,INDIANHUME,205.8,205.8,198.0,199.4,32283,0.49420000000000003,65320
2021-09-20,INDIANHUME,199.4,203.75,195.0,195.5,24866,0.5075999999999999,48990
2021-09-21,INDIANHUME,195.5,197.9,192.25,196.35,12829,0.4374,29329
2021-09-22,INDIANHUME,197.0,204.8,195.85,198.9,18431,0.257,71705
2021-09-23,INDIANHUME,201.7,204.0,196.5,198.05,40316,0.5654,71304
2021-09-24,INDIANHUME,199.95,199.95,194.1,194.5,25579,0.6473000000000001,39515
2021-09-27,INDIANHUME,195.8,203.0,195.0,200.85,44433,0.5435,81757
2021-09-28,INDIANHUME,202.0,207.45,201.1,203.8,55112,0.5611,98221
2021-09-29,INDIANHUME,203.0,203.65,200.2,201.25,20577,0.5626,36576
2021-09-30,INDIANHUME,201.9,203.0,198.15,200.85,18608,0.49570000000000003,37537
2021-10-01,INDIANHUME,200.0,201.9,198.8,200.7,13029,0.5683,22928
2021-10-04,INDIANHUME,200.7,207.0,198.1,201.95,32547,0.4892,66530
2021-10-05,INDIANHUME,200.9,205.0,200.3,204.15,28966,0.5208,55614
2021-10-06,INDIANHUME,207.95,213.0,202.45,206.95,74379,0.3848,193289
2021-10-07,INDIANHUME,208.45,211.0,205.15,206.05,25131,0.4625,54335
2021-10-08,INDIANHUME,206.95,209.8,203.15,204.2,23078,0.48990000000000006,47106
2021-10-11,INDIANHUME,204.2,208.5,203.45,205.4,21586,0.5487,39337
2021-10-12,INDIANHUME,205.5,210.25,202.25,203.95,19580,0.4685,41789
2021-10-13,INDIANHUME,206.9,206.9,202.75,203.6,24225,0.5941,40775
2021-10-14,INDIANHUME,204.55,209.35,202.0,203.0,29880,0.489,61104
2021-10-18,INDIANHUME,205.6,206.05,202.15,202.85,22443,0.574,39101
2021-10-19,INDIANHUME,204.6,204.6,198.2,199.4,33030,0.5178,63783
2021-10-20,INDIANHUME,199.4,200.1,195.0,196.05,23743,0.6154000000000001,38581
2021-10-21,INDIANHUME,195.3,199.85,194.0,194.85,18569,0.49119999999999997,37803
2021-10-22,INDIANHUME,194.85,205.3,191.5,202.25,52425,0.1935,270874
2021-10-25,INDIANHUME,202.25,204.0,193.05,193.7,25672,0.4635,55393
2021-10-26,INDIANHUME,193.7,199.85,193.7,195.35,8058,0.4029,20002
2021-10-27,INDIANHUME,194.15,197.85,192.5,193.35,20543,0.6075,33815
2021-10-28,INDIANHUME,194.75,196.9,189.4,190.4,24343,0.5820000000000001,41829
2021-10-29,INDIANHUME,192.5,193.0,188.05,189.0,31914,0.5832,54718
2021-11-01,INDIANHUME,190.3,193.0,188.0,189.15,20776,0.6833,30407
2021-11-02,INDIANHUME,191.0,192.3,188.8,190.4,11884,0.5205,22830
2021-11-03,INDIANHUME,192.0,197.7,190.0,191.4,15870,0.2821,56247
2021-11-04,INDIANHUME,194.75,194.75,192.0,193.5,6595,0.8281000000000001,7964
2021-11-08,INDIANHUME,195.0,196.0,192.0,194.6,14796,0.6306,23464
2021-11-09,INDIANHUME,196.4,196.4,192.55,193.25,24790,0.6396000000000001,38759
2021-11-10,INDIANHUME,193.5,196.25,193.25,194.55,18089,0.6074,29779
2021-11-11,INDIANHUME,194.85,197.8,190.1,192.95,27873,0.5084000000000001,54826
2021-11-12,INDIANHUME,202.15,218.05,202.15,208.85,253711,0.22160000000000002,1145142
2021-11-15,INDIANHUME,209.0,211.3,201.15,202.4,44998,0.48850000000000005,92107
2021-11-16,INDIANHUME,202.85,207.85,197.9,198.7,50486,0.5191,97266
2021-11-17,INDIANHUME,199.0,207.0,198.7,204.0,45043,0.5557,81056
2021-11-18,INDIANHUME,206.0,206.4,196.5,198.3,26249,0.5202,50458
2021-11-22,INDIANHUME,197.0,200.15,190.25,193.0,25421,0.5307999999999999,47890
2021-11-23,INDIANHUME,190.1,197.4,190.1,194.55,19828,0.5035000000000001,39384
2021-11-24,INDIANHUME,196.5,202.75,195.2,199.7,23541,0.4786,49187
2021-11-25,INDIANHUME,201.7,205.9,199.15,205.05,37255,0.6577,56647
2021-11-26,INDIANHUME,201.65,204.0,195.1,196.35,29842,0.6443000000000001,46314
2021-11-29,INDIANHUME,197.0,197.05,190.2,192.55,19165,0.4908,39047
2021-11-30,INDIANHUME,192.0,196.0,188.0,190.35,14184,0.5456000000000001,25999
2021-12-01,INDIANHUME,192.0,193.9,190.05,192.8,13112,0.4098,32000
2021-12-02,INDIANHUME,190.4,196.1,190.4,194.65,13464,0.6255,21524
2021-12-03,INDIANHUME,193.75,196.9,192.9,193.25,9577,0.6338,15110
2021-12-06,INDIANHUME,193.1,193.25,189.0,189.45,22769,0.6041,37690
2021-12-07,INDIANHUME,191.0,193.15,190.55,191.55,7941,0.48490000000000005,16375
2021-12-08,INDIANHUME,193.6,199.8,190.1,195.35,18426,0.37579999999999997,49032
2021-12-09,INDIANHUME,194.25,197.05,193.9,195.8,8993,0.4902,18346
2021-12-10,INDIANHUME,196.4,198.0,194.3,197.45,15299,0.6469,23648
