Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,RUBYMILLS,274.75,283.95,271.2,278.4,6798,0.2025,33565
2021-09-02,RUBYMILLS,279.0,283.75,272.6,274.7,8663,0.2948,29384
2021-09-03,RUBYMILLS,275.0,277.5,272.85,274.8,6797,0.4279,15883
2021-09-06,RUBYMILLS,273.2,280.0,273.2,276.9,6399,0.2887,22166
2021-09-07,RUBYMILLS,277.0,282.9,273.4,278.55,6419,0.2889,22216
2021-09-08,RUBYMILLS,276.8,314.5,276.8,294.3,68249,0.1746,390974
2021-09-09,RUBYMILLS,295.0,296.15,279.5,287.15,19071,0.33890000000000003,56273
2021-09-13,RUBYMILLS,295.0,312.0,282.1,301.2,34448,0.2341,147155
2021-09-14,RUBYMILLS,303.5,303.5,293.25,296.6,12863,0.27030000000000004,47580
2021-09-15,RUBYMILLS,294.4,299.35,290.1,291.4,9220,0.21050000000000002,43799
2021-09-16,RUBYMILLS,291.0,306.4,291.0,293.7,13119,0.3055,42949
2021-09-17,RUBYMILLS,293.0,298.95,277.25,283.35,19934,0.4429,45003
2021-09-20,RUBYMILLS,280.0,285.0,276.0,278.65,6814,0.2895,23536
2021-09-21,RUBYMILLS,276.05,283.8,271.75,280.45,7528,0.2472,30457
2021-09-22,RUBYMILLS,283.0,302.8,277.5,291.9,25285,0.2823,89572
2021-09-23,RUBYMILLS,293.9,297.8,286.55,290.25,10267,0.35740000000000005,28728
2021-09-24,RUBYMILLS,290.3,292.0,279.0,282.05,8503,0.3689,23051
2021-09-27,RUBYMILLS,284.95,288.45,277.95,280.95,6631,0.3418,19399
2021-09-28,RUBYMILLS,282.5,284.0,277.35,279.3,5847,0.37310000000000004,15670
2021-09-29,RUBYMILLS,282.0,285.45,277.1,278.2,5402,0.4032,13397
2021-09-30,RUBYMILLS,281.7,284.0,277.0,277.95,4517,0.43310000000000004,10430
2021-10-01,RUBYMILLS,280.1,319.65,271.55,305.75,89498,0.2754,324941
2021-10-04,RUBYMILLS,306.0,324.0,305.8,314.45,56852,0.4283,132749
2021-10-05,RUBYMILLS,314.95,317.1,305.0,306.1,23277,0.5166,45056
2021-10-06,RUBYMILLS,307.05,313.25,296.5,298.45,17875,0.5161,34637
2021-10-07,RUBYMILLS,301.05,308.85,297.45,300.35,7585,0.4253,17834
2021-10-08,RUBYMILLS,302.35,305.0,296.85,298.25,7502,0.4571,16411
2021-10-11,RUBYMILLS,301.55,305.0,296.85,297.85,11403,0.4543,25100
2021-10-12,RUBYMILLS,295.05,304.0,291.1,294.35,11806,0.4216,28006
2021-10-13,RUBYMILLS,295.1,302.0,294.25,295.8,9732,0.35869999999999996,27134
2021-10-14,RUBYMILLS,299.0,302.0,290.0,291.2,11512,0.39130000000000004,29419
2021-10-18,RUBYMILLS,295.1,307.0,292.25,301.95,25660,0.4647,55221
2021-10-19,RUBYMILLS,302.35,308.1,285.0,291.5,20365,0.5315,38318
2021-10-20,RUBYMILLS,290.55,293.9,280.0,283.15,11266,0.47869999999999996,23533
2021-10-21,RUBYMILLS,288.25,289.9,282.2,284.25,6926,0.46409999999999996,14925
2021-10-22,RUBYMILLS,286.7,293.0,281.05,282.6,8151,0.4679,17419
2021-10-25,RUBYMILLS,286.5,286.5,272.1,277.05,6034,0.3577,16869
2021-10-26,RUBYMILLS,279.9,289.7,278.95,285.25,4832,0.353,13688
2021-10-27,RUBYMILLS,294.85,294.85,281.0,284.4,5621,0.5158,10898
2021-10-28,RUBYMILLS,285.05,287.0,273.3,275.45,6114,0.5820000000000001,10506
2021-10-29,RUBYMILLS,273.8,282.15,269.0,272.35,6120,0.5808,10538
2021-11-01,RUBYMILLS,266.35,277.0,266.35,269.8,11125,0.6537000000000001,17019
2021-11-02,RUBYMILLS,273.65,285.15,267.0,277.95,26823,0.6404000000000001,41888
2021-11-03,RUBYMILLS,278.0,287.95,278.0,282.4,5730,0.6171,9285
2021-11-04,RUBYMILLS,286.7,286.7,280.4,283.0,794,0.6372,1246
2021-11-08,RUBYMILLS,287.5,287.5,279.3,282.2,4220,0.6455,6538
2021-11-09,RUBYMILLS,282.0,286.7,279.95,281.8,8149,0.5962,13668
2021-11-10,RUBYMILLS,284.15,295.0,282.05,289.25,17943,0.7220000000000001,24852
2021-11-11,RUBYMILLS,291.0,291.0,281.05,286.2,9473,0.6711,14116
2021-11-12,RUBYMILLS,285.0,293.9,284.8,287.75,9053,0.5841,15498
2021-11-15,RUBYMILLS,287.75,292.9,279.0,282.4,6036,0.4529,13326
2021-11-16,RUBYMILLS,287.35,287.35,280.1,282.45,3740,0.45280000000000004,8260
2021-11-17,RUBYMILLS,284.45,287.55,273.0,279.1,5310,0.6046,8782
2021-11-18,RUBYMILLS,279.0,282.2,274.0,276.25,7058,0.5755,12264
2021-11-22,RUBYMILLS,280.0,280.0,266.8,268.6,4999,0.4901,10200
2021-11-23,RUBYMILLS,273.95,277.35,264.55,275.35,4878,0.4439,10988
2021-11-24,RUBYMILLS,277.15,281.45,270.55,275.95,4815,0.48450000000000004,9939
2021-11-25,RUBYMILLS,275.9,278.25,266.3,276.1,1404,0.3622,3876
2021-11-26,RUBYMILLS,273.05,277.15,263.05,266.65,7386,0.5970000000000001,12371
2021-11-29,RUBYMILLS,260.0,268.1,250.7,252.5,7028,0.4403,15963
2021-11-30,RUBYMILLS,260.5,267.05,253.35,255.7,4284,0.3824,11204
2021-12-01,RUBYMILLS,264.7,264.75,254.1,257.1,2474,0.40740000000000004,6073
2021-12-02,RUBYMILLS,264.7,264.7,257.0,260.75,1766,0.33299999999999996,5304
2021-12-03,RUBYMILLS,261.45,269.15,260.0,261.95,3891,0.38060000000000005,10222
2021-12-06,RUBYMILLS,261.95,263.85,255.05,259.45,1764,0.49450000000000005,3567
