Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,IVC,6.25,6.6,6.25,6.35,64868,0.6541,99167
2021-09-02,IVC,6.35,6.45,6.25,6.35,58885,0.6121,96206
2021-09-03,IVC,6.25,6.35,6.1,6.25,103344,0.6995,147732
2021-09-06,IVC,6.5,6.5,6.1,6.15,156251,0.7494,208492
2021-09-07,IVC,6.2,6.35,6.05,6.15,114713,0.6944,165191
2021-09-08,IVC,6.15,6.35,6.0,6.05,178188,0.7556,235820
2021-09-09,IVC,6.1,6.25,5.95,6.2,121501,0.6288,193215
2021-09-13,IVC,6.4,6.4,5.9,6.0,268732,0.7362000000000001,365019
2021-09-14,IVC,5.95,6.2,5.85,6.0,253331,0.7313,346397
2021-09-15,IVC,6.1,6.3,5.9,6.3,267913,0.7805,343243
2021-09-16,IVC,6.4,6.6,6.35,6.6,326999,0.7906000000000001,413585
2021-09-17,IVC,6.55,6.65,6.3,6.3,157369,0.7594,207240
2021-09-20,IVC,6.35,6.4,6.0,6.0,407949,0.8055,506465
2021-09-21,IVC,5.9,5.95,5.8,5.95,114626,0.7762000000000001,147685
2021-09-22,IVC,6.15,6.15,5.7,5.9,315609,0.7621,414133
2021-09-23,IVC,6.05,6.1,5.9,5.95,170767,0.8066,211724
2021-09-24,IVC,5.95,6.05,5.8,5.85,126506,0.6866,184247
2021-09-27,IVC,5.85,6.1,5.75,5.95,154690,0.6978,221668
2021-09-28,IVC,6.1,6.1,5.85,5.9,87791,0.6583,133364
2021-09-29,IVC,5.95,5.95,5.8,5.9,158059,0.7985,197957
2021-09-30,IVC,5.9,6.05,5.8,5.9,168477,0.6561,256792
2021-10-01,IVC,5.95,5.95,5.8,5.85,89606,0.7172,124945
2021-10-04,IVC,5.95,6.0,5.6,5.9,208114,0.6512000000000001,319582
2021-10-05,IVC,5.95,5.95,5.7,5.85,216020,0.579,373062
2021-10-06,IVC,5.8,6.0,5.8,5.8,140816,0.7953,177071
2021-10-07,IVC,5.9,5.9,5.8,5.85,132722,0.7508,176774
2021-10-08,IVC,5.8,5.85,5.7,5.75,292468,0.7454999999999999,392311
2021-10-11,IVC,5.75,5.9,5.7,5.8,168486,0.6993,240951
2021-10-12,IVC,5.9,5.9,5.7,5.75,290316,0.6777,428411
2021-10-13,IVC,5.85,5.9,5.7,5.75,295820,0.7509,393930
2021-10-14,IVC,5.85,6.0,5.75,6.0,309639,0.7134,434049
2021-10-18,IVC,6.15,6.3,6.0,6.3,395979,0.6920999999999999,572107
2021-10-19,IVC,6.5,6.6,6.05,6.1,420678,0.6742,623985
2021-10-20,IVC,6.15,6.25,5.85,5.95,264686,0.6371,415443
2021-10-21,IVC,5.95,6.1,5.85,5.9,171956,0.7556,227584
2021-10-22,IVC,6.1,6.1,5.9,5.95,109116,0.5634,193681
2021-10-25,IVC,5.95,6.05,5.8,5.85,126414,0.6343,199289
2021-10-26,IVC,6.0,6.0,5.85,5.9,73470,0.639,114980
2021-10-27,IVC,6.05,6.05,5.8,5.95,78191,0.6900000000000001,113316
2021-10-28,IVC,5.85,5.95,5.7,5.8,152877,0.5404,282873
2021-10-29,IVC,5.85,5.85,5.55,5.55,494391,0.5117,966256
2021-11-01,IVC,5.6,5.75,5.5,5.6,96864,0.6026,160732
2021-11-02,IVC,5.7,5.75,5.5,5.65,123597,0.6256,197580
2021-11-03,IVC,5.65,5.9,5.65,5.9,285258,0.7112,401103
2021-11-04,IVC,6.15,6.15,6.15,6.15,140750,1.0,140750
2021-11-08,IVC,6.3,6.45,6.2,6.4,445525,0.6522,683062
2021-11-09,IVC,6.4,6.6,6.15,6.4,317301,0.6124,518090
2021-11-10,IVC,6.35,6.55,6.25,6.4,151675,0.6005,252576
2021-11-11,IVC,6.5,6.5,6.15,6.2,128490,0.5673,226500
2021-11-12,IVC,6.3,6.3,6.0,6.05,225424,0.7109000000000001,317077
2021-11-15,IVC,6.3,6.3,5.8,5.85,170877,0.7441,229649
2021-11-16,IVC,6.0,6.1,5.85,6.0,186569,0.6919,269659
2021-11-17,IVC,5.95,6.0,5.85,5.9,249023,0.7356999999999999,338490
2021-11-18,IVC,6.0,6.0,5.8,5.9,97950,0.7001999999999999,139891
2021-11-22,IVC,5.85,5.95,5.65,5.65,231167,0.7556,305948
2021-11-23,IVC,5.65,5.9,5.5,5.9,165307,0.6877,240376
2021-11-24,IVC,6.15,6.15,6.15,6.15,58712,0.9956,58972
