Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,HINDMOTORS,7.9,7.9,7.65,7.75,90578,0.6691,135365
2021-09-02,HINDMOTORS,7.85,7.85,7.6,7.75,54296,0.6546,82951
2021-09-03,HINDMOTORS,7.8,7.85,7.65,7.8,78480,0.7755,101195
2021-09-06,HINDMOTORS,7.85,7.9,7.7,7.75,83683,0.5716,146414
2021-09-07,HINDMOTORS,7.75,7.8,7.65,7.7,93879,0.8058,116499
2021-09-08,HINDMOTORS,7.6,7.75,7.6,7.7,82123,0.8528,96301
2021-09-09,HINDMOTORS,7.7,7.8,7.6,7.7,86818,0.6828000000000001,127155
2021-09-13,HINDMOTORS,7.75,7.8,7.65,7.65,78909,0.8019,98408
2021-09-14,HINDMOTORS,7.75,7.75,7.5,7.65,125185,0.6686,187238
2021-09-15,HINDMOTORS,7.75,7.8,7.65,7.7,141085,0.7008,201313
2021-09-16,HINDMOTORS,7.7,7.85,7.7,7.8,162011,0.7295999999999999,222046
2021-09-17,HINDMOTORS,7.8,7.9,7.65,7.7,137533,0.7643000000000001,179939
2021-09-20,HINDMOTORS,7.7,7.7,7.45,7.5,126489,0.8033,157462
2021-09-21,HINDMOTORS,7.6,7.65,7.4,7.5,103251,0.7926000000000001,130273
2021-09-22,HINDMOTORS,7.5,7.7,7.1,7.25,277063,0.6581999999999999,420942
2021-09-23,HINDMOTORS,7.4,7.5,7.25,7.4,130571,0.7506999999999999,173943
2021-09-24,HINDMOTORS,7.5,7.5,7.3,7.35,104065,0.886,117450
2021-09-27,HINDMOTORS,7.5,7.5,7.3,7.4,61347,0.6990000000000001,87762
2021-09-28,HINDMOTORS,7.4,7.5,7.3,7.3,150407,0.8234,182660
2021-09-29,HINDMOTORS,7.4,7.4,7.3,7.4,116081,0.778,149210
2021-09-30,HINDMOTORS,7.45,7.45,7.35,7.4,75886,0.9048999999999999,83864
2021-10-01,HINDMOTORS,7.45,7.45,7.3,7.4,90675,0.7349,123377
2021-10-04,HINDMOTORS,7.55,7.65,7.5,7.6,249692,0.7359,339324
2021-10-05,HINDMOTORS,7.85,8.35,7.75,8.35,630189,0.7961,791625
2021-10-06,HINDMOTORS,8.5,8.5,7.9,8.1,594972,0.6955,855471
2021-10-07,HINDMOTORS,8.25,9.5,8.25,9.3,1755615,0.6023,2914972
2021-10-08,HINDMOTORS,9.35,9.7,9.1,9.25,624991,0.6078,1028230
2021-10-11,HINDMOTORS,9.3,11.1,9.0,10.9,1830738,0.5765,3175471
2021-10-12,HINDMOTORS,11.1,13.05,11.1,13.05,3474336,0.5006,6940872
2021-10-13,HINDMOTORS,13.7,14.35,12.4,14.35,2462712,0.5745,4286789
2021-10-14,HINDMOTORS,15.7,15.75,15.05,15.75,1604421,0.6404000000000001,2505181
2021-10-18,HINDMOTORS,16.45,17.3,16.1,17.3,1528928,0.6687000000000001,2286493
2021-10-19,HINDMOTORS,18.1,18.15,16.45,16.45,3618080,0.501,7221377
2021-10-20,HINDMOTORS,15.65,15.65,15.65,15.65,241000,0.7746,311148
2022-01-04,HINDMOTORS,12.9,12.9,11.9,12.05,586346,0.6818000000000001,859984
2022-01-05,HINDMOTORS,12.0,12.65,12.0,12.65,518401,0.7741,669662
2022-01-06,HINDMOTORS,12.7,13.25,12.25,13.25,551000,0.6754000000000001,815779
2022-01-07,HINDMOTORS,13.9,13.9,13.3,13.9,932108,0.6083,1532259
2022-01-10,HINDMOTORS,14.5,14.55,14.3,14.55,326614,0.7329000000000001,445646
2022-01-11,HINDMOTORS,15.25,15.25,14.65,15.25,584086,0.7453000000000001,783723
2022-01-12,HINDMOTORS,15.7,15.75,14.5,14.5,523035,0.8220000000000001,636308
2022-01-13,HINDMOTORS,13.85,14.25,13.8,13.8,352418,0.8162,431769
2022-01-14,HINDMOTORS,13.25,13.75,13.15,13.2,910506,0.6404000000000001,1421753
2022-01-17,HINDMOTORS,13.2,13.85,13.2,13.85,931584,0.7179000000000001,1297617
2022-01-18,HINDMOTORS,14.0,14.45,13.5,13.7,563837,0.6738,836806
2022-01-19,HINDMOTORS,13.75,13.9,13.05,13.15,402035,0.6187,649840
2022-01-20,HINDMOTORS,13.3,13.8,13.1,13.4,231218,0.5604,412565
2022-01-21,HINDMOTORS,13.6,13.6,12.95,13.0,229080,0.655,349757
2022-01-24,HINDMOTORS,12.65,13.5,12.35,12.35,164224,0.5652,362937
2022-01-25,HINDMOTORS,11.8,12.7,11.75,12.3,180328,0.5319,339054
2022-01-27,HINDMOTORS,12.35,12.7,12.15,12.45,143696,0.5747,250055
2022-01-28,HINDMOTORS,12.95,13.05,12.7,13.05,194774,0.7144,272635
2022-01-31,HINDMOTORS,13.45,13.7,12.75,12.85,217715,0.5575,390521
2022-02-01,HINDMOTORS,12.95,13.15,12.45,12.55,188562,0.6583,286447
2022-02-02,HINDMOTORS,12.7,13.15,12.05,12.45,509091,0.469,1085570
2022-02-03,HINDMOTORS,12.45,12.85,12.3,12.7,203323,0.5509000000000001,369069
2022-02-04,HINDMOTORS,12.85,12.95,12.5,12.65,284845,0.7064,403224
2022-02-07,HINDMOTORS,12.75,12.75,12.4,12.55,123379,0.628,196467
2022-02-08,HINDMOTORS,12.45,12.65,12.05,12.25,193649,0.6204999999999999,312106
2022-02-09,HINDMOTORS,12.35,12.5,12.05,12.3,117690,0.6008,195884
2022-02-10,HINDMOTORS,12.45,12.45,12.1,12.25,151779,0.6072,249970
2022-02-11,HINDMOTORS,12.1,12.35,11.9,11.95,170381,0.6328,269247
2022-02-14,HINDMOTORS,11.8,11.8,11.4,11.4,166642,0.7604000000000001,219164
2022-02-15,HINDMOTORS,11.05,11.35,10.85,11.05,235381,0.594,396261
2022-02-16,HINDMOTORS,11.25,11.6,11.05,11.5,196619,0.5,393199
2022-02-17,HINDMOTORS,11.7,11.75,11.15,11.4,228789,0.663,345075
2022-02-18,HINDMOTORS,11.4,11.65,11.2,11.35,205758,0.6859000000000001,299993
2022-02-21,HINDMOTORS,11.4,11.75,10.85,10.9,138366,0.5437,254491
2022-02-22,HINDMOTORS,10.8,10.8,10.4,10.4,134004,0.5458,245499
2022-02-23,HINDMOTORS,10.35,10.9,10.3,10.9,124026,0.7128,174000
2022-02-24,HINDMOTORS,10.8,10.8,10.4,10.4,88939,0.6876000000000001,129350
2022-02-25,HINDMOTORS,10.05,10.9,10.05,10.15,302795,0.7104,426208
2022-02-28,HINDMOTORS,10.05,10.45,9.9,10.4,139444,0.6548999999999999,212940
2022-03-02,HINDMOTORS,10.45,10.6,10.05,10.35,92527,0.618,149727
2022-03-03,HINDMOTORS,10.55,10.85,10.5,10.85,125396,0.8909,140758
2022-03-04,HINDMOTORS,10.85,11.0,10.5,10.5,96509,0.6145,157054
2022-03-07,HINDMOTORS,10.65,10.65,10.05,10.2,89566,0.6335000000000001,141381
2022-03-08,HINDMOTORS,10.45,10.45,10.15,10.3,72955,0.5819,125371
