Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2022-01-04,SHAHALLOYS,55.9,55.9,51.55,52.35,35367,0.7589,46600
2022-01-05,SHAHALLOYS,54.9,54.9,49.75,50.0,37198,0.6052000000000001,61465
2022-01-06,SHAHALLOYS,48.6,52.3,47.65,51.95,31472,0.6268,50214
2022-01-07,SHAHALLOYS,51.25,54.35,51.25,53.2,33501,0.5954,56269
2022-01-10,SHAHALLOYS,55.8,55.85,53.1,53.55,42560,0.6154000000000001,69161
2022-01-11,SHAHALLOYS,54.0,55.15,51.0,53.3,29532,0.5894,50105
2022-01-12,SHAHALLOYS,54.35,55.8,52.0,52.65,35219,0.6346,55499
2022-01-13,SHAHALLOYS,52.0,54.85,52.0,54.25,23425,0.627,37360
2022-01-14,SHAHALLOYS,54.9,56.95,52.9,55.05,43542,0.5767,75501
2022-01-17,SHAHALLOYS,56.85,56.9,53.45,54.35,97570,0.8756999999999999,111419
2022-01-18,SHAHALLOYS,55.05,55.05,52.0,53.2,27732,0.6054,45810
2022-01-19,SHAHALLOYS,50.8,53.0,50.6,52.3,31199,0.5581,55899
2022-01-20,SHAHALLOYS,52.95,54.9,51.8,54.1,24927,0.7216,34542
2022-01-21,SHAHALLOYS,54.25,54.25,51.4,51.45,25168,0.6152000000000001,40913
2022-01-24,SHAHALLOYS,52.45,52.45,48.9,48.9,14845,0.5942000000000001,17385
2022-01-25,SHAHALLOYS,46.5,49.75,46.5,48.1,17414,0.5197999999999999,33503
2022-01-27,SHAHALLOYS,48.0,50.5,46.7,50.0,17024,0.5839,29156
2022-01-28,SHAHALLOYS,52.5,52.5,50.05,51.0,25735,0.7359,34971
2022-01-31,SHAHALLOYS,52.95,53.55,49.05,50.4,20980,0.5526,37967
2022-02-01,SHAHALLOYS,52.0,52.0,49.1,49.3,17107,0.6292,27189
2022-02-02,SHAHALLOYS,49.5,51.75,48.45,49.25,28197,0.5540999999999999,50888
2022-02-03,SHAHALLOYS,48.55,51.7,48.55,51.7,53789,0.8392000000000001,64096
2022-02-04,SHAHALLOYS,54.25,54.25,52.1,54.25,25882,0.7334,35289
2022-02-07,SHAHALLOYS,56.95,56.95,55.15,56.95,58973,0.9233,63869
2022-02-08,SHAHALLOYS,59.75,59.75,54.15,57.0,83321,0.5003,166527
2022-02-09,SHAHALLOYS,59.6,59.6,54.15,54.25,30106,0.5581,53944
2022-02-10,SHAHALLOYS,53.7,53.7,51.9,53.05,22349,0.6604000000000001,33843
2022-02-11,SHAHALLOYS,52.0,54.4,50.7,51.95,26824,0.574,46730
