Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,PATELENG,15.85,15.85,15.4,15.45,822827,0.6473000000000001,1271103
2021-09-02,PATELENG,15.65,16.35,15.2,15.95,1095221,0.44810000000000005,2444063
2021-09-03,PATELENG,16.0,16.2,15.55,15.75,1010930,0.5495,1839772
2021-09-06,PATELENG,15.8,16.0,15.6,15.65,650847,0.5462,1191640
2021-09-07,PATELENG,15.75,16.6,15.6,15.9,1165047,0.37700000000000006,3090191
2021-09-08,PATELENG,15.95,16.35,15.65,16.05,553372,0.429,1290061
2021-09-09,PATELENG,16.1,16.3,15.9,16.1,529033,0.5731,923092
2021-09-13,PATELENG,16.15,17.1,15.9,16.7,1365809,0.4635,2946438
2021-09-14,PATELENG,16.75,17.4,16.55,16.8,1475730,0.5075000000000001,2908095
2021-09-15,PATELENG,17.35,18.05,17.15,17.75,3418460,0.6123,5583386
2021-09-16,PATELENG,18.0,18.0,17.25,17.35,1011882,0.5853,1728693
2021-09-17,PATELENG,17.55,17.95,16.45,16.8,983184,0.5272,1864902
2021-09-20,PATELENG,16.5,17.65,16.1,16.75,820812,0.5426,1512753
2021-09-21,PATELENG,16.8,17.15,16.25,16.7,520505,0.4608,1129523
2021-09-22,PATELENG,16.95,16.95,16.5,16.65,664587,0.5502,1207938
2021-09-23,PATELENG,16.8,17.3,16.55,16.6,683941,0.4182,1635577
2021-09-24,PATELENG,16.7,16.85,16.3,16.55,573284,0.5557,1031558
2021-09-27,PATELENG,16.75,18.85,16.4,17.9,3292321,0.36200000000000004,9094752
2021-09-28,PATELENG,18.6,19.0,18.2,18.55,3608762,0.5418000000000001,6660355
2021-09-29,PATELENG,18.6,18.95,18.35,18.75,2016255,0.5458,3694342
2021-09-30,PATELENG,19.0,21.4,19.0,20.75,7888571,0.397,19870259
2021-10-01,PATELENG,21.0,21.35,19.75,20.05,3455756,0.529,6532854
2021-10-04,PATELENG,20.25,24.05,20.2,24.05,10262200,0.5618,18265745
2021-10-05,PATELENG,26.45,28.85,26.0,28.85,10251950,0.3448,29732294
2021-10-06,PATELENG,30.8,31.7,26.35,27.65,13806540,0.3247,42522471
2021-10-07,PATELENG,28.45,29.2,26.85,27.35,3586496,0.42850000000000005,8369820
2021-10-08,PATELENG,27.5,27.65,25.6,26.1,3132496,0.5656,5538409
2021-10-11,PATELENG,26.2,27.2,25.6,25.75,2522342,0.6199,4069011
2021-10-12,PATELENG,25.95,28.3,24.6,27.1,3672579,0.436,8422774
2021-10-13,PATELENG,27.75,28.45,27.1,27.6,3338023,0.5967,5593775
2021-10-14,PATELENG,27.8,28.2,27.55,27.75,1998745,0.6766,2953944
2021-10-18,PATELENG,28.5,28.6,26.8,27.0,1574034,0.6398,2460109
2021-10-19,PATELENG,27.35,27.35,24.8,25.2,2385953,0.5976,3992520
2021-10-20,PATELENG,25.3,26.7,24.1,25.5,1368089,0.44,3109010
