Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,SUNFLAG,83.55,85.2,83.5,84.05,147518,0.1808,815710
2021-09-02,SUNFLAG,83.55,86.75,83.55,86.1,227047,0.2963,766255
2021-09-03,SUNFLAG,86.55,86.9,84.35,84.85,142080,0.2021,703031
2021-09-06,SUNFLAG,85.3,85.3,83.2,84.0,140998,0.26539999999999997,531241
2021-09-07,SUNFLAG,84.1,85.1,82.3,82.95,94261,0.24420000000000003,386024
2021-09-08,SUNFLAG,83.4,83.65,82.5,82.85,125347,0.2741,457386
2021-09-09,SUNFLAG,81.6,84.0,81.6,83.05,104589,0.3094,338058
2021-09-13,SUNFLAG,83.55,84.05,81.7,82.2,150976,0.3755,402039
2021-09-14,SUNFLAG,82.4,83.25,81.7,82.0,161064,0.4594,350575
2021-09-15,SUNFLAG,82.5,83.85,81.7,82.4,164101,0.3336,491945
2021-09-16,SUNFLAG,82.9,83.25,81.85,82.0,142789,0.35090000000000005,406884
2021-09-17,SUNFLAG,82.2,84.1,79.65,83.5,398041,0.4729,841772
2021-09-20,SUNFLAG,82.95,82.95,79.7,80.15,188564,0.3704,509099
2021-09-21,SUNFLAG,80.0,80.25,76.55,78.75,245881,0.3772,651863
2021-09-22,SUNFLAG,79.0,82.25,78.75,80.75,154109,0.2666,578159
2021-09-23,SUNFLAG,81.55,82.35,80.5,80.8,91614,0.35100000000000003,261002
2021-09-24,SUNFLAG,82.4,82.4,78.2,78.85,186452,0.3897,478440
2021-09-27,SUNFLAG,78.1,80.0,78.0,78.6,145209,0.3373,430516
2021-09-28,SUNFLAG,78.8,80.0,77.5,79.35,95448,0.3387,281813
2021-09-29,SUNFLAG,79.35,83.8,78.9,82.05,331876,0.342,970268
2021-09-30,SUNFLAG,82.6,82.8,81.55,81.9,146381,0.5122,285816
2021-10-01,SUNFLAG,80.25,85.8,80.25,82.0,253363,0.2347,1079571
2021-10-04,SUNFLAG,82.6,86.7,81.6,86.05,593547,0.30260000000000004,1961250
2021-10-05,SUNFLAG,86.45,88.35,85.1,85.6,345773,0.39990000000000003,864638
2021-10-06,SUNFLAG,86.0,86.4,83.0,83.2,178679,0.5006,356916
2021-10-07,SUNFLAG,83.2,84.45,82.3,82.6,113895,0.47500000000000003,239791
2021-10-08,SUNFLAG,83.25,85.0,82.4,82.75,154742,0.4087,378637
2021-10-11,SUNFLAG,83.4,84.35,82.55,82.75,108389,0.3153,343718
2021-10-12,SUNFLAG,82.95,83.4,82.1,82.45,121214,0.46140000000000003,262707
2021-10-13,SUNFLAG,82.5,84.85,82.5,82.75,184529,0.3247,568239
2021-10-14,SUNFLAG,82.75,86.3,82.75,83.6,272043,0.3019,901136
2021-10-18,SUNFLAG,85.05,88.7,85.0,86.8,720521,0.3914,1840783
2021-10-19,SUNFLAG,87.4,89.4,84.15,86.75,622975,0.3005,2073167
2021-10-20,SUNFLAG,87.0,87.35,83.15,83.95,243546,0.3591,678264
2021-10-21,SUNFLAG,84.65,85.0,82.1,82.65,191459,0.473,404782
2021-10-22,SUNFLAG,83.4,84.0,80.55,81.1,201513,0.488,412917
2021-10-25,SUNFLAG,81.1,81.85,78.0,79.35,167931,0.4496,373482
2021-10-26,SUNFLAG,79.9,82.4,79.75,81.6,198252,0.4171,475313
2021-10-27,SUNFLAG,81.9,82.05,79.8,79.95,255283,0.589,433427
2021-10-28,SUNFLAG,80.6,80.85,78.3,78.7,110266,0.3836,287414
2021-10-29,SUNFLAG,79.0,80.25,77.7,78.45,86163,0.37090000000000006,232326
2021-11-01,SUNFLAG,79.1,81.2,78.75,79.5,132673,0.46270000000000006,286729
2021-11-02,SUNFLAG,79.85,80.15,77.1,78.7,109394,0.5554,196950
2021-11-03,SUNFLAG,79.3,81.5,78.9,80.15,289426,0.5968,484964
2021-11-04,SUNFLAG,80.15,81.05,80.05,80.75,52982,0.8432,62833
2021-11-08,SUNFLAG,81.8,81.95,80.5,81.3,149515,0.5768,259200
2021-11-09,SUNFLAG,81.8,83.5,81.05,82.95,166258,0.4712,352856
2021-11-10,SUNFLAG,81.5,82.7,81.5,81.75,115355,0.5713,201918
2021-11-11,SUNFLAG,82.0,82.9,81.5,81.85,74268,0.41990000000000005,176868
2021-11-12,SUNFLAG,82.8,82.8,80.0,81.55,85886,0.4789,179338
2021-11-15,SUNFLAG,82.75,82.75,79.1,79.65,184221,0.4902,375781
2021-11-16,SUNFLAG,79.7,80.75,78.45,78.75,123931,0.5064,244707
2021-11-17,SUNFLAG,78.75,79.2,77.0,77.25,117503,0.5574,210824
2021-11-18,SUNFLAG,78.0,78.6,75.0,75.35,126713,0.4546,278725
2021-11-22,SUNFLAG,75.35,76.4,70.75,72.8,155286,0.46090000000000003,336946
2021-11-23,SUNFLAG,72.8,75.4,72.05,74.5,62819,0.40270000000000006,155982
2021-11-24,SUNFLAG,75.8,76.7,74.8,75.3,73588,0.4805,153142
2021-11-25,SUNFLAG,76.4,76.4,74.15,75.1,59490,0.5314,111948
2021-11-26,SUNFLAG,74.0,75.5,71.1,71.7,118568,0.4987,237771
2021-11-29,SUNFLAG,70.5,71.05,67.0,67.8,142411,0.4255,334665
2021-11-30,SUNFLAG,68.5,70.55,67.05,67.75,117184,0.4472,262022
2021-12-01,SUNFLAG,68.8,69.25,67.1,68.3,65610,0.4128,158941
2021-12-02,SUNFLAG,69.75,72.0,68.35,71.0,113364,0.2702,419608
2021-12-03,SUNFLAG,70.55,72.3,70.25,70.6,66294,0.4217,157225
2021-12-06,SUNFLAG,71.8,72.3,69.2,69.9,59597,0.3825,155804
2021-12-07,SUNFLAG,70.8,72.0,69.9,71.55,86838,0.33140000000000003,262053
2021-12-08,SUNFLAG,72.0,73.25,72.0,72.6,77617,0.4841,160342
2021-12-09,SUNFLAG,73.0,74.3,71.7,73.65,85477,0.3271,261333
2021-12-10,SUNFLAG,73.8,74.25,73.05,73.75,67956,0.4901,138645
2021-12-13,SUNFLAG,74.0,75.2,73.75,74.0,78654,0.5687,138299
2021-12-14,SUNFLAG,74.2,74.7,72.55,72.85,57978,0.488,118815
2021-12-15,SUNFLAG,72.85,73.85,71.15,71.8,80454,0.5441,147871
2021-12-16,SUNFLAG,71.85,73.0,70.65,70.95,53143,0.5056,105110
2021-12-17,SUNFLAG,71.0,71.25,68.0,68.55,120826,0.5655,213669
2021-12-20,SUNFLAG,68.95,68.95,63.9,64.9,174683,0.5515,316721
2021-12-21,SUNFLAG,65.7,68.0,65.25,65.8,55440,0.4828,114839
2021-12-22,SUNFLAG,67.95,67.95,66.75,67.5,38100,0.438,86977
2021-12-23,SUNFLAG,67.95,69.2,67.9,68.55,50232,0.4676,107423
2021-12-24,SUNFLAG,69.65,69.65,66.2,66.8,72658,0.5162,140766
2021-12-27,SUNFLAG,67.0,68.45,66.5,67.35,51252,0.5174000000000001,99066
2021-12-28,SUNFLAG,67.9,69.25,67.65,68.75,51577,0.4548,113395
2021-12-29,SUNFLAG,68.75,69.0,67.0,68.45,56196,0.5064,110961
2021-12-30,SUNFLAG,69.0,69.25,68.0,68.6,41246,0.5154,80027
