Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,PDMJEPAPER,40.9,42.2,40.5,41.4,119577,0.319,374878
2021-09-02,PDMJEPAPER,41.85,42.3,41.0,41.15,72622,0.39130000000000004,185594
2021-09-03,PDMJEPAPER,41.2,41.45,40.65,40.95,66760,0.5955,112102
2021-09-06,PDMJEPAPER,41.0,41.6,40.05,40.35,106561,0.5108,208623
2021-09-07,PDMJEPAPER,40.35,40.75,39.85,40.0,119087,0.5783,205915
2021-09-08,PDMJEPAPER,40.1,41.45,40.1,40.45,79965,0.37320000000000003,214248
2021-09-09,PDMJEPAPER,40.6,41.85,40.05,40.8,74107,0.3678,201466
2021-09-13,PDMJEPAPER,40.85,41.2,40.25,40.65,73656,0.5217,141193
2021-09-14,PDMJEPAPER,40.5,41.4,40.5,40.75,82106,0.6106,134470
2021-09-15,PDMJEPAPER,40.75,41.15,40.35,40.5,87329,0.6123,142631
2021-09-16,PDMJEPAPER,40.7,41.2,39.85,40.05,161344,0.5791,278593
2021-09-17,PDMJEPAPER,40.8,40.8,38.6,39.5,93113,0.5046,184525
2021-09-20,PDMJEPAPER,39.7,39.7,37.5,37.75,152668,0.5694,268120
2021-09-21,PDMJEPAPER,37.75,38.9,36.85,38.3,86165,0.5219,165113
2021-09-22,PDMJEPAPER,38.85,39.85,38.05,38.8,51334,0.4903,104703
2021-09-23,PDMJEPAPER,39.05,39.55,38.65,39.0,76275,0.5038,151399
2021-09-24,PDMJEPAPER,39.1,39.45,37.15,37.95,89070,0.5273,168910
2021-09-27,PDMJEPAPER,37.5,39.2,36.9,38.1,155127,0.3422,453271
2021-09-28,PDMJEPAPER,38.25,39.85,38.1,38.85,105736,0.40520000000000006,260966
2021-09-29,PDMJEPAPER,38.15,40.5,38.1,39.85,151777,0.32030000000000003,473879
2021-09-30,PDMJEPAPER,44.8,44.8,41.0,41.2,350015,0.4386,798083
2021-10-01,PDMJEPAPER,41.0,41.5,40.2,40.7,68188,0.4396,155106
2021-10-04,PDMJEPAPER,40.95,44.5,40.25,44.35,889994,0.456,1951711
2021-10-05,PDMJEPAPER,44.75,47.4,43.6,46.7,1005551,0.3986,2522478
2021-10-06,PDMJEPAPER,48.4,50.9,47.0,47.2,1310791,0.4918,2665447
2021-10-07,PDMJEPAPER,48.0,49.15,46.0,46.2,266928,0.5574,478893
2021-10-08,PDMJEPAPER,46.85,47.8,45.25,45.95,169719,0.42,404047
2021-10-11,PDMJEPAPER,46.5,47.0,45.1,45.85,209300,0.5917,353705
2021-10-12,PDMJEPAPER,46.0,47.2,44.05,45.65,193279,0.42960000000000004,449853
2021-10-13,PDMJEPAPER,45.65,46.55,44.1,44.45,146695,0.5193,282467
2021-10-14,PDMJEPAPER,44.25,44.7,42.85,43.3,171167,0.5302,322827
2021-10-18,PDMJEPAPER,43.7,44.95,42.2,42.35,200119,0.5958,335855
2021-10-19,PDMJEPAPER,42.7,43.15,41.6,41.7,267498,0.6412000000000001,417188
2021-10-20,PDMJEPAPER,41.5,43.2,40.65,41.7,167394,0.538,311144
2021-10-21,PDMJEPAPER,42.45,42.6,41.0,41.7,74108,0.4497,164794
2021-10-22,PDMJEPAPER,42.0,42.3,40.55,41.2,92546,0.6003000000000001,154172
2021-10-25,PDMJEPAPER,42.0,42.0,40.55,40.6,91140,0.6053000000000001,150573
2021-10-26,PDMJEPAPER,40.6,41.95,40.6,41.3,44670,0.4263,104774
2021-10-27,PDMJEPAPER,41.9,43.6,41.5,43.0,172433,0.436,395479
2021-10-28,PDMJEPAPER,43.0,43.1,41.05,41.4,55598,0.5618,98972
2021-10-29,PDMJEPAPER,41.4,42.25,40.55,40.95,66439,0.5842,113727
2021-11-01,PDMJEPAPER,41.7,41.7,39.5,39.65,193327,0.6264000000000001,308634
2021-11-02,PDMJEPAPER,40.1,40.1,38.9,39.05,95641,0.6443000000000001,148437
2021-11-03,PDMJEPAPER,39.75,39.75,38.5,38.8,101186,0.5976,169334
2021-11-04,PDMJEPAPER,39.2,41.0,38.8,39.85,74784,0.6977,107184
2021-11-08,PDMJEPAPER,40.2,40.6,39.8,40.05,80178,0.6604000000000001,121406
2021-11-09,PDMJEPAPER,40.15,40.95,39.95,40.1,83900,0.5437,154312
2021-11-10,PDMJEPAPER,40.7,41.7,39.25,40.65,85139,0.41509999999999997,205086
2021-11-11,PDMJEPAPER,40.9,40.9,39.0,39.9,63226,0.5906,107050
2021-11-12,PDMJEPAPER,40.35,40.35,39.3,39.6,51264,0.4925,104096
2021-11-15,PDMJEPAPER,40.0,40.0,38.7,38.9,92780,0.7549,122899
2021-11-16,PDMJEPAPER,38.6,39.3,38.55,39.0,59537,0.5809000000000001,102491
2021-11-17,PDMJEPAPER,39.65,39.65,38.3,38.55,50681,0.7473000000000001,67823
2021-11-18,PDMJEPAPER,38.9,38.9,37.1,37.45,136707,0.6878000000000001,198750
2021-11-22,PDMJEPAPER,37.5,37.85,35.65,36.7,97893,0.5723,171064
2021-11-23,PDMJEPAPER,36.95,37.85,36.1,37.5,55023,0.6425,85637
2021-11-24,PDMJEPAPER,37.35,38.3,37.35,37.55,61894,0.6493000000000001,95319
2021-11-25,PDMJEPAPER,37.7,38.25,37.45,37.9,30123,0.5389,55897
2021-11-26,PDMJEPAPER,37.7,37.8,36.25,36.55,83650,0.619,135146
2021-11-29,PDMJEPAPER,35.35,36.3,33.0,34.3,135111,0.6459,209197
2021-11-30,PDMJEPAPER,34.5,38.9,34.5,35.5,66341,0.4919,134856
2021-12-01,PDMJEPAPER,36.45,37.5,34.3,34.9,81018,0.4434,182700
2021-12-02,PDMJEPAPER,35.45,35.95,34.4,35.15,56188,0.5901,95220
2021-12-03,PDMJEPAPER,35.2,35.85,34.9,35.1,52440,0.5883,89142
2021-12-06,PDMJEPAPER,35.1,35.5,34.2,34.8,57447,0.6607,86947
2021-12-07,PDMJEPAPER,34.8,35.8,34.2,34.65,68824,0.5475,125710
2021-12-08,PDMJEPAPER,34.75,35.9,34.1,35.2,111900,0.5653,197949
2021-12-09,PDMJEPAPER,35.75,36.1,35.0,35.5,110793,0.5321,208207
2021-12-10,PDMJEPAPER,35.95,36.8,35.15,36.45,124222,0.6258,198503
2021-12-13,PDMJEPAPER,37.1,37.85,36.4,36.55,104063,0.56,185837
2021-12-14,PDMJEPAPER,36.0,37.55,36.0,36.7,48340,0.5078,95198
2021-12-15,PDMJEPAPER,36.5,37.45,36.15,36.25,40285,0.5128,78566
2021-12-16,PDMJEPAPER,36.65,37.5,34.9,35.05,111578,0.7192000000000001,155139
2021-12-17,PDMJEPAPER,35.9,35.9,33.75,34.5,106491,0.7278,146322
2021-12-20,PDMJEPAPER,34.5,34.5,32.0,33.25,115470,0.742,155621
2021-12-21,PDMJEPAPER,34.2,34.4,33.1,33.5,71556,0.6189,115619
2021-12-22,PDMJEPAPER,33.45,34.95,33.45,34.1,70190,0.601,116795
2021-12-23,PDMJEPAPER,34.75,34.95,34.15,34.8,79474,0.7328,108457
2021-12-24,PDMJEPAPER,35.1,35.1,34.25,34.5,48177,0.7565000000000001,63680
