Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,ENDURANCE,1669.0,1703.1,1662.05,1689.45,43491,0.6686,65043
2021-09-02,ENDURANCE,1697.9,1702.9,1620.0,1639.3,80671,0.5686,141885
2021-09-03,ENDURANCE,1653.0,1655.5,1606.0,1612.1,41085,0.5943,69134
2021-09-06,ENDURANCE,1613.5,1632.0,1577.95,1588.5,47742,0.5653,84449
2021-09-07,ENDURANCE,1594.95,1619.0,1585.0,1598.35,20317,0.39280000000000004,51717
2021-09-08,ENDURANCE,1613.0,1619.9,1590.0,1601.35,29264,0.6761,43283
2021-09-09,ENDURANCE,1607.0,1607.0,1583.0,1598.9,17751,0.6014,29514
2021-09-13,ENDURANCE,1605.0,1608.75,1585.05,1604.5,22201,0.5771000000000001,38470
2021-09-14,ENDURANCE,1612.0,1645.25,1583.0,1592.05,54622,0.4475,122055
2021-09-15,ENDURANCE,1607.7,1613.9,1595.0,1605.75,62886,0.7078,88841
2021-09-16,ENDURANCE,1620.0,1629.0,1606.0,1624.9,68500,0.6912,99099
2021-09-17,ENDURANCE,1630.0,1636.95,1577.05,1588.9,43156,0.5382,80193
2021-09-20,ENDURANCE,1596.85,1613.7,1540.0,1560.9,108294,0.7787999999999999,139046
2021-09-21,ENDURANCE,1560.9,1615.0,1540.0,1608.2,20320,0.40399999999999997,50294
2021-09-22,ENDURANCE,1610.0,1615.95,1579.95,1601.0,9375,0.4805,19511
2021-09-23,ENDURANCE,1608.0,1624.0,1551.0,1562.4,121287,0.7718,157150
2021-09-24,ENDURANCE,1570.6,1595.0,1554.1,1559.05,140708,0.8751000000000001,160791
2021-09-27,ENDURANCE,1574.0,1594.9,1562.1,1591.85,23139,0.5111,45276
2021-09-28,ENDURANCE,1599.5,1609.9,1578.05,1592.3,33192,0.5657,58675
2021-09-29,ENDURANCE,1592.0,1619.05,1570.0,1601.15,94398,0.7938,118916
2021-09-30,ENDURANCE,1610.0,1614.75,1578.6,1584.45,134464,0.8869,151609
2021-10-01,ENDURANCE,1578.6,1589.75,1550.05,1564.45,38934,0.4782,81412
2021-10-04,ENDURANCE,1574.0,1589.9,1564.0,1575.5,10691,0.4704,22728
2021-10-05,ENDURANCE,1579.0,1609.9,1575.0,1599.55,24978,0.6481,38538
2021-10-06,ENDURANCE,1611.9,1630.0,1586.0,1608.85,34187,0.5565,61431
2021-10-07,ENDURANCE,1609.0,1649.0,1593.0,1605.45,50915,0.6261,81325
2021-10-08,ENDURANCE,1620.0,1645.0,1610.05,1626.2,27802,0.5988,46428
2021-10-11,ENDURANCE,1649.0,1675.0,1637.0,1666.2,107230,0.7462000000000001,143696
2021-10-12,ENDURANCE,1666.2,1820.0,1655.6,1792.25,207392,0.4315,480681
2021-10-13,ENDURANCE,1800.0,1887.0,1762.3,1865.0,191589,0.3741,512162
2021-10-14,ENDURANCE,1865.0,1888.0,1822.6,1839.4,59374,0.47990000000000005,123713
2021-10-18,ENDURANCE,1837.9,1847.75,1805.35,1819.5,81170,0.7852,103379
2021-10-19,ENDURANCE,1823.0,1823.0,1712.0,1719.95,46051,0.5573,82631
2021-10-20,ENDURANCE,1702.2,1734.9,1635.4,1670.55,61109,0.6008,101709
2021-10-21,ENDURANCE,1651.0,1855.0,1651.0,1801.2,38490,0.3172,121330
2021-10-22,ENDURANCE,1763.0,1784.95,1715.0,1755.05,116674,0.6402,182233
2021-10-25,ENDURANCE,1766.8,1766.8,1680.7,1743.6,31488,0.5528000000000001,56961
2021-10-26,ENDURANCE,1747.85,1845.0,1725.35,1785.55,92231,0.7415,124378
2021-10-27,ENDURANCE,1786.0,1849.0,1786.0,1828.3,19946,0.3196,62409
2021-10-28,ENDURANCE,1834.95,1834.95,1771.0,1816.05,15055,0.3971,37909
2021-10-29,ENDURANCE,1825.0,1834.95,1755.0,1820.75,11966,0.4232,28275
2021-11-01,ENDURANCE,1820.75,1882.35,1817.0,1847.8,16021,0.2929,54691
2021-11-02,ENDURANCE,1835.0,1885.0,1826.5,1836.85,27949,0.46630000000000005,59934
2021-11-03,ENDURANCE,1877.0,1877.0,1844.95,1858.0,17416,0.6337,27485
2021-11-04,ENDURANCE,1890.0,1908.3,1875.25,1902.5,25766,0.614,41961
2021-11-08,ENDURANCE,1945.0,1989.0,1842.0,1856.5,54981,0.3829,143590
2021-11-09,ENDURANCE,1884.0,1895.0,1846.65,1854.05,20187,0.4459,45272
2021-11-10,ENDURANCE,1849.0,1877.95,1841.0,1867.4,9047,0.4229,21393
2021-11-11,ENDURANCE,1861.1,1938.0,1851.05,1916.45,23652,0.3306,71552
2021-11-12,ENDURANCE,1865.0,1872.95,1810.0,1816.75,178121,0.6876000000000001,259045
2021-11-15,ENDURANCE,1764.0,1820.0,1762.0,1800.6,42210,0.5205,81089
2021-11-16,ENDURANCE,1782.25,1800.6,1685.05,1701.95,161883,0.6487999999999999,249517
2021-11-17,ENDURANCE,1700.0,1805.5,1697.7,1754.4,35852,0.23760000000000003,150924
2021-11-18,ENDURANCE,1759.25,1778.0,1732.1,1751.15,142514,0.7993000000000001,178308
2021-11-22,ENDURANCE,1758.2,1759.7,1636.0,1660.25,83460,0.5996,139185
2021-11-23,ENDURANCE,1645.0,1722.55,1638.3,1717.0,29619,0.4489,65986
2021-11-24,ENDURANCE,1722.9,1769.95,1698.6,1734.45,155926,0.7992,195099
2021-11-25,ENDURANCE,1729.55,1740.95,1705.0,1730.25,109016,0.9076000000000001,120114
2021-11-26,ENDURANCE,1720.0,1735.6,1673.55,1687.4,117544,0.8343,140882
2021-11-29,ENDURANCE,1653.2,1686.2,1588.85,1676.8,19151,0.37210000000000004,51474
2021-11-30,ENDURANCE,1665.0,1791.4,1631.0,1667.8,171098,0.7062,242278
2021-12-01,ENDURANCE,1676.6,1748.6,1607.1,1690.55,28462,0.4252,66931
2021-12-02,ENDURANCE,1704.95,1744.75,1674.05,1725.3,31141,0.46380000000000005,67142
2021-12-03,ENDURANCE,1725.3,1742.0,1689.0,1732.3,74624,0.7937000000000001,94025
2021-12-06,ENDURANCE,1734.35,1765.0,1710.0,1751.9,10588,0.2551,41502
2021-12-07,ENDURANCE,1745.0,1760.0,1716.0,1750.1,51754,0.6756000000000001,76599
2021-12-08,ENDURANCE,1750.0,1815.0,1749.95,1768.25,171942,0.7533,228246
2021-12-09,ENDURANCE,1770.0,1806.4,1747.1,1792.4,189110,0.8508,222282
2021-12-10,ENDURANCE,1801.4,1803.95,1779.75,1789.2,16615,0.5794,28677
2021-12-13,ENDURANCE,1825.0,1828.45,1725.0,1737.85,32133,0.3663,87713
2021-12-14,ENDURANCE,1720.0,1762.55,1705.05,1715.05,15118,0.4558,33170
2021-12-15,ENDURANCE,1705.0,1720.0,1679.0,1689.25,16777,0.44930000000000003,37337
2021-12-16,ENDURANCE,1697.0,1709.95,1653.5,1696.35,15648,0.4272,36629
2021-12-17,ENDURANCE,1692.85,1698.9,1645.05,1685.9,19309,0.5043,38288
2021-12-20,ENDURANCE,1640.0,1658.25,1607.2,1632.45,41928,0.5124000000000001,81829
2021-12-21,ENDURANCE,1635.0,1649.65,1585.3,1598.4,15668,0.4501,34808
2021-12-22,ENDURANCE,1590.0,1629.9,1590.0,1622.6,16770,0.6109,27453
2021-12-23,ENDURANCE,1631.1,1642.5,1616.0,1624.5,13741,0.5912,23243
2021-12-24,ENDURANCE,1632.65,1634.0,1591.45,1604.15,12122,0.5373,22563
2021-12-27,ENDURANCE,1604.15,1604.15,1567.55,1578.9,20900,0.5132,40721
2021-12-28,ENDURANCE,1586.8,1630.0,1581.0,1625.0,23050,0.5874,39240
2021-12-29,ENDURANCE,1640.0,1671.35,1628.0,1664.5,22833,0.5779,39509
2021-12-30,ENDURANCE,1668.0,1699.0,1620.0,1661.8,39943,0.41270000000000007,96781
2021-12-31,ENDURANCE,1670.5,1710.0,1655.5,1693.75,16509,0.41630000000000006,39655
2022-01-03,ENDURANCE,1680.0,1710.0,1678.0,1698.55,38280,0.7148000000000001,53550
2022-01-04,ENDURANCE,1707.05,1724.0,1690.0,1709.2,44926,0.7333,61266
2022-01-05,ENDURANCE,1705.0,1727.0,1672.6,1713.3,28519,0.5131,55585
2022-01-06,ENDURANCE,1697.7,1721.7,1667.5,1712.3,25476,0.435,58560
2022-01-07,ENDURANCE,1700.0,1708.0,1685.0,1696.15,16259,0.5624,28912
2022-01-10,ENDURANCE,1700.0,1710.0,1684.0,1691.25,12452,0.5564,22379
2022-01-11,ENDURANCE,1700.0,1708.0,1679.0,1688.2,13128,0.5265,24934
2022-01-12,ENDURANCE,1688.0,1697.1,1671.1,1684.6,9528,0.5551,17166
2022-01-13,ENDURANCE,1680.0,1700.0,1670.55,1679.1,108315,0.8826,122718
2022-01-14,ENDURANCE,1687.45,1705.5,1680.05,1701.8,18075,0.5965,30304
2022-01-17,ENDURANCE,1714.0,1736.15,1685.0,1705.05,45699,0.5754,79420
2022-01-18,ENDURANCE,1709.5,1718.95,1660.6,1671.35,11760,0.4897,24014
2022-01-19,ENDURANCE,1674.25,1702.8,1645.0,1673.75,10394,0.4758,21845
2022-01-20,ENDURANCE,1694.9,1714.55,1669.6,1684.1,8604,0.39880000000000004,21573
2022-01-21,ENDURANCE,1668.8,1681.0,1630.0,1672.15,35180,0.6002000000000001,58609
2022-01-24,ENDURANCE,1651.0,1722.0,1591.05,1682.1,77368,0.6046,107554
2022-01-25,ENDURANCE,1646.0,1662.0,1610.0,1631.65,90122,0.6071,148439
2022-01-27,ENDURANCE,1629.0,1630.0,1565.0,1574.55,33759,0.6313000000000001,53475
2022-01-28,ENDURANCE,1567.0,1605.45,1565.0,1582.5,145073,0.7772,186667
2022-01-31,ENDURANCE,1590.8,1619.35,1576.4,1602.35,10890,0.4568,23840
2022-02-01,ENDURANCE,1624.7,1659.7,1611.75,1640.3,42213,0.6157,68556
2022-02-02,ENDURANCE,1631.0,1648.3,1620.0,1629.35,18022,0.7245,24876
2022-02-03,ENDURANCE,1629.35,1637.5,1586.0,1594.25,17252,0.6013000000000001,28690
2022-02-04,ENDURANCE,1600.0,1609.65,1580.0,1586.0,8555,0.4497,19023
2022-02-07,ENDURANCE,1591.7,1599.95,1570.0,1573.7,5758,0.4671,12327
2022-02-08,ENDURANCE,1577.9,1584.05,1525.0,1546.25,48477,0.6626000000000001,73157
2022-02-09,ENDURANCE,1472.0,1480.0,1421.1,1462.15,399658,0.7048000000000001,567076
2022-02-10,ENDURANCE,1465.0,1484.05,1423.8,1466.5,59645,0.6657,89592
2022-02-11,ENDURANCE,1455.0,1462.4,1415.1,1423.4,39331,0.5406000000000001,72749
2022-02-14,ENDURANCE,1423.0,1426.95,1340.0,1390.3,61653,0.5135000000000001,120071
2022-02-15,ENDURANCE,1377.7,1385.0,1315.7,1370.9,165828,0.6171,268714
2022-02-16,ENDURANCE,1409.7,1448.9,1398.15,1413.2,132868,0.6945,191311
2022-02-17,ENDURANCE,1405.0,1419.75,1380.2,1387.7,9131,0.3572,25560
2022-02-18,ENDURANCE,1374.8,1408.05,1373.05,1388.95,5826,0.3098,18808
2022-02-21,ENDURANCE,1380.0,1427.55,1343.05,1395.6,15003,0.3089,48565
2022-02-22,ENDURANCE,1358.0,1369.9,1343.95,1364.2,18657,0.44020000000000004,42382
2022-02-23,ENDURANCE,1371.4,1394.8,1350.05,1359.85,19045,0.6144,31000
2022-02-24,ENDURANCE,1338.0,1398.0,1317.55,1354.55,16247,0.4191,38771
2022-02-25,ENDURANCE,1395.0,1395.0,1340.0,1352.05,19385,0.3457,56073
2022-02-28,ENDURANCE,1320.0,1353.0,1275.0,1318.25,185126,0.6002000000000001,308446
2022-03-02,ENDURANCE,1308.25,1328.75,1265.0,1269.1,68278,0.5435,125637
2022-03-03,ENDURANCE,1279.4,1286.3,1201.0,1210.7,58045,0.5171,112257
2022-03-04,ENDURANCE,1207.9,1230.0,1162.05,1172.85,105699,0.546,193576
2022-03-07,ENDURANCE,1160.0,1168.0,1083.05,1134.35,95243,0.4697,202785
2022-03-08,ENDURANCE,1129.0,1155.55,1104.2,1111.15,91187,0.7034999999999999,129621
2022-03-09,ENDURANCE,1116.95,1151.0,1116.2,1141.7,114567,0.7609,150562
2022-03-10,ENDURANCE,1188.0,1218.5,1180.0,1185.85,26387,0.4355,60592
2022-03-11,ENDURANCE,1190.0,1199.75,1155.75,1175.6,32450,0.457,71011
2022-03-14,ENDURANCE,1170.0,1193.5,1150.0,1166.25,38786,0.5453,71126
2022-03-15,ENDURANCE,1172.4,1210.0,1157.15,1198.25,29639,0.4958,59785
2022-03-16,ENDURANCE,1225.0,1262.2,1197.0,1208.05,58193,0.3653,159310
2022-03-17,ENDURANCE,1239.5,1246.95,1163.45,1190.1,105946,0.7399,143191
2022-03-21,ENDURANCE,1198.95,1204.4,1160.0,1168.4,23225,0.5518,42089
2022-03-22,ENDURANCE,1168.4,1178.9,1140.0,1145.85,93101,0.7116,130835
