Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,SHREERAMA,12.15,12.35,11.75,12.1,33486,0.7869,42555
2021-09-02,SHREERAMA,12.25,12.25,11.65,11.75,55238,0.7128,77489
2021-09-03,SHREERAMA,11.8,12.0,11.5,11.75,84012,0.6707,125268
2021-09-06,SHREERAMA,12.0,12.0,11.55,11.7,48004,0.785,61149
2021-09-07,SHREERAMA,12.0,12.0,11.45,11.6,31601,0.596,53025
2021-09-08,SHREERAMA,11.65,12.15,11.65,12.0,72684,0.8682,83717
2021-09-09,SHREERAMA,12.0,12.25,11.65,11.95,30590,0.7232999999999999,42292
2021-09-13,SHREERAMA,11.8,12.25,11.45,11.7,34740,0.5473,63480
2021-09-14,SHREERAMA,11.75,11.95,11.55,11.75,33696,0.5767,58434
2021-09-15,SHREERAMA,11.9,12.0,11.6,11.85,33138,0.8048000000000001,41178
2021-09-16,SHREERAMA,11.95,12.0,11.65,11.95,70976,0.7252,97869
2021-09-17,SHREERAMA,12.05,12.05,11.65,11.8,41391,0.8190000000000001,50540
2021-09-20,SHREERAMA,11.85,11.9,11.6,11.8,29019,0.6681,43433
2021-09-21,SHREERAMA,11.95,11.95,11.65,11.85,38954,0.893,43620
2021-09-22,SHREERAMA,11.95,12.1,11.65,11.7,32495,0.6633,48989
2021-09-23,SHREERAMA,12.05,12.05,11.4,11.55,49946,0.7595000000000001,65760
2021-09-24,SHREERAMA,11.6,12.1,11.5,12.1,131739,0.7182,183435
2021-09-27,SHREERAMA,12.3,12.7,12.15,12.7,195444,0.8200000000000001,238338
2021-09-28,SHREERAMA,12.9,13.3,12.8,13.3,133318,0.805,165612
2021-09-29,SHREERAMA,13.95,13.95,12.85,13.95,235067,0.8872,264947
2021-09-30,SHREERAMA,14.4,14.55,13.3,13.45,360963,0.6221,580225
2021-10-01,SHREERAMA,13.45,13.45,13.05,13.1,43709,0.6558,66654
2021-10-04,SHREERAMA,13.1,13.3,12.65,12.75,69704,0.6831,102035
2021-10-05,SHREERAMA,12.75,13.35,12.75,13.35,99198,0.9048,109632
2021-10-06,SHREERAMA,14.0,14.0,14.0,14.0,77577,1.0,77577
2021-10-07,SHREERAMA,15.4,15.4,14.25,14.95,556081,0.6996,794865
2021-10-08,SHREERAMA,15.0,15.0,14.15,14.45,53386,0.7725,69108
2021-10-11,SHREERAMA,14.5,15.4,14.3,14.55,53674,0.6845,78412
2021-10-12,SHREERAMA,14.3,14.75,13.75,14.05,94343,0.76,124140
2021-10-13,SHREERAMA,14.55,14.55,13.55,13.85,23238,0.6372,36468
2021-10-14,SHREERAMA,14.45,14.45,13.55,13.85,37990,0.8966,42369
2021-10-18,SHREERAMA,13.35,14.3,12.8,13.9,46533,0.6707,69384
2021-10-19,SHREERAMA,13.95,14.5,12.9,13.05,98063,0.7241,135433
2021-10-20,SHREERAMA,13.0,13.75,12.5,13.3,48163,0.7684000000000001,62676
2021-10-21,SHREERAMA,14.0,14.0,12.75,13.4,20547,0.7595000000000001,27053
2021-10-22,SHREERAMA,13.85,14.4,13.1,13.4,55009,0.6283,87554
2021-10-25,SHREERAMA,13.7,14.2,12.8,12.95,37389,0.8289,45108
2021-10-26,SHREERAMA,13.2,13.2,12.7,12.9,20074,0.8817,22767
2021-10-27,SHREERAMA,13.15,14.05,12.7,13.5,76238,0.5789,131703
2021-10-28,SHREERAMA,13.9,13.9,13.1,13.65,77895,0.8093000000000001,96246
2021-10-29,SHREERAMA,13.9,13.9,13.05,13.3,16659,0.6324000000000001,26341
2021-11-01,SHREERAMA,13.35,13.9,12.8,13.4,32184,0.5715,56315
2021-11-02,SHREERAMA,13.4,13.4,12.1,12.15,548805,0.5069,1082750
2021-11-03,SHREERAMA,12.25,12.25,11.75,12.15,31800,0.5794,54888
2021-11-04,SHREERAMA,12.2,12.7,12.05,12.5,37591,0.6417,58584
2021-11-08,SHREERAMA,12.25,12.45,11.55,12.1,72037,0.4855,148366
2021-11-09,SHREERAMA,12.0,12.5,11.8,12.0,47414,0.6858,69132
2021-11-10,SHREERAMA,12.25,12.25,11.9,12.1,40148,0.7604000000000001,52796
2021-11-11,SHREERAMA,12.5,12.5,11.9,12.0,33635,0.7531,44661
2021-11-12,SHREERAMA,12.25,12.25,11.6,11.75,44777,0.6509999999999999,68780
2021-11-15,SHREERAMA,12.2,12.2,11.55,11.65,33668,0.7112999999999999,47335
2021-11-16,SHREERAMA,11.5,12.1,11.5,11.75,31647,0.598,52920
2021-11-17,SHREERAMA,11.95,12.0,11.6,11.7,26608,0.7087000000000001,37547
2021-11-18,SHREERAMA,11.8,11.85,11.5,11.5,56576,0.9259000000000001,61107
2021-11-22,SHREERAMA,11.8,11.8,11.0,11.2,44975,0.7591,59247
2021-11-23,SHREERAMA,11.0,11.8,11.0,11.5,21761,0.7608,28604
2021-11-24,SHREERAMA,11.25,12.25,11.25,12.1,68681,0.6670999999999999,102959
2021-11-25,SHREERAMA,12.4,12.4,11.85,12.1,27639,0.6798000000000001,40658
2021-11-26,SHREERAMA,12.25,12.45,11.85,12.0,54955,0.7127,77111
2021-11-29,SHREERAMA,12.25,13.1,11.3,12.0,135243,0.7395999999999999,182862
2021-11-30,SHREERAMA,12.25,12.75,11.85,12.15,86221,0.7619,113161
2021-12-01,SHREERAMA,12.0,12.6,11.45,12.0,59895,0.7877,76041
2021-12-02,SHREERAMA,12.25,12.3,11.95,12.1,20500,0.8119,25248
2021-12-03,SHREERAMA,12.2,12.6,11.85,12.15,23991,0.8373,28654
2021-12-06,SHREERAMA,12.6,12.6,11.25,11.65,59550,0.7587999999999999,78476
2021-12-07,SHREERAMA,12.05,13.7,11.75,13.35,363924,0.6417,567102
2021-12-08,SHREERAMA,13.6,13.85,13.05,13.35,126895,0.7529000000000001,168552
2021-12-09,SHREERAMA,13.2,15.55,13.2,15.35,617430,0.6149,1004119
2021-12-10,SHREERAMA,15.8,15.9,14.25,14.65,177334,0.7084,250330
2021-12-13,SHREERAMA,14.6,15.5,13.45,14.6,256065,0.6907,370711
2021-12-14,SHREERAMA,14.8,15.15,14.3,14.95,109366,0.7428,147236
2021-12-15,SHREERAMA,15.0,15.2,14.15,14.5,220125,0.684,321817
2021-12-16,SHREERAMA,14.7,14.95,13.75,14.15,99989,0.5508,181544
2021-12-17,SHREERAMA,14.4,14.4,13.6,14.0,47016,0.5253,89498
2021-12-20,SHREERAMA,13.65,13.95,13.0,13.2,58780,0.6381,92123
2021-12-21,SHREERAMA,13.05,15.6,13.05,14.05,238262,0.5008,475798
2021-12-22,SHREERAMA,14.7,15.25,14.5,14.95,198287,0.7893000000000001,251219
2021-12-23,SHREERAMA,15.4,15.5,14.5,14.75,163791,0.7916,206920
2021-12-24,SHREERAMA,14.9,14.9,14.2,14.7,58386,0.6696,87191
2021-12-27,SHREERAMA,15.05,15.05,13.7,14.75,73093,0.6433,113628
2021-12-28,SHREERAMA,14.9,15.1,14.1,14.9,83956,0.7258,115674
2021-12-29,SHREERAMA,14.95,15.25,14.1,14.7,93005,0.7299,127420
2021-12-30,SHREERAMA,14.5,16.0,14.45,15.35,221468,0.5760000000000001,384508
2021-12-31,SHREERAMA,15.8,16.9,15.0,16.45,326312,0.5563,586599
2022-01-03,SHREERAMA,17.2,19.7,16.85,19.7,1063858,0.6826000000000001,1558494
2022-01-04,SHREERAMA,22.0,23.0,19.55,20.8,1528820,0.5363,2850501
2022-01-05,SHREERAMA,23.0,23.5,21.05,21.45,422019,0.5168,816610
2022-01-06,SHREERAMA,21.45,21.45,19.65,20.35,316892,0.5795,546817
2022-01-07,SHREERAMA,20.55,21.9,20.0,21.25,305175,0.5860000000000001,520741
2022-01-10,SHREERAMA,22.2,22.5,21.4,22.0,303584,0.6463,469700
2022-01-11,SHREERAMA,21.55,22.45,20.2,20.75,339607,0.7065,480721
2022-01-12,SHREERAMA,21.25,21.25,18.7,18.7,564113,0.6469,872027
2022-03-29,SHREERAMA,12.5,13.3,12.45,12.65,26578,0.8615,30852
2022-03-30,SHREERAMA,12.65,13.25,12.15,13.2,44539,0.7831,56872
2022-03-31,SHREERAMA,13.75,13.85,12.85,13.15,48895,0.5509000000000001,88752
2022-04-01,SHREERAMA,13.15,13.8,13.15,13.75,32170,0.7885,40798
2022-04-04,SHREERAMA,13.8,14.3,13.8,14.3,31239,0.7418000000000001,42113
2022-04-05,SHREERAMA,14.3,14.6,13.85,14.3,39432,0.6881999999999999,57300
2022-04-06,SHREERAMA,14.4,14.75,14.0,14.65,64005,0.737,86842
2022-04-07,SHREERAMA,14.5,15.5,14.4,14.85,63166,0.787,80263
2022-04-08,SHREERAMA,14.85,14.85,14.4,14.5,48137,0.7391,65131
2022-04-11,SHREERAMA,14.75,15.1,14.5,14.6,46705,0.7290000000000001,64069
2022-04-12,SHREERAMA,14.6,14.7,13.9,14.1,45126,0.7431,60729
2022-04-13,SHREERAMA,13.85,14.45,13.85,14.0,27433,0.6246,43923
2022-04-18,SHREERAMA,13.85,14.1,13.1,13.75,24864,0.6097,40781
2022-04-19,SHREERAMA,13.4,13.9,13.4,13.5,44264,0.7406999999999999,59763
2022-04-20,SHREERAMA,13.3,13.9,13.3,13.6,13884,0.6862,20233
2022-04-21,SHREERAMA,13.35,14.5,13.15,13.65,45788,0.5317000000000001,86110
2022-04-22,SHREERAMA,13.8,15.0,13.45,15.0,181812,0.794,228991
2022-04-25,SHREERAMA,15.0,16.5,14.9,16.5,261506,0.7090000000000001,368812
2022-04-26,SHREERAMA,17.65,18.15,17.65,18.15,350731,0.49590000000000006,707204
2022-04-27,SHREERAMA,17.8,18.05,17.25,17.25,172098,0.736,233836
2022-04-28,SHREERAMA,16.4,16.8,16.4,16.4,81965,0.8371,97921
2022-04-29,SHREERAMA,16.0,16.35,15.6,15.6,52290,0.7845000000000001,66650
2022-05-02,SHREERAMA,14.85,15.8,14.85,14.85,79433,0.6487999999999999,122436
2022-05-04,SHREERAMA,14.85,15.25,14.15,14.15,41398,0.7427,55743
2022-05-05,SHREERAMA,14.35,14.8,13.55,13.95,43256,0.5750000000000001,75222
2022-05-06,SHREERAMA,14.0,14.6,13.55,14.4,36480,0.7354999999999999,49596
2022-05-09,SHREERAMA,14.5,14.7,13.85,14.0,22839,0.6215999999999999,36743
2022-05-10,SHREERAMA,13.75,14.35,13.4,13.5,42795,0.6759000000000001,63315
2022-05-11,SHREERAMA,13.6,13.9,12.85,13.1,50586,0.7094,71313
2022-05-12,SHREERAMA,12.75,12.8,12.45,12.45,34525,0.8184,42186
2022-05-13,SHREERAMA,12.05,12.9,12.05,12.25,51650,0.6468,79860
2022-05-16,SHREERAMA,12.45,12.85,12.45,12.85,18304,0.8286,22090
2022-05-17,SHREERAMA,13.0,13.45,13.0,13.45,20156,0.8643000000000001,23320
2022-05-18,SHREERAMA,14.1,14.1,13.75,14.05,37973,0.8536,44484
2022-05-19,SHREERAMA,14.2,14.2,13.35,13.4,26939,0.7225,37285
2022-05-20,SHREERAMA,13.4,14.05,13.4,13.65,16363,0.5562,29418
2022-05-23,SHREERAMA,14.05,14.3,13.25,14.0,32272,0.6961,46360
2022-05-24,SHREERAMA,14.0,14.1,13.35,13.5,12729,0.7020000000000001,18132
2022-05-25,SHREERAMA,13.8,13.85,12.85,13.05,28904,0.716,40371
2022-05-26,SHREERAMA,12.6,13.0,12.4,12.65,28745,0.5903,48699
2022-05-27,SHREERAMA,12.85,12.9,12.4,12.6,10410,0.6947,14985
2022-05-30,SHREERAMA,12.9,12.95,12.1,12.35,47853,0.7798,61362
2022-05-31,SHREERAMA,12.0,12.45,12.0,12.1,34151,0.7521,45405
2022-06-01,SHREERAMA,12.1,12.7,11.9,12.6,34299,0.7237,47393
2022-06-02,SHREERAMA,12.6,12.95,12.35,12.65,21093,0.6765000000000001,31180
2022-06-03,SHREERAMA,12.65,13.25,12.65,12.8,16559,0.6265,26433
2022-06-06,SHREERAMA,12.95,13.1,12.4,12.9,16280,0.7658,21259
2022-06-07,SHREERAMA,12.8,12.8,12.4,12.5,10391,0.5848,17769
2022-06-08,SHREERAMA,12.5,12.7,12.25,12.6,22181,0.8353,26554
2022-06-09,SHREERAMA,12.65,12.9,12.25,12.6,20264,0.6536,31004
2022-06-10,SHREERAMA,12.2,12.8,12.2,12.45,2755,0.46490000000000004,5926
2022-06-13,SHREERAMA,12.2,12.8,12.1,12.15,8063,0.7004,11512
