Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,MFSL,1089.0,1102.55,1070.0,1074.1,391646,0.5553,705333
2021-09-02,MFSL,1077.95,1100.75,1043.0,1086.8,340710,0.324,1051640
2021-09-03,MFSL,1092.5,1099.3,1048.0,1066.9,311132,0.3619,859737
2021-09-06,MFSL,1070.0,1090.95,1069.05,1071.6,387086,0.5245000000000001,738029
2021-09-07,MFSL,1076.95,1112.65,1061.35,1090.95,506438,0.3569,1418888
2021-09-08,MFSL,1091.0,1105.0,1074.25,1089.6,329232,0.3951,833192
2021-09-09,MFSL,1075.0,1097.0,1075.0,1085.35,205977,0.3822,538913
2021-09-13,MFSL,1094.0,1111.65,1070.5,1094.9,150792,0.2553,590667
2021-09-14,MFSL,1101.0,1115.4,1088.1,1093.7,221864,0.3532,628172
2021-09-15,MFSL,1098.8,1137.0,1093.95,1130.85,564595,0.5028,1122884
2021-09-16,MFSL,1128.0,1136.45,1101.0,1104.45,200125,0.42240000000000005,473774
2021-09-17,MFSL,1114.1,1122.75,1073.0,1081.7,1501118,0.4387,3421832
2021-09-20,MFSL,1080.1,1080.1,1041.95,1048.0,206701,0.33549999999999996,616108
2021-09-21,MFSL,1050.0,1056.9,1028.75,1046.35,225993,0.4216,536055
2021-09-22,MFSL,1050.0,1066.0,1035.1,1039.2,108130,0.3994,270710
2021-09-23,MFSL,1054.8,1054.8,1022.85,1041.2,434810,0.5949,730906
2021-09-24,MFSL,1052.0,1065.0,1041.0,1045.25,397389,0.5306000000000001,748894
2021-09-27,MFSL,1050.0,1056.1,1019.25,1030.05,625026,0.6429,972222
2021-09-28,MFSL,1026.0,1034.8,983.2,1003.0,441978,0.47140000000000004,937602
2021-09-29,MFSL,986.0,1008.65,982.05,1004.3,712643,0.5332,1336616
2021-09-30,MFSL,1009.6,1026.0,997.7,1014.3,403238,0.5133,785594
2021-10-01,MFSL,1017.15,1024.45,993.75,1012.75,519751,0.5761999999999999,901962
2021-10-04,MFSL,1013.45,1028.2,1010.5,1019.35,240435,0.6035,398371
2021-10-05,MFSL,1024.0,1026.8,1004.7,1015.2,193162,0.40770000000000006,473749
2021-10-06,MFSL,1018.0,1045.6,1013.0,1020.85,670573,0.5136000000000001,1305712
2021-10-07,MFSL,1025.95,1038.0,1024.05,1026.65,100323,0.3664,273771
2021-10-08,MFSL,1032.95,1032.95,996.15,998.9,187396,0.35700000000000004,524861
2021-10-11,MFSL,997.0,1007.75,985.5,994.95,331247,0.48950000000000005,676703
2021-10-12,MFSL,999.85,1014.9,992.0,999.9,483394,0.5462,885062
2021-10-13,MFSL,1000.8,1011.0,990.5,993.65,302394,0.5372,562910
2021-10-14,MFSL,996.9,998.0,982.5,988.25,581687,0.7111,817971
2021-10-18,MFSL,994.05,1016.3,992.6,1001.6,240803,0.4676,514982
2021-10-19,MFSL,1009.9,1009.9,975.15,981.0,1055895,0.7055,1496561
2021-10-20,MFSL,981.0,988.0,959.3,979.5,1922728,0.7713,2492736
2021-10-21,MFSL,984.35,992.0,966.4,980.1,636144,0.6670999999999999,953559
2021-10-22,MFSL,985.0,1000.95,966.05,977.05,250267,0.4391,570015
2021-10-25,MFSL,973.0,979.85,944.25,958.35,567948,0.479,1185724
2021-10-26,MFSL,956.5,993.9,954.65,975.9,1087285,0.6435,1689758
2021-10-27,MFSL,980.0,992.25,975.05,980.75,996150,0.6865000000000001,1451076
2021-10-28,MFSL,980.75,993.15,974.3,980.25,373170,0.5851,637750
2021-10-29,MFSL,970.2,989.0,956.15,973.6,122973,0.3344,367794
2021-11-01,MFSL,973.0,996.15,973.0,989.65,210359,0.48009999999999997,438184
2021-11-02,MFSL,990.0,992.95,980.45,983.7,254590,0.6423000000000001,396350
2021-11-03,MFSL,987.5,991.8,965.55,980.05,375017,0.6487,578125
2021-11-04,MFSL,988.0,988.0,972.65,979.75,7889,0.4817,16379
2021-11-08,MFSL,981.0,1009.4,979.75,1000.1,164667,0.3995,412181
2021-11-09,MFSL,1005.1,1013.9,992.55,1000.75,312806,0.4913,636700
2021-11-10,MFSL,1021.0,1026.5,975.0,993.05,210038,0.2634,797294
2021-11-11,MFSL,998.0,998.4,962.3,964.65,259274,0.5284000000000001,490633
2021-11-12,MFSL,956.3,982.95,955.1,973.55,852471,0.6825,1248970
2021-11-15,MFSL,980.0,987.4,960.5,964.9,166645,0.5227,318792
2021-11-16,MFSL,964.0,975.85,954.1,959.3,267119,0.622,429440
2021-11-17,MFSL,952.8,958.85,944.85,948.6,595296,0.7807,762507
2021-11-18,MFSL,946.95,957.0,937.1,949.9,384579,0.6377,603082
2021-11-22,MFSL,950.0,952.45,915.3,923.55,521150,0.6940000000000001,750893
2021-11-23,MFSL,913.75,953.7,910.5,946.25,333079,0.5382,618887
2021-11-24,MFSL,950.0,962.75,937.85,940.9,310351,0.6483,478680
2021-11-25,MFSL,942.9,958.0,935.15,954.95,90347,0.3862,233942
2021-11-26,MFSL,950.0,961.1,933.0,942.1,224120,0.48009999999999997,466813
2021-11-29,MFSL,932.3,951.8,910.25,937.65,230708,0.5246000000000001,439740
2021-11-30,MFSL,932.85,958.75,926.25,940.25,212688,0.46,462327
2021-12-01,MFSL,944.95,975.0,944.3,968.4,232365,0.4203,552794
2021-12-02,MFSL,969.0,970.65,958.75,965.35,63608,0.3234,196690
2021-12-03,MFSL,960.0,984.9,960.0,974.1,81434,0.32030000000000003,254241
2021-12-06,MFSL,975.95,988.8,941.55,955.05,838847,0.7858,1067454
2021-12-07,MFSL,950.0,971.8,946.4,969.35,544827,0.7414000000000001,734868
2021-12-08,MFSL,970.0,981.5,967.85,979.55,253759,0.6394,396861
2021-12-09,MFSL,980.0,987.5,969.65,972.1,89378,0.3976,224791
2021-12-10,MFSL,972.5,996.5,968.5,991.75,284111,0.6128,463657
