Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,PETRONET,227.6,229.9,226.35,227.75,561691,0.46950000000000003,1196254
2021-09-02,PETRONET,226.9,228.5,226.55,227.15,1432228,0.7000000000000001,2045971
2021-09-03,PETRONET,227.15,230.0,226.75,229.8,964891,0.5356000000000001,1801480
2021-09-06,PETRONET,231.85,231.85,227.7,230.5,1163430,0.5196000000000001,2238950
2021-09-07,PETRONET,230.1,235.75,230.1,231.25,1356860,0.30670000000000003,4424538
2021-09-08,PETRONET,232.25,232.25,228.75,230.5,974187,0.5663,1720179
2021-09-09,PETRONET,230.0,233.8,229.8,231.6,869091,0.4679,1857421
2021-09-13,PETRONET,231.6,232.6,228.95,230.05,790133,0.5742,1376058
2021-09-14,PETRONET,231.0,232.1,230.25,231.05,1002581,0.5916,1694591
2021-09-15,PETRONET,232.4,233.8,231.75,233.15,1248947,0.5274,2368111
2021-09-16,PETRONET,233.15,233.5,231.6,232.8,1225313,0.6373,1922718
2021-09-17,PETRONET,233.45,233.85,230.05,232.2,3079259,0.6784,4539312
2021-09-20,PETRONET,229.5,231.2,226.95,228.3,1106587,0.4421,2503033
2021-09-21,PETRONET,227.0,232.65,226.8,231.75,619083,0.43770000000000003,1414526
2021-09-22,PETRONET,232.5,234.6,231.75,233.15,1104855,0.5032,2195681
2021-09-23,PETRONET,233.2,236.65,232.9,233.8,1511318,0.4892,3089291
2021-09-24,PETRONET,234.5,238.0,234.25,235.4,2323988,0.5446,4267101
2021-09-27,PETRONET,236.0,238.0,233.8,237.4,1476319,0.5818,2537653
2021-09-28,PETRONET,237.5,241.8,236.6,239.4,2581466,0.473,5457539
2021-09-29,PETRONET,239.0,242.9,236.55,239.5,6591115,0.6124,10762782
2021-09-30,PETRONET,239.5,240.5,234.95,238.55,4869996,0.5092,9563077
2021-10-01,PETRONET,236.0,238.95,234.35,235.6,888580,0.4087,2174267
2021-10-04,PETRONET,235.5,236.45,233.85,235.9,2495474,0.6859000000000001,3638385
2021-10-05,PETRONET,235.75,235.75,230.55,232.35,2004513,0.5042,3975922
2021-10-06,PETRONET,232.95,232.95,229.35,230.25,2411911,0.5447,4428152
2021-10-07,PETRONET,231.15,232.25,229.3,230.4,4974060,0.7515999999999999,6617981
2021-10-08,PETRONET,231.0,231.75,227.5,227.8,3179251,0.6875,4624502
2021-10-11,PETRONET,228.9,231.7,228.4,230.35,1034740,0.6191,1671393
2021-10-12,PETRONET,231.4,236.95,230.05,236.2,2117876,0.46649999999999997,4539465
2021-10-13,PETRONET,238.0,238.5,232.55,233.2,1414712,0.5153,2745149
2021-10-14,PETRONET,233.45,235.8,229.8,230.5,4919847,0.7325,6716578
2021-10-18,PETRONET,243.2,243.55,233.0,234.35,2449258,0.4721,5188190
2021-10-19,PETRONET,234.55,235.8,230.0,230.75,1301324,0.4415,2947552
2021-10-20,PETRONET,230.85,233.0,227.8,230.95,3488467,0.6668000000000001,5231637
2021-10-21,PETRONET,233.2,234.3,229.2,233.0,3092332,0.7321,4224152
2021-10-22,PETRONET,232.75,232.75,228.0,229.75,1841377,0.6469,2846395
2021-10-25,PETRONET,229.7,231.75,227.0,229.05,1754405,0.5327000000000001,3293327
2021-10-26,PETRONET,228.6,232.55,228.3,232.05,514378,0.4178,1231027
2021-10-27,PETRONET,232.1,234.4,231.55,232.0,907091,0.5083,1784721
2021-10-28,PETRONET,231.85,234.6,228.95,231.8,2819832,0.6529,4318634
2021-10-29,PETRONET,231.8,233.1,227.5,229.55,978318,0.4781,2046287
2021-11-01,PETRONET,229.9,232.65,227.05,232.05,821681,0.4757,1727300
