Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-10-12,ADROITINFO,10.45,10.5,9.5,10.5,42337,0.7298,58013
2021-10-13,ADROITINFO,11.0,11.0,10.75,11.0,12247,0.6862,17848
2021-10-14,ADROITINFO,11.55,11.55,11.55,11.55,14038,0.8802,15948
2021-10-18,ADROITINFO,12.1,12.1,11.0,12.1,106164,0.9535,111342
2021-10-19,ADROITINFO,12.5,12.7,12.35,12.7,69580,0.9583,72607
2021-10-20,ADROITINFO,13.3,13.3,12.1,12.8,67625,0.8084,83657
2021-10-21,ADROITINFO,13.4,13.4,12.35,13.3,53123,0.7754000000000001,68509
2021-10-22,ADROITINFO,13.9,13.9,12.65,12.85,31954,0.6541,48850
2021-10-25,ADROITINFO,12.35,12.9,12.25,12.25,15126,0.8014,18874
2021-10-26,ADROITINFO,12.5,12.5,11.65,11.65,11583,0.9984999999999999,11600
2021-10-27,ADROITINFO,11.9,11.9,11.1,11.2,16287,0.6829999999999999,23847
2021-10-28,ADROITINFO,11.55,11.75,10.65,11.25,17257,0.5147999999999999,33524
2021-10-29,ADROITINFO,11.65,11.65,10.7,11.15,5738,0.7909,7255
2021-11-01,ADROITINFO,11.7,11.7,10.8,10.8,6342,0.8801000000000001,7206
2021-11-02,ADROITINFO,10.8,11.25,10.35,10.5,11313,0.6527,17333
2021-11-03,ADROITINFO,10.45,11.0,10.45,10.8,8068,0.9349,8630
2021-11-04,ADROITINFO,11.0,11.3,11.0,11.25,6999,0.9997,7001
2021-11-08,ADROITINFO,11.4,11.8,10.8,11.75,20889,0.596,35050
2021-11-09,ADROITINFO,11.55,12.3,11.2,12.25,23132,0.7694,30065
2021-11-10,ADROITINFO,12.85,12.85,11.65,11.95,23392,0.8244,28374
2021-11-11,ADROITINFO,11.95,12.5,11.4,12.15,42036,0.6416,65517
2021-11-12,ADROITINFO,12.75,12.75,11.9,12.1,11227,0.6581,17059
2021-11-15,ADROITINFO,12.65,12.65,11.5,11.5,17293,0.6872,25164
2021-11-16,ADROITINFO,11.6,12.0,11.05,11.55,9331,0.6826000000000001,13670
2021-11-17,ADROITINFO,11.85,11.85,11.0,11.0,14864,0.6556000000000001,22671
2021-11-18,ADROITINFO,11.15,11.15,10.5,10.8,6229,0.8668000000000001,7186
2021-11-22,ADROITINFO,10.8,10.8,10.3,10.5,7566,0.779,9713
2021-11-23,ADROITINFO,10.85,10.85,10.0,10.1,8194,0.7854000000000001,10433
2021-11-24,ADROITINFO,10.55,10.6,9.9,10.6,10365,0.7599,13640
2021-11-25,ADROITINFO,11.1,11.1,10.7,11.1,14135,0.9879000000000001,14308
2021-11-26,ADROITINFO,11.6,11.65,10.65,11.15,19339,0.6807,28409
2021-11-29,ADROITINFO,11.45,11.7,10.6,10.95,23066,0.7234999999999999,31879
2021-11-30,ADROITINFO,11.4,11.4,10.75,11.05,6499,0.7764,8371
2021-12-01,ADROITINFO,11.4,11.4,10.5,10.5,17754,0.6209,28592
2021-12-02,ADROITINFO,10.8,11.0,10.1,11.0,19177,0.7467,25684
2021-12-03,ADROITINFO,11.45,11.55,10.6,11.55,26216,0.7939,33021
2021-12-06,ADROITINFO,12.1,12.1,11.8,12.1,20897,0.9951000000000001,21000
2021-12-07,ADROITINFO,13.25,13.3,12.2,13.1,85975,0.6948000000000001,123735
2021-12-08,ADROITINFO,14.25,14.4,13.2,14.4,101350,0.8079999999999999,125436
2021-12-09,ADROITINFO,15.5,15.8,14.4,15.8,123320,0.7536,163641
2021-12-10,ADROITINFO,16.55,16.55,15.05,15.05,81516,0.7478,109002
