Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,J&KBANK,35.4,38.4,35.4,36.45,1205629,0.2736,4406115
2021-09-02,J&KBANK,36.9,37.45,36.6,36.75,759860,0.4161,1826069
2021-09-03,J&KBANK,37.9,38.0,36.6,36.7,1076553,0.2867,3755342
2021-09-06,J&KBANK,37.3,37.6,36.8,37.0,909309,0.3871,2349227
2021-09-07,J&KBANK,37.2,37.2,35.65,36.1,696930,0.3979,1751392
2021-09-08,J&KBANK,36.05,36.65,35.8,36.15,499581,0.24710000000000001,2021742
2021-09-09,J&KBANK,38.15,38.55,37.4,37.75,2644281,0.3329,7943810
2021-09-13,J&KBANK,38.05,38.2,37.35,37.5,1005724,0.4672,2152505
2021-09-14,J&KBANK,37.1,37.8,37.1,37.4,792173,0.4719,1678540
2021-09-15,J&KBANK,37.5,39.8,37.35,38.3,2702565,0.3097,8725221
2021-09-16,J&KBANK,38.4,39.7,37.95,39.55,3252375,0.4307,7551717
2021-09-17,J&KBANK,39.9,40.35,37.3,38.7,2687596,0.4532,5930750
2021-09-20,J&KBANK,37.55,38.25,36.85,37.2,1231817,0.4979,2474187
2021-09-21,J&KBANK,36.75,37.6,36.1,37.0,759480,0.2636,2880752
2021-09-22,J&KBANK,37.35,38.0,37.05,37.2,465779,0.2639,1765213
2021-09-23,J&KBANK,37.9,38.2,36.8,36.95,1035995,0.4339,2387611
2021-09-24,J&KBANK,37.2,37.25,36.4,36.55,669594,0.45310000000000006,1477776
2021-09-27,J&KBANK,36.7,36.95,36.0,36.15,913003,0.5123,1782036
2021-09-28,J&KBANK,36.6,37.0,36.1,36.65,764985,0.38380000000000003,1993142
2021-09-29,J&KBANK,36.4,38.5,36.25,37.2,1670952,0.3607,4632832
2021-09-30,J&KBANK,37.4,38.75,37.25,37.95,1410667,0.34880000000000005,4044730
2021-10-01,J&KBANK,37.55,38.35,37.25,37.95,859650,0.4132,2080589
2021-10-04,J&KBANK,38.35,38.4,37.75,37.85,720126,0.3935,1829909
2021-10-05,J&KBANK,37.8,38.4,37.6,37.75,639470,0.37070000000000003,1724815
2021-10-06,J&KBANK,37.95,38.2,36.8,37.1,785906,0.466,1686357
2021-10-07,J&KBANK,37.55,37.7,36.8,37.0,690516,0.3505,1970182
2021-10-08,J&KBANK,37.25,37.7,36.75,37.3,588456,0.3957,1487122
2021-10-11,J&KBANK,37.7,37.75,37.0,37.1,680776,0.3772,1804849
2021-10-12,J&KBANK,37.05,38.25,36.75,37.75,1112238,0.28850000000000003,3854902
2021-10-13,J&KBANK,37.95,39.5,37.8,39.1,2976370,0.45310000000000006,6568676
