Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,JMFINANCIL,93.05,94.25,90.8,91.6,767312,0.3479,2205582
2021-09-02,JMFINANCIL,92.0,93.25,89.15,90.3,981692,0.47990000000000005,2045706
2021-09-03,JMFINANCIL,90.4,92.3,90.4,91.25,540196,0.41630000000000006,1297717
2021-09-06,JMFINANCIL,91.7,91.7,89.9,90.1,586191,0.5342,1097399
2021-09-07,JMFINANCIL,90.55,90.65,88.5,89.5,302452,0.3525,857955
2021-09-08,JMFINANCIL,89.5,90.7,88.9,89.55,365239,0.3141,1162686
2021-09-09,JMFINANCIL,89.65,90.15,89.0,89.5,265742,0.386,688420
2021-09-13,JMFINANCIL,90.0,90.0,88.05,88.45,692241,0.5878,1177726
2021-09-14,JMFINANCIL,88.95,90.7,88.6,89.65,518694,0.48310000000000003,1073705
2021-09-15,JMFINANCIL,89.95,94.6,89.1,91.45,1247334,0.34259999999999996,3640957
2021-09-16,JMFINANCIL,92.1,94.5,91.25,91.4,1599099,0.4993,3202659
2021-09-17,JMFINANCIL,92.3,92.8,89.15,90.55,1111276,0.522,2128755
2021-09-20,JMFINANCIL,89.55,91.45,89.0,89.9,544525,0.44880000000000003,1213226
2021-09-21,JMFINANCIL,89.85,90.7,88.5,89.8,629942,0.46390000000000003,1357971
2021-09-22,JMFINANCIL,90.2,91.5,89.65,90.05,494970,0.4625,1070192
2021-09-23,JMFINANCIL,90.9,92.2,89.65,91.5,1904802,0.6085,3130241
2021-09-24,JMFINANCIL,92.0,93.1,90.0,92.3,806257,0.37920000000000004,2126452
2021-09-27,JMFINANCIL,92.8,94.25,92.45,93.0,1138866,0.49700000000000005,2291411
2021-09-28,JMFINANCIL,93.5,94.2,92.15,93.05,950979,0.495,1921033
2021-09-29,JMFINANCIL,92.8,93.4,91.4,92.0,722876,0.5355,1349908
2021-09-30,JMFINANCIL,92.5,93.15,92.0,92.55,425151,0.337,1261499
2021-10-01,JMFINANCIL,91.85,92.95,91.3,92.05,398253,0.38799999999999996,1026546
2021-10-04,JMFINANCIL,92.05,94.2,92.05,92.75,715485,0.49600000000000005,1442469
2021-10-05,JMFINANCIL,92.7,93.9,92.4,92.8,280016,0.3924,713631
2021-10-06,JMFINANCIL,93.25,93.8,90.8,91.2,987529,0.5922999999999999,1667396
2021-10-07,JMFINANCIL,91.5,91.8,90.0,90.3,777744,0.564,1379042
2021-10-08,JMFINANCIL,90.5,92.35,90.5,91.35,540152,0.503,1073757
2021-10-11,JMFINANCIL,92.3,93.5,91.9,92.7,635766,0.45270000000000005,1404254
2021-10-12,JMFINANCIL,92.95,93.8,92.2,92.75,970928,0.542,1791470
2021-10-13,JMFINANCIL,93.4,96.9,93.0,93.9,2319118,0.4277,5422691
2021-10-14,JMFINANCIL,96.0,96.1,93.5,93.95,1072523,0.5866,1828489
2021-10-18,JMFINANCIL,94.4,96.4,93.8,94.15,924000,0.4286,2155695
2021-10-19,JMFINANCIL,95.0,95.85,90.3,91.8,813981,0.4349,1871651
2021-10-20,JMFINANCIL,92.3,92.8,89.9,90.9,509380,0.3932,1295583
2021-10-21,JMFINANCIL,91.2,91.75,90.35,91.05,244785,0.3261,750754
2021-10-22,JMFINANCIL,91.0,91.85,88.95,89.85,359389,0.46390000000000003,774794
2021-10-25,JMFINANCIL,90.0,90.8,87.5,90.1,495939,0.44420000000000004,1116455
2021-10-26,JMFINANCIL,90.75,91.5,89.25,90.4,241804,0.4094,590643
2021-10-27,JMFINANCIL,90.7,91.3,88.7,88.9,341702,0.5128,666337
2021-10-28,JMFINANCIL,89.6,90.85,88.2,90.1,593613,0.6104,972495
2021-10-29,JMFINANCIL,87.7,88.95,86.35,87.9,516070,0.462,1117084
2021-11-01,JMFINANCIL,88.0,89.0,85.55,85.9,1046611,0.6403,1634450
2021-11-02,JMFINANCIL,85.0,85.85,82.25,83.05,1704791,0.5337,3194443
2021-11-03,JMFINANCIL,84.65,84.75,83.3,83.9,427123,0.4904,870986
2021-11-04,JMFINANCIL,84.8,84.9,84.05,84.7,129321,0.6899,187459
2021-11-08,JMFINANCIL,85.0,85.4,82.55,83.25,981493,0.5115,1918810
2021-11-09,JMFINANCIL,83.75,84.9,83.5,84.65,517378,0.5449,949539
2021-11-10,JMFINANCIL,84.85,85.9,83.2,83.85,1082495,0.6946,1558397
2021-11-11,JMFINANCIL,83.85,85.0,82.0,82.55,798352,0.6299,1267405
2021-11-12,JMFINANCIL,83.15,83.25,81.5,82.2,717009,0.5988,1197492
2021-11-15,JMFINANCIL,82.2,82.95,80.75,81.0,735857,0.6681,1101496
2021-11-16,JMFINANCIL,81.0,81.8,79.0,79.7,490904,0.6116,802696
2021-11-17,JMFINANCIL,79.7,81.55,79.7,81.2,416014,0.5141,809257
