Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,THANGAMAYL,1023.0,1027.75,985.0,992.85,8954,0.5356000000000001,16718
2021-09-02,THANGAMAYL,1019.85,1019.9,993.15,1000.8,6624,0.5679,11663
2021-09-03,THANGAMAYL,1009.9,1150.0,1009.0,1099.25,48353,0.3114,155269
2021-09-06,THANGAMAYL,1109.0,1119.35,1040.35,1051.35,14032,0.5426,25861
2021-09-07,THANGAMAYL,1054.0,1073.7,1020.0,1052.75,18268,0.6192000000000001,29501
2021-09-08,THANGAMAYL,1062.0,1070.0,1032.45,1047.4,4447,0.5258,8458
2021-09-09,THANGAMAYL,1065.0,1075.0,1039.2,1054.9,7737,0.6531999999999999,11844
2021-09-13,THANGAMAYL,1072.0,1110.35,1054.95,1094.55,9738,0.38810000000000006,25089
2021-09-14,THANGAMAYL,1090.85,1106.85,1080.3,1091.7,3984,0.48619999999999997,8194
2021-09-15,THANGAMAYL,1094.95,1184.35,1070.0,1123.1,11856,0.3113,38081
2021-09-16,THANGAMAYL,1139.0,1155.95,1093.4,1118.9,9657,0.5145000000000001,18769
2021-09-17,THANGAMAYL,1120.0,1135.0,1060.25,1081.35,9012,0.5227,17241
2021-09-20,THANGAMAYL,1076.7,1144.0,1056.0,1092.5,15535,0.5845,26577
2021-09-21,THANGAMAYL,1090.0,1118.0,1055.0,1094.2,4963,0.4928,10072
2021-09-22,THANGAMAYL,1080.0,1125.8,1060.0,1065.05,12158,0.5093,23873
2021-09-23,THANGAMAYL,1075.05,1084.25,1025.0,1043.25,8109,0.4748,17080
2021-09-24,THANGAMAYL,1040.0,1094.35,1035.0,1074.2,11949,0.5662,21102
2021-09-27,THANGAMAYL,1097.0,1097.0,1047.7,1075.95,5535,0.47619999999999996,11623
2021-09-28,THANGAMAYL,1080.0,1093.0,1060.1,1071.5,3077,0.5523,5571
2021-09-29,THANGAMAYL,1071.5,1093.65,1070.05,1075.3,2280,0.239,9541
2021-09-30,THANGAMAYL,1092.0,1235.0,1064.05,1111.85,26204,0.3122,83923
