Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,SKIPPER,81.5,81.5,78.1,80.15,73116,0.3125,233936
2021-09-02,SKIPPER,81.4,81.85,79.2,79.9,43705,0.5814,75174
2021-09-03,SKIPPER,80.2,80.6,78.6,78.95,68562,0.5807,118078
2021-09-06,SKIPPER,79.8,81.0,78.95,79.75,56924,0.5623,101242
2021-09-07,SKIPPER,79.85,81.4,78.75,79.5,93487,0.34950000000000003,267497
2021-09-08,SKIPPER,79.7,81.4,79.05,79.8,55267,0.3789,145877
2021-09-09,SKIPPER,80.0,87.0,79.55,86.05,336787,0.4121,817177
2021-09-13,SKIPPER,87.0,88.95,84.1,85.2,194998,0.4326,450799
2021-09-14,SKIPPER,85.5,86.0,83.4,83.7,119892,0.5959000000000001,201203
2021-09-15,SKIPPER,83.7,89.15,83.15,87.2,306845,0.378,811776
2021-09-16,SKIPPER,87.55,88.3,85.0,85.35,107864,0.358,301266
2021-09-17,SKIPPER,85.6,85.65,80.95,83.0,121753,0.5776,210807
2021-09-20,SKIPPER,83.0,84.0,80.0,80.35,78471,0.49670000000000003,157989
2021-09-21,SKIPPER,81.9,81.9,79.05,80.6,49402,0.5455,90570
2021-09-22,SKIPPER,81.4,85.0,80.5,82.3,134493,0.2832,474901
2021-09-23,SKIPPER,83.15,85.4,81.55,83.2,113790,0.3078,369704
2021-09-24,SKIPPER,83.75,83.75,80.8,81.5,69556,0.4388,158525
2021-09-27,SKIPPER,82.0,83.5,80.2,80.7,75396,0.37310000000000004,202102
2021-09-28,SKIPPER,81.7,83.5,81.0,82.4,389481,0.7059000000000001,551782
2021-09-29,SKIPPER,82.0,83.35,81.1,81.55,56932,0.31320000000000003,181801
2021-09-30,SKIPPER,82.45,84.5,81.05,81.3,64078,0.17190000000000003,372729
2021-10-01,SKIPPER,81.9,83.2,81.4,82.0,72049,0.5932000000000001,121455
2021-10-04,SKIPPER,83.0,83.8,81.6,81.85,136102,0.4811,282887
2021-10-05,SKIPPER,82.6,83.5,81.6,82.1,119046,0.38270000000000004,311100
2021-10-06,SKIPPER,82.9,88.95,82.25,85.75,597740,0.4571,1307809
2021-10-07,SKIPPER,86.7,88.35,84.05,84.5,120673,0.2858,422188
2021-10-08,SKIPPER,85.05,88.0,84.15,84.8,137159,0.327,419446
2021-10-11,SKIPPER,84.3,85.15,83.75,84.2,89035,0.6543000000000001,136076
2021-10-12,SKIPPER,85.05,86.1,84.0,84.15,82412,0.48009999999999997,171654
