Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-10-12,BALKRISHNA,21.0,23.15,20.95,23.15,4129,0.6692,6170
2021-10-13,BALKRISHNA,24.3,24.3,22.0,22.0,25372,0.9265000000000001,27386
2021-10-14,BALKRISHNA,21.6,23.1,21.3,22.8,11987,0.9328000000000001,12851
2021-10-18,BALKRISHNA,23.0,23.9,22.8,23.9,6352,0.8639,7353
2021-10-19,BALKRISHNA,24.9,25.05,22.75,23.4,16791,0.9406,17852
2021-10-20,BALKRISHNA,24.4,24.55,22.7,24.55,6847,0.8238,8311
2021-10-21,BALKRISHNA,25.5,25.75,23.75,24.9,6653,0.6727,9890
2021-10-22,BALKRISHNA,25.8,25.8,23.7,24.0,4990,0.6238,8000
2021-10-25,BALKRISHNA,24.5,24.95,22.8,23.05,3352,0.8362999999999999,4008
2021-10-26,BALKRISHNA,23.05,24.2,22.5,23.2,5274,0.7731,6822
2021-10-27,BALKRISHNA,23.7,24.35,23.2,23.7,3758,0.409,9188
2021-10-28,BALKRISHNA,23.25,24.85,23.25,24.8,7399,0.9475,7809
2021-10-29,BALKRISHNA,23.65,26.0,23.6,23.6,8278,0.9137000000000001,9060
2021-11-01,BALKRISHNA,22.55,24.75,22.55,22.85,3063,0.5288,5792
2021-11-02,BALKRISHNA,23.85,23.85,22.1,22.7,1363,0.7162000000000001,1903
2021-11-03,BALKRISHNA,23.75,23.75,22.55,23.6,2585,0.6949,3720
2021-11-04,BALKRISHNA,24.7,24.7,23.75,24.0,662,0.975,679
2021-11-08,BALKRISHNA,22.85,24.35,22.8,22.85,4386,0.7786,5633
2021-11-09,BALKRISHNA,23.35,23.85,22.85,23.15,6834,0.6459999999999999,10579
2021-11-10,BALKRISHNA,24.1,24.1,22.9,23.4,3543,0.7739,4578
2021-11-11,BALKRISHNA,24.0,24.4,22.8,23.15,7300,0.8312999999999999,8781
2021-11-12,BALKRISHNA,24.15,24.15,22.8,22.95,4579,0.7464000000000001,6135
2021-11-15,BALKRISHNA,24.05,24.05,24.05,24.05,11662,1.0,11662
2021-11-16,BALKRISHNA,25.25,25.25,25.25,25.25,4606,1.0,4606
2021-11-17,BALKRISHNA,26.4,26.5,26.4,26.5,11957,0.9916,12058
2021-11-18,BALKRISHNA,27.8,27.8,25.2,26.45,24574,0.7001000000000001,35101
2021-11-22,BALKRISHNA,26.5,27.75,25.85,26.35,10351,0.6731999999999999,15375
2021-11-23,BALKRISHNA,25.1,26.5,25.05,26.25,3447,0.654,5271
2021-11-24,BALKRISHNA,25.1,27.3,25.1,25.95,1956,0.5593,3497
2021-11-25,BALKRISHNA,25.85,27.2,25.85,27.05,7508,0.7954000000000001,9439
2021-11-26,BALKRISHNA,27.05,27.7,26.1,27.2,5570,0.6223,8951
2021-11-29,BALKRISHNA,27.7,27.7,25.85,26.15,5134,0.7091,7240
2021-11-30,BALKRISHNA,24.85,26.7,24.85,25.05,1702,0.8489,2005
2021-12-01,BALKRISHNA,24.35,26.05,24.2,24.5,2407,0.628,3833
2021-12-02,BALKRISHNA,25.5,25.5,23.4,24.1,1333,0.4322,3084
2021-12-03,BALKRISHNA,25.25,25.3,23.55,25.3,6757,0.9403,7186
2021-12-06,BALKRISHNA,24.15,26.55,24.15,26.15,7010,0.8995000000000001,7793
2021-12-07,BALKRISHNA,25.15,27.45,25.05,25.6,3950,0.5127,7705
2021-12-08,BALKRISHNA,24.75,26.5,24.35,26.1,3958,0.6268,6315
2021-12-09,BALKRISHNA,27.35,27.4,25.3,26.55,3217,0.7345999999999999,4379
2021-12-10,BALKRISHNA,26.3,27.3,26.3,26.6,3072,0.6784,4528
2021-12-13,BALKRISHNA,27.15,27.45,26.0,26.7,4286,0.8176000000000001,5242
2021-12-14,BALKRISHNA,27.25,27.25,25.4,26.1,9158,0.9135,10025
2021-12-15,BALKRISHNA,27.2,27.25,25.35,26.35,4359,0.7255,6008
2021-12-16,BALKRISHNA,27.4,27.65,27.25,27.65,9148,0.9772,9361
2021-12-17,BALKRISHNA,29.0,29.0,28.4,29.0,12350,0.9591,12877
2021-12-20,BALKRISHNA,29.1,30.45,27.55,27.7,12224,0.7664,15949
2021-12-21,BALKRISHNA,26.9,28.3,26.55,27.25,4875,0.6636,7346
2021-12-22,BALKRISHNA,26.5,28.25,25.9,26.65,2681,0.596,4498
2021-12-23,BALKRISHNA,26.7,27.9,26.7,27.45,4279,0.599,7144
2021-12-24,BALKRISHNA,28.45,28.8,27.2,28.8,2913,0.6643000000000001,4385
2021-12-27,BALKRISHNA,30.15,30.2,29.5,30.2,13016,0.8315000000000001,15654
2021-12-28,BALKRISHNA,31.7,31.7,31.7,31.7,10945,0.9561000000000001,11447
2021-12-29,BALKRISHNA,32.9,33.25,32.8,33.25,13483,0.7801,17284
2021-12-30,BALKRISHNA,34.9,34.9,34.9,34.9,12102,0.9998,12104
2021-12-31,BALKRISHNA,36.6,36.6,36.6,36.6,13459,1.0,13459
2022-01-03,BALKRISHNA,38.4,38.4,37.85,38.4,62896,0.9044,69544
2022-01-04,BALKRISHNA,40.3,40.3,40.3,40.3,14124,1.0,14124
2022-01-05,BALKRISHNA,42.3,42.3,42.3,42.3,10339,1.0,10339
2022-01-06,BALKRISHNA,44.4,44.4,44.4,44.4,20885,1.0,20885
2022-01-07,BALKRISHNA,46.6,46.6,46.6,46.6,8295,1.0,8295
2022-01-10,BALKRISHNA,48.9,48.9,48.9,48.9,23081,1.0,23081
2022-01-11,BALKRISHNA,51.3,51.3,46.5,46.5,153111,0.6917,221360
2022-01-12,BALKRISHNA,47.85,48.75,44.2,44.75,37409,0.6199,60349
2022-03-29,BALKRISHNA,47.75,51.0,47.75,48.0,12408,0.7857,15793
2022-03-30,BALKRISHNA,50.15,50.15,46.25,48.95,7910,0.6468,12230
2022-03-31,BALKRISHNA,50.0,50.95,48.0,48.4,8072,0.5955,13556
2022-04-01,BALKRISHNA,50.7,50.8,48.5,49.05,6836,0.7194,9503
2022-04-04,BALKRISHNA,49.5,51.5,49.5,51.5,10871,0.696,15620
