Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,PHILIPCARB,244.0,249.8,243.05,244.15,302820,0.3889,778737
2021-09-02,PHILIPCARB,244.0,248.5,243.05,246.1,223777,0.4045,553216
2021-09-03,PHILIPCARB,245.6,247.9,241.45,242.7,191829,0.3954,485175
2021-09-06,PHILIPCARB,245.4,251.95,245.0,247.7,327165,0.3666,892426
2021-09-07,PHILIPCARB,247.5,247.5,239.1,240.95,332381,0.5202,638958
2021-09-08,PHILIPCARB,241.7,245.25,240.3,241.6,153549,0.4117,372983
2021-09-09,PHILIPCARB,241.9,252.0,241.9,245.8,286285,0.28350000000000003,1009833
2021-09-13,PHILIPCARB,247.65,253.25,244.6,249.0,513931,0.3575,1437470
2021-09-14,PHILIPCARB,251.0,254.3,246.35,251.2,435711,0.46270000000000006,941738
2021-09-15,PHILIPCARB,252.0,253.75,247.95,250.25,376223,0.43729999999999997,860424
2021-09-16,PHILIPCARB,251.5,257.25,250.9,254.45,667211,0.4349,1534200
2021-09-17,PHILIPCARB,256.0,257.75,245.3,251.35,325052,0.36619999999999997,887673
2021-09-20,PHILIPCARB,248.8,253.05,245.05,246.4,386354,0.4202,919553
2021-09-21,PHILIPCARB,245.0,247.0,238.85,244.55,228360,0.33530000000000004,681023
2021-09-22,PHILIPCARB,245.0,252.95,244.4,250.75,336712,0.41740000000000005,806649
2021-09-23,PHILIPCARB,252.7,257.0,251.4,254.8,502584,0.418,1202377
2021-09-24,PHILIPCARB,255.3,262.5,252.55,253.6,856632,0.4362,1963865
2021-09-27,PHILIPCARB,256.75,270.55,255.85,268.45,1595442,0.3525,4526018
2021-09-28,PHILIPCARB,272.0,274.9,264.0,270.8,1050247,0.2804,3745000
2021-09-29,PHILIPCARB,269.45,269.5,262.2,263.15,1064376,0.48960000000000004,2174189
2021-09-30,PHILIPCARB,263.9,272.7,258.55,267.2,1303925,0.4797,2718135
2021-10-01,PHILIPCARB,267.0,270.05,263.1,265.0,602789,0.3915,1539660
2021-10-04,PHILIPCARB,268.4,277.3,267.0,271.05,1242101,0.4115,3018737
2021-10-05,PHILIPCARB,269.0,273.0,267.4,268.3,628176,0.4744,1324257
2021-10-06,PHILIPCARB,270.95,273.4,262.3,263.4,561064,0.43579999999999997,1287473
2021-10-07,PHILIPCARB,263.7,267.0,250.1,253.15,1333827,0.5581,2389730
2021-10-08,PHILIPCARB,255.35,261.15,252.4,253.45,874208,0.4925,1774883
2021-10-11,PHILIPCARB,254.85,257.6,251.7,253.1,936809,0.4739,1976764
2021-10-12,PHILIPCARB,253.7,255.1,248.5,251.2,581352,0.5505,1056040
2021-10-13,PHILIPCARB,253.0,256.35,250.85,251.8,1226010,0.5792,2116881
2021-10-14,PHILIPCARB,253.55,253.95,249.0,249.95,431700,0.5232,825146
2021-10-18,PHILIPCARB,251.95,255.15,248.3,249.05,627906,0.4642,1352610
2021-10-19,PHILIPCARB,249.7,251.85,240.25,241.45,610827,0.5015,1217938
2021-10-20,PHILIPCARB,242.0,245.5,234.25,235.6,508497,0.39490000000000003,1287803
2021-10-21,PHILIPCARB,236.0,240.25,231.05,231.95,546945,0.5042,1084803
2021-10-22,PHILIPCARB,233.3,239.8,232.2,235.6,379206,0.41869999999999996,905732
2021-10-25,PHILIPCARB,236.5,237.15,230.0,232.9,234054,0.368,635969
2021-10-26,PHILIPCARB,232.65,237.8,230.55,233.4,641324,0.5753,1114742
2021-10-27,PHILIPCARB,234.95,240.85,233.0,234.2,989355,0.4097,2415001
2021-10-28,PHILIPCARB,236.0,240.0,226.3,227.2,965290,0.5166,1868693
2021-10-29,PHILIPCARB,226.8,226.95,219.05,219.8,883137,0.5754,1534933
2021-11-01,PHILIPCARB,222.7,224.0,220.3,222.9,439801,0.4901,897299
2021-11-02,PHILIPCARB,223.3,225.65,220.0,221.15,492995,0.5635,874862
2021-11-03,PHILIPCARB,221.85,222.9,217.95,219.25,431363,0.4682,921314
2021-11-04,PHILIPCARB,220.85,227.0,220.55,225.25,246840,0.6341,389280
2021-11-08,PHILIPCARB,226.0,226.85,218.8,219.25,922281,0.6961,1324855
2021-11-09,PHILIPCARB,221.95,229.4,219.3,228.2,1096322,0.5323,2059557
2021-11-10,PHILIPCARB,228.6,238.6,226.75,235.95,949544,0.3904,2432424
2021-11-11,PHILIPCARB,237.5,238.3,229.05,232.05,752494,0.518,1452725
2021-11-12,PHILIPCARB,233.25,233.7,226.85,228.2,413817,0.49350000000000005,838516
2021-11-15,PHILIPCARB,229.5,229.8,224.15,227.5,371866,0.5097,729525
2021-11-16,PHILIPCARB,227.5,236.0,226.05,229.6,771494,0.49310000000000004,1564516
2021-11-17,PHILIPCARB,229.2,233.0,228.25,230.2,862770,0.648,1331386
2021-11-18,PHILIPCARB,231.4,233.0,224.85,230.05,947175,0.6357,1490007
2021-11-22,PHILIPCARB,230.65,230.85,218.1,220.0,748966,0.5568,1345029
2021-11-23,PHILIPCARB,220.0,229.5,216.5,227.15,410702,0.4955,828781
2021-11-24,PHILIPCARB,227.9,228.8,222.0,224.05,239225,0.39840000000000003,600444
2021-11-25,PHILIPCARB,224.9,226.45,222.0,224.9,196932,0.3787,520081
2021-11-26,PHILIPCARB,224.0,224.65,216.0,217.6,353641,0.48,736796
2021-11-29,PHILIPCARB,216.0,216.0,200.1,206.15,484896,0.3846,1260665
2021-11-30,PHILIPCARB,206.5,214.7,206.5,209.15,1011740,0.6494,1557884
2021-12-01,PHILIPCARB,216.0,226.85,212.7,225.05,1049232,0.4703,2230913
2021-12-02,PHILIPCARB,223.4,231.9,220.7,230.35,504315,0.315,1600966
2021-12-03,PHILIPCARB,231.5,231.5,225.1,225.65,325997,0.4131,789150
2021-12-06,PHILIPCARB,225.0,225.2,218.1,219.0,326424,0.4911,664721
