Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-10-12,DUCON,11.4,11.4,11.4,11.4,57309,1.0,57309
2021-10-13,DUCON,11.95,11.95,11.95,11.95,22332,1.0,22332
2021-10-14,DUCON,12.5,12.5,12.5,12.5,168276,0.9470999999999999,177669
2021-10-18,DUCON,13.1,13.1,13.1,13.1,81232,0.9999,81243
2021-10-19,DUCON,13.45,13.6,12.45,13.1,539717,0.6045,892837
2021-10-20,DUCON,13.1,13.6,12.45,12.65,222153,0.7341,302603
2021-10-21,DUCON,13.15,13.2,12.6,13.05,85755,0.7757,110555
2021-10-22,DUCON,13.35,13.35,12.45,12.5,99454,0.7354,135235
2021-10-25,DUCON,12.5,12.85,11.9,11.9,148766,0.5512,269889
2021-10-26,DUCON,11.4,11.7,11.35,11.35,153163,0.5982000000000001,256042
2021-10-27,DUCON,10.9,11.3,10.8,10.8,167329,0.59,283616
2021-10-28,DUCON,10.55,10.75,10.3,10.3,93689,0.7667,122200
2021-10-29,DUCON,10.15,10.35,9.8,10.25,122411,0.6648000000000001,184135
2021-11-01,DUCON,9.9,10.7,9.9,10.35,68002,0.6531999999999999,104111
2021-11-02,DUCON,10.35,10.65,9.85,10.05,50399,0.76,66316
2021-11-03,DUCON,10.1,10.55,9.65,10.45,308439,0.3085,999753
2021-11-04,DUCON,10.75,10.95,10.7,10.95,33753,0.8174,41295
2021-11-08,DUCON,11.15,11.45,10.45,10.45,534858,0.5663,944415
2021-11-09,DUCON,10.25,10.3,9.95,9.95,386317,0.5334000000000001,724194
2021-11-10,DUCON,9.95,9.95,9.5,9.5,503694,0.6373,790414
2021-11-11,DUCON,9.4,9.95,9.15,9.95,413015,0.4933,837316
2021-11-12,DUCON,9.95,10.35,9.6,10.2,133272,0.6483,205557
2021-11-15,DUCON,10.5,10.5,9.7,9.8,162152,0.7459,217393
2021-11-16,DUCON,9.6,9.9,9.5,9.8,97700,0.6583,148416
2021-11-17,DUCON,9.8,10.0,9.5,9.8,55651,0.674,82571
2021-11-18,DUCON,9.85,9.85,9.6,9.75,40587,0.7946,51081
2021-11-22,DUCON,10.0,10.0,9.35,9.6,103082,0.6386999999999999,161390
2021-11-23,DUCON,9.7,9.75,9.2,9.25,169027,0.7243,233355
2021-11-24,DUCON,9.3,9.7,9.0,9.7,414786,0.8671,478339
2021-11-25,DUCON,9.9,10.15,9.25,9.25,471208,0.7154,658661
2021-11-26,DUCON,9.2,9.55,8.95,9.45,218504,0.6981,312989
2021-11-29,DUCON,9.65,9.65,9.0,9.15,143941,0.6689,215185
2021-11-30,DUCON,9.2,9.45,8.8,9.0,89528,0.7491,119513
2021-12-01,DUCON,9.2,9.45,8.9,9.45,160110,0.7728,207192
2021-12-02,DUCON,9.65,9.9,9.6,9.9,142852,0.7188,198749
2021-12-03,DUCON,10.35,10.35,10.35,10.35,70417,0.9991,70481
2021-12-06,DUCON,10.85,10.85,10.85,10.85,160975,1.0,160975
2021-12-07,DUCON,11.35,11.35,11.35,11.35,44390,1.0,44390
2021-12-08,DUCON,11.9,11.9,11.0,11.15,440864,0.5755,765995
2021-12-09,DUCON,11.0,11.7,10.75,11.7,284612,0.7826000000000001,363675
2021-12-10,DUCON,12.25,12.25,12.2,12.25,64130,0.8534,75144
2021-12-13,DUCON,12.85,12.85,12.6,12.85,245854,0.7658,321033
2021-12-14,DUCON,13.4,13.45,12.85,13.45,287886,0.6936,415064
