Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,LICNFNHGP,165.1,169.95,165.1,169.59,449,0.6168,728
2021-09-02,LICNFNHGP,179.89,179.89,167.01,171.42,799,0.6528,1224
2021-09-03,LICNFNHGP,174.89,174.89,167.21,174.0,332,0.5188,640
2021-09-06,LICNFNHGP,174.0,178.0,169.95,175.31,927,0.5024000000000001,1845
2021-09-07,LICNFNHGP,178.0,178.0,171.33,174.7,279,0.746,374
2021-09-08,LICNFNHGP,169.3,178.2,169.3,172.67,597,0.7547,791
2021-09-09,LICNFNHGP,175.0,177.5,172.0,174.66,158,0.454,348
2021-09-13,LICNFNHGP,175.6,178.69,174.67,175.12,536,0.6854000000000001,782
2021-09-14,LICNFNHGP,174.3,176.88,174.0,175.64,146,0.462,316
2021-09-15,LICNFNHGP,177.9,179.89,172.0,174.09,496,0.3272,1516
2021-09-16,LICNFNHGP,177.95,177.95,173.65,174.02,846,0.6806,1243
2021-09-17,LICNFNHGP,177.5,177.5,173.98,174.18,271,0.4562,594
2021-09-20,LICNFNHGP,172.16,179.89,172.16,174.75,267,0.7255,368
2021-09-21,LICNFNHGP,173.1,178.48,171.0,177.77,533,0.6842,779
2021-09-22,LICNFNHGP,177.77,179.99,173.6,178.01,442,0.6234000000000001,709
2021-09-23,LICNFNHGP,178.0,179.9,177.21,177.98,1067,0.9718000000000001,1098
2021-09-24,LICNFNHGP,177.98,180.0,177.0,178.95,261,0.8312,314
2021-09-27,LICNFNHGP,179.8,180.0,177.25,179.88,1590,0.9326000000000001,1705
2021-09-28,LICNFNHGP,180.0,180.0,177.05,179.74,655,0.653,1003
2021-09-29,LICNFNHGP,179.74,179.74,178.01,179.4,168,0.7149,235
2021-09-30,LICNFNHGP,179.9,180.0,177.63,177.81,595,0.633,940
2021-10-01,LICNFNHGP,176.2,179.95,173.95,174.83,785,0.8135,965
2021-10-04,LICNFNHGP,174.83,179.45,174.83,178.91,529,0.7482,707
2021-10-05,LICNFNHGP,174.3,179.9,174.3,176.54,907,0.46299999999999997,1959
2021-10-06,LICNFNHGP,179.5,179.5,176.0,176.06,239,0.7914,302
2021-10-07,LICNFNHGP,179.5,180.9,176.0,180.01,2476,0.7811,3170
2021-10-08,LICNFNHGP,183.65,184.98,176.31,177.83,724,0.6581999999999999,1100
2021-10-11,LICNFNHGP,184.4,186.17,178.0,183.33,1537,0.7747,1984
2021-10-12,LICNFNHGP,188.98,188.98,181.2,183.84,326,0.7893000000000001,413
2021-10-13,LICNFNHGP,185.0,186.39,179.32,180.57,1285,0.7381000000000001,1741
2021-10-14,LICNFNHGP,184.4,184.4,179.55,183.14,185,0.5710000000000001,324
2021-10-18,LICNFNHGP,188.0,188.63,182.55,183.43,538,0.6065,887
2021-10-19,LICNFNHGP,193.89,193.89,180.55,182.3,1313,0.5664,2318
2021-10-20,LICNFNHGP,180.5,184.0,178.3,179.21,904,0.5456000000000001,1657
2021-10-21,LICNFNHGP,182.8,184.37,178.2,182.13,997,0.7041,1416
2021-10-22,LICNFNHGP,185.77,186.79,178.3,183.55,210,0.557,377
2021-10-25,LICNFNHGP,184.5,184.5,177.1,178.92,183,0.5512,332
2021-10-26,LICNFNHGP,183.0,187.9,179.1,179.7,1302,0.8031999999999999,1621
2021-10-27,LICNFNHGP,183.99,183.99,180.2,180.51,118,0.6592,179
2021-10-28,LICNFNHGP,185.0,187.0,178.0,181.98,215,0.7734000000000001,278
2021-10-29,LICNFNHGP,184.9,184.9,175.21,176.56,415,0.6317,657
2021-11-01,LICNFNHGP,177.0,184.49,177.0,182.28,247,0.8019,308
2021-11-02,LICNFNHGP,184.5,184.5,178.5,179.23,402,0.6351,633
2021-11-03,LICNFNHGP,181.97,183.95,180.0,181.69,517,0.6075,851
2021-11-04,LICNFNHGP,188.0,188.0,181.05,183.28,244,0.8502,287
2021-11-08,LICNFNHGP,180.05,187.9,180.05,183.62,627,0.6484000000000001,967
2021-11-09,LICNFNHGP,186.0,186.0,180.42,181.19,626,0.7681,815
2021-11-10,LICNFNHGP,230.0,230.0,179.0,180.78,1701,0.3033,5609
2021-11-11,LICNFNHGP,181.0,185.99,180.05,181.88,224,0.215,1042
2021-11-12,LICNFNHGP,185.0,185.0,181.05,181.23,491,0.8156,602
2021-11-15,LICNFNHGP,180.05,184.97,180.05,181.97,387,0.6862,564
2021-11-16,LICNFNHGP,184.5,184.5,181.05,182.04,198,0.7674,258
2021-11-17,LICNFNHGP,183.5,183.5,178.1,180.0,396,0.7388,536
2021-11-18,LICNFNHGP,184.0,184.97,180.25,181.89,347,0.6152000000000001,564
2021-11-22,LICNFNHGP,184.0,184.0,177.5,179.0,666,0.8356,797
2021-11-23,LICNFNHGP,179.0,181.6,178.5,180.43,92,0.5197999999999999,177
2021-11-24,LICNFNHGP,182.9,182.9,178.5,179.7,337,0.8404,401
2021-11-25,LICNFNHGP,184.0,184.0,177.2,178.12,545,0.633,861
2021-11-26,LICNFNHGP,182.78,182.78,176.25,177.76,1000,0.8097,1235
2021-11-29,LICNFNHGP,176.5,183.0,176.1,177.11,1075,0.8662000000000001,1241
2021-11-30,LICNFNHGP,177.1,181.9,177.1,179.84,120,0.1724,696
2021-12-01,LICNFNHGP,182.9,187.0,178.2,185.0,18666,0.9929000000000001,18799
2021-12-02,LICNFNHGP,188.7,195.0,184.0,190.79,3266,0.9541,3423
2021-12-03,LICNFNHGP,194.65,201.4,185.25,195.77,5518,0.9587000000000001,5756
2021-12-06,LICNFNHGP,186.6,223.41,181.6,182.5,76208,0.5951,128060
2021-12-07,LICNFNHGP,193.7,199.0,181.0,182.44,58839,0.4743,124066
2021-12-08,LICNFNHGP,186.09,194.0,183.2,184.96,54766,0.4915,111431
2021-12-09,LICNFNHGP,184.96,195.0,183.0,188.28,60089,0.4986,120510
2021-12-10,LICNFNHGP,188.28,192.1,184.51,187.5,53879,0.46890000000000004,114902
2021-12-13,LICNFNHGP,191.7,191.7,185.25,186.53,386,0.6856,563
2021-12-14,LICNFNHGP,184.95,187.8,182.8,183.94,245,0.4399,557
2021-12-15,LICNFNHGP,189.0,189.0,181.1,182.09,125,0.6579,190
2021-12-16,LICNFNHGP,188.7,188.7,183.0,183.75,695,0.7323000000000001,949
2021-12-17,LICNFNHGP,187.45,187.45,182.25,182.62,2054,0.8937999999999999,2298
2021-12-20,LICNFNHGP,184.75,190.0,177.1,177.74,131844,0.5879,224281
2021-12-21,LICNFNHGP,180.0,182.33,179.99,181.35,109950,0.596,184471
2021-12-22,LICNFNHGP,181.35,182.93,180.75,180.99,111562,0.5356000000000001,208296
2021-12-23,LICNFNHGP,184.0,185.05,179.93,182.11,308122,0.6802,452963
2021-12-24,LICNFNHGP,184.9,185.0,181.25,182.34,109993,0.9754,112772
2021-12-27,LICNFNHGP,182.34,184.8,180.6,182.5,584,0.9125,640
2021-12-28,LICNFNHGP,182.5,184.49,181.25,183.56,592,0.9264,639
2021-12-29,LICNFNHGP,186.75,186.75,183.3,184.4,269190,0.9615000000000001,279966
2021-12-30,LICNFNHGP,186.95,186.95,184.0,184.34,270236,0.9990000000000001,270507
