Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,ARCHIDPLY,31.9,31.9,30.1,30.45,8787,0.6436000000000001,13653
2021-09-02,ARCHIDPLY,30.5,30.8,30.05,30.45,12204,0.7974,15305
2021-09-03,ARCHIDPLY,30.5,30.8,30.1,30.2,7788,0.7029000000000001,11080
2021-09-06,ARCHIDPLY,30.75,30.85,30.2,30.4,9370,0.6342,14774
2021-09-07,ARCHIDPLY,31.65,31.65,29.65,30.2,5611,0.6305,8899
2021-09-08,ARCHIDPLY,30.7,31.0,30.05,30.9,11623,0.7007,16587
2021-09-09,ARCHIDPLY,30.9,31.0,30.4,30.75,4744,0.5874,8076
2021-09-13,ARCHIDPLY,30.4,31.9,30.4,31.75,16894,0.8447,20001
2021-09-14,ARCHIDPLY,31.5,32.3,30.9,31.85,6854,0.5242,13074
2021-09-15,ARCHIDPLY,31.9,32.4,31.25,31.75,11730,0.7491,15659
2021-09-16,ARCHIDPLY,31.3,32.4,31.3,32.0,8492,0.6948000000000001,12222
2021-09-17,ARCHIDPLY,31.7,32.55,31.0,31.1,9394,0.6694,14033
2021-09-20,ARCHIDPLY,31.4,32.65,30.55,31.7,11426,0.6849,16683
2021-09-21,ARCHIDPLY,31.0,31.65,30.55,30.65,8432,0.7031000000000001,11993
2021-09-22,ARCHIDPLY,30.6,31.75,30.55,31.0,5448,0.5136000000000001,10607
2021-09-23,ARCHIDPLY,31.1,31.6,30.6,31.1,27034,0.774,34926
2021-09-24,ARCHIDPLY,31.5,31.7,30.9,31.3,7081,0.5235000000000001,13527
2021-09-27,ARCHIDPLY,31.15,31.2,30.3,30.7,7593,0.7092,10707
2021-09-28,ARCHIDPLY,30.65,31.4,30.65,31.05,14135,0.8894,15892
2021-09-29,ARCHIDPLY,31.0,31.2,31.0,31.15,6044,0.9061,6670
2021-09-30,ARCHIDPLY,31.15,31.5,30.75,30.9,7722,0.6483,11912
2021-10-01,ARCHIDPLY,30.85,32.4,30.7,31.9,18957,0.7123999999999999,26610
2021-10-04,ARCHIDPLY,32.0,33.15,31.7,32.85,17032,0.7367,23119
2021-10-05,ARCHIDPLY,32.8,33.35,32.25,32.85,7723,0.7835,9857
2021-10-06,ARCHIDPLY,33.35,34.45,32.1,33.05,20183,0.6684,30194
2021-10-07,ARCHIDPLY,32.65,34.35,32.65,33.75,10309,0.6764,15242
2021-10-08,ARCHIDPLY,34.5,34.5,31.95,32.5,22220,0.7238,30699
2021-10-11,ARCHIDPLY,33.5,35.45,32.5,34.05,25288,0.5903,42840
2021-10-12,ARCHIDPLY,34.8,34.8,32.9,33.2,4445,0.6202000000000001,7167
2021-10-13,ARCHIDPLY,33.0,33.5,32.5,33.4,10344,0.8573000000000001,12066
2021-10-14,ARCHIDPLY,33.7,33.75,32.6,32.95,10297,0.881,11688
2021-10-18,ARCHIDPLY,33.0,33.3,32.2,33.15,24089,0.7813,30831
2021-10-19,ARCHIDPLY,32.45,33.55,32.45,32.6,11444,0.7397,15472
2021-10-20,ARCHIDPLY,33.25,33.25,31.3,32.45,14550,0.6972,20868
2021-10-21,ARCHIDPLY,32.45,33.0,31.6,31.95,9001,0.8186,10995
2021-10-22,ARCHIDPLY,33.0,33.1,30.2,30.5,17593,0.7554000000000001,23289
2021-10-25,ARCHIDPLY,31.5,32.5,30.3,31.05,2970,0.5478000000000001,5422
2021-10-26,ARCHIDPLY,31.1,32.0,31.0,31.8,9167,0.7873000000000001,11643
2021-10-27,ARCHIDPLY,32.5,32.5,31.2,31.75,7807,0.6899,11316
2021-10-28,ARCHIDPLY,31.8,32.35,31.0,31.35,6345,0.8536,7433
2021-10-29,ARCHIDPLY,31.0,32.2,30.5,31.35,16425,0.5654,29051
2021-11-01,ARCHIDPLY,34.45,34.45,34.45,34.45,32251,1.0,32251
2021-11-02,ARCHIDPLY,37.85,37.85,35.55,37.85,72814,0.5222,139449
2021-11-03,ARCHIDPLY,38.7,40.5,36.0,39.1,198632,0.5677000000000001,349895
2021-11-04,ARCHIDPLY,39.5,41.0,39.2,40.25,44926,0.8247,54477
2021-11-08,ARCHIDPLY,41.2,41.25,38.25,38.25,52225,0.7070000000000001,73870
2021-11-09,ARCHIDPLY,37.5,38.0,36.75,37.0,21620,0.7325,29515
2021-11-10,ARCHIDPLY,36.9,38.85,36.75,37.25,27244,0.6459999999999999,42174
2021-11-11,ARCHIDPLY,36.75,39.1,36.75,39.1,62205,0.8741,71163
2021-11-12,ARCHIDPLY,41.05,41.05,41.05,41.05,61608,1.0,61610
2021-11-15,ARCHIDPLY,43.1,43.1,41.0,41.9,131794,0.7497,175807
2021-11-16,ARCHIDPLY,42.6,42.95,41.0,42.7,46577,0.7583,61421
2021-11-17,ARCHIDPLY,41.65,42.4,40.6,40.9,27775,0.7123999999999999,38988
2021-11-18,ARCHIDPLY,40.0,41.6,38.9,41.3,45107,0.6305,71540
2021-11-22,ARCHIDPLY,42.2,43.35,39.55,43.3,128295,0.7918000000000001,162029
2021-11-23,ARCHIDPLY,42.25,44.35,41.15,42.55,52957,0.4698,112730
2021-11-24,ARCHIDPLY,42.1,44.65,42.1,44.65,31239,0.5774,54105
2021-11-25,ARCHIDPLY,45.25,46.85,43.05,46.85,58328,0.7779,74984
2021-11-26,ARCHIDPLY,47.3,48.95,45.65,46.15,75101,0.5795,129607
2021-11-29,ARCHIDPLY,46.75,48.4,43.85,43.85,52392,0.5656,92636
2021-11-30,ARCHIDPLY,44.0,45.95,42.45,43.0,35410,0.46140000000000003,76750
2021-12-01,ARCHIDPLY,43.85,45.15,42.2,45.15,35669,0.414,86152
2021-12-02,ARCHIDPLY,46.7,47.0,43.2,44.0,70266,0.45549999999999996,154248
2021-12-03,ARCHIDPLY,44.9,44.9,41.8,41.95,60248,0.635,94874
2021-12-06,ARCHIDPLY,43.25,43.25,40.95,41.6,32976,0.5804,56815
2021-12-07,ARCHIDPLY,41.35,42.7,39.7,40.2,38978,0.6244,62421
2021-12-08,ARCHIDPLY,40.1,42.2,40.1,41.75,22793,0.6313000000000001,36104
2021-12-09,ARCHIDPLY,42.2,43.1,41.1,42.6,17568,0.47600000000000003,36905
2021-12-10,ARCHIDPLY,43.25,43.25,39.8,41.75,28711,0.5796,49536
2021-12-13,ARCHIDPLY,42.0,43.1,41.0,41.65,25713,0.5638000000000001,45608
2021-12-14,ARCHIDPLY,41.2,42.7,40.55,42.5,14396,0.5913,24348
2021-12-15,ARCHIDPLY,42.05,42.55,40.25,40.95,17329,0.6897,25125
2021-12-16,ARCHIDPLY,40.6,41.25,38.65,39.5,39463,0.5856,67391
2021-12-17,ARCHIDPLY,39.85,41.9,39.85,41.0,17722,0.6593000000000001,26882
2021-12-20,ARCHIDPLY,40.9,42.5,38.4,39.6,51203,0.5601,91412
2021-12-21,ARCHIDPLY,39.8,41.35,39.7,40.0,7611,0.2252,33802
2021-12-22,ARCHIDPLY,40.0,40.95,39.7,40.7,5919,0.5898,10036
2021-12-23,ARCHIDPLY,40.7,41.0,39.55,40.05,7017,0.7994,8778
2021-12-24,ARCHIDPLY,40.95,40.95,38.5,39.4,14827,0.6047,24520
2021-12-27,ARCHIDPLY,40.35,40.35,38.55,38.95,14893,0.5607,26560
2021-12-28,ARCHIDPLY,39.75,40.35,38.2,39.65,17123,0.5351,32000
2021-12-29,ARCHIDPLY,40.5,42.0,39.55,41.2,26852,0.5718,46962
2021-12-30,ARCHIDPLY,41.8,43.65,40.45,42.3,32226,0.34149999999999997,94365
2021-12-31,ARCHIDPLY,43.4,43.6,41.5,42.15,29977,0.669,44810
2022-01-03,ARCHIDPLY,43.5,43.55,42.15,42.3,19073,0.6482,29426
2022-01-04,ARCHIDPLY,43.6,43.6,41.15,42.15,14267,0.616,23162
2022-01-05,ARCHIDPLY,41.2,46.35,41.05,46.35,120535,0.5084000000000001,237096
2022-01-06,ARCHIDPLY,48.65,50.95,45.0,50.95,214107,0.4929,434373
2022-01-07,ARCHIDPLY,56.0,56.0,53.5,56.0,152654,0.8131999999999999,187725
2022-01-10,ARCHIDPLY,58.8,58.8,58.25,58.8,108727,0.7731,140629
2022-01-11,ARCHIDPLY,61.45,61.45,55.9,55.9,222770,0.7234999999999999,307915
2022-01-12,ARCHIDPLY,56.5,58.5,53.15,53.55,83238,0.6707,124115
2022-01-13,ARCHIDPLY,53.25,55.0,51.0,51.45,49181,0.7365,66775
2022-01-14,ARCHIDPLY,50.0,54.0,49.8,54.0,66458,0.7723000000000001,86054
2022-01-17,ARCHIDPLY,55.8,56.7,54.0,56.7,40457,0.6072,66625
2022-01-18,ARCHIDPLY,59.4,59.5,56.7,58.8,176261,0.7524,234256
2022-01-19,ARCHIDPLY,58.8,58.8,55.9,56.5,73208,0.6905,106017
2022-01-20,ARCHIDPLY,57.65,58.95,55.3,57.05,27747,0.5904,46996
2022-01-21,ARCHIDPLY,59.0,59.0,55.9,57.0,44224,0.7353000000000001,60144
2022-01-24,ARCHIDPLY,59.0,59.0,54.15,54.15,49678,0.7118000000000001,48296
