Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,KOTAKNIFTY,180.9,181.31,179.8,179.96,17232,0.29510000000000003,58403
2021-09-02,KOTAKNIFTY,184.4,184.4,179.5,181.3,43398,0.40030000000000004,108421
2021-09-03,KOTAKNIFTY,190.0,192.2,179.33,182.27,28372,0.4739,59872
2021-09-06,KOTAKNIFTY,186.77,186.77,180.93,183.04,23969,0.6365999999999999,37650
2021-09-07,KOTAKNIFTY,183.4,183.43,182.03,182.6,7169,0.1705,42057
2021-09-08,KOTAKNIFTY,187.7,187.7,181.79,182.8,85978,0.9499,90509
2021-09-09,KOTAKNIFTY,183.4,183.4,181.0,182.59,4224,0.3882,10881
2021-09-13,KOTAKNIFTY,183.69,183.69,181.42,182.88,17305,0.5484,31554
2021-09-14,KOTAKNIFTY,187.82,187.82,182.78,182.93,106650,0.9465000000000001,112676
2021-09-15,KOTAKNIFTY,184.75,184.8,182.95,184.59,73389,0.4252,172602
2021-09-16,KOTAKNIFTY,185.8,186.4,182.68,185.62,8622,0.225,38326
2021-09-17,KOTAKNIFTY,187.39,187.39,185.0,185.36,65188,0.8611,75705
2021-09-20,KOTAKNIFTY,187.4,187.4,183.0,183.45,15006,0.5517000000000001,27202
2021-09-21,KOTAKNIFTY,184.0,185.16,181.55,184.92,13461,0.564,23866
2021-09-22,KOTAKNIFTY,183.0,187.35,183.0,185.04,5932,0.2159,27482
2021-09-23,KOTAKNIFTY,186.98,187.75,185.1,187.56,142968,0.9017000000000001,158551
2021-09-24,KOTAKNIFTY,192.78,192.78,187.26,187.77,12291,0.4954,24810
2021-09-27,KOTAKNIFTY,204.7,204.7,187.42,187.56,8513,0.4704,18096
2021-09-28,KOTAKNIFTY,189.16,189.16,184.86,186.8,27162,0.7611,35690
2021-09-29,KOTAKNIFTY,186.98,187.19,185.25,186.36,15853,0.4876,32512
2021-09-30,KOTAKNIFTY,186.03,188.2,185.3,185.81,27656,0.8887999999999999,31117
2021-10-01,KOTAKNIFTY,187.5,187.5,183.8,184.75,44408,0.8654000000000001,51316
2021-10-04,KOTAKNIFTY,185.3,186.99,185.0,186.56,8175,0.5316,15379
2021-10-05,KOTAKNIFTY,187.1,187.95,185.76,187.82,7442,0.6093000000000001,12214
2021-10-06,KOTAKNIFTY,186.6,189.3,185.5,185.72,37438,0.8781,42636
2021-10-07,KOTAKNIFTY,188.4,188.4,185.83,186.97,37054,0.8146,45487
2021-10-08,KOTAKNIFTY,187.49,188.48,187.3,187.89,10391,0.5836,17806
2021-10-11,KOTAKNIFTY,192.0,192.0,187.87,188.41,39431,0.8341,47275
2021-10-12,KOTAKNIFTY,186.53,189.9,186.53,189.03,62906,0.7511,83756
2021-10-13,KOTAKNIFTY,191.4,192.0,189.81,191.53,546053,0.7431,734861
2021-10-14,KOTAKNIFTY,191.53,192.59,191.52,192.42,28913,0.6807,42473
2021-10-18,KOTAKNIFTY,194.0,195.2,192.75,194.27,87761,0.7069,124153
2021-10-19,KOTAKNIFTY,196.28,196.28,193.11,193.64,15776,0.677,23304
2021-10-20,KOTAKNIFTY,194.99,194.99,191.78,192.4,20611,0.3586,57477
2021-10-21,KOTAKNIFTY,194.0,194.0,189.9,191.41,15207,0.1749,86961
2021-10-22,KOTAKNIFTY,193.08,193.45,190.13,190.86,71619,0.9175,78058
2021-10-25,KOTAKNIFTY,194.83,194.83,189.5,191.12,25441,0.6286,40473
2021-10-26,KOTAKNIFTY,193.18,193.18,190.0,192.07,12991,0.6662,19500
2021-10-27,KOTAKNIFTY,193.62,193.62,191.5,191.76,8729,0.7737,11282
2021-10-28,KOTAKNIFTY,193.12,193.12,187.95,188.33,186754,0.8540000000000001,218679
2021-10-29,KOTAKNIFTY,188.0,189.85,185.54,186.6,42654,0.47850000000000004,89137
2021-11-01,KOTAKNIFTY,189.9,189.9,186.74,189.22,21405,0.5471,39122
2021-11-02,KOTAKNIFTY,189.22,192.0,188.29,188.81,33474,0.7394,45271
2021-11-03,KOTAKNIFTY,192.6,192.6,184.45,188.03,27815,0.2121,131168
2021-11-04,KOTAKNIFTY,189.93,189.93,188.5,188.76,24609,0.9025,27269
2021-11-08,KOTAKNIFTY,193.85,193.85,188.4,190.48,42829,0.6587999999999999,65009
