Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,CIPLA,949.0,954.9,920.0,922.85,2197402,0.49560000000000004,4434153
2021-09-02,CIPLA,927.0,960.0,923.4,955.25,1274557,0.3456,3688123
2021-09-03,CIPLA,956.1,963.0,930.65,941.1,1105772,0.3555,3110583
2021-09-06,CIPLA,945.85,958.0,942.65,950.2,401700,0.23629999999999998,1699875
2021-09-07,CIPLA,950.2,957.3,944.05,950.5,376293,0.33780000000000004,1113880
2021-09-08,CIPLA,948.0,953.15,940.0,951.8,783719,0.4897,1600457
2021-09-09,CIPLA,951.15,952.1,926.0,949.3,2688693,0.7134,3769007
2021-09-13,CIPLA,946.0,953.9,942.55,950.45,457854,0.529,865538
2021-09-14,CIPLA,954.8,958.35,949.6,953.15,864685,0.6294,1373821
2021-09-15,CIPLA,955.0,956.6,948.3,952.95,1977518,0.788,2509424
2021-09-16,CIPLA,954.5,964.8,950.2,954.0,1984930,0.5552,3574908
2021-09-17,CIPLA,960.0,962.5,948.05,954.05,1120877,0.5587,2006356
2021-09-20,CIPLA,953.0,953.0,929.8,938.1,1531033,0.6633,2308294
2021-09-21,CIPLA,935.0,959.0,933.0,956.1,1265090,0.5188,2438464
2021-09-22,CIPLA,952.25,974.25,951.65,963.5,1226519,0.5409,2267730
2021-09-23,CIPLA,965.45,970.0,959.5,968.1,730251,0.5628000000000001,1297533
2021-09-24,CIPLA,969.6,983.4,960.45,967.65,753558,0.4179,1803409
2021-09-27,CIPLA,965.0,970.05,952.3,962.7,631070,0.5185000000000001,1217035
2021-09-28,CIPLA,960.5,977.0,950.8,971.0,803586,0.5209,1542732
2021-09-29,CIPLA,970.5,1005.0,965.15,987.6,1216272,0.30010000000000003,4052980
2021-09-30,CIPLA,988.0,999.75,976.35,983.55,981890,0.42450000000000004,2312926
2021-10-01,CIPLA,980.0,991.9,973.1,986.2,847560,0.435,1948517
2021-10-04,CIPLA,986.0,996.95,954.9,957.5,1629812,0.39770000000000005,4097873
2021-10-05,CIPLA,961.8,961.9,928.45,934.55,2375257,0.47630000000000006,4986700
2021-10-06,CIPLA,935.55,938.55,911.15,913.45,1360327,0.5201,2615582
2021-10-07,CIPLA,920.0,922.25,898.0,916.05,3545300,0.5059,7008049
2021-10-08,CIPLA,923.0,929.45,911.65,917.1,713480,0.34380000000000005,2075219
2021-10-11,CIPLA,922.8,923.15,910.0,913.75,749698,0.5172,1449593
2021-10-12,CIPLA,913.5,924.7,907.85,915.95,399775,0.3433,1164581
2021-10-13,CIPLA,921.65,924.45,912.05,913.5,926359,0.5085000000000001,1821818
2021-10-14,CIPLA,917.45,920.5,909.9,911.35,360635,0.3947,913675
2021-10-18,CIPLA,911.35,915.9,899.5,903.75,1050664,0.549,1913667
