Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-10-12,OMAXAUTO,46.0,46.7,44.4,45.5,24557,0.6279,39111
2021-10-13,OMAXAUTO,46.45,47.75,46.2,47.75,63001,0.8878,70967
2021-10-14,OMAXAUTO,49.4,50.1,47.75,48.65,72074,0.6788,106173
2021-10-18,OMAXAUTO,48.65,49.85,46.25,46.25,91854,0.7669,119780
2021-10-19,OMAXAUTO,45.05,47.0,44.0,44.4,50340,0.6395000000000001,78712
2021-10-20,OMAXAUTO,45.85,46.5,44.5,44.8,19032,0.6315,30137
2021-10-21,OMAXAUTO,44.55,45.9,43.5,44.1,20818,0.622,33471
2021-10-22,OMAXAUTO,43.6,45.4,43.6,44.2,12998,0.6987000000000001,18602
2021-10-25,OMAXAUTO,43.75,44.9,43.0,43.4,8874,0.6525,13599
2021-10-26,OMAXAUTO,44.1,44.1,42.25,43.4,18505,0.8035,23030
2021-10-27,OMAXAUTO,43.15,45.2,43.05,43.4,15415,0.6195,24882
2021-10-28,OMAXAUTO,43.1,44.4,42.7,43.2,15423,0.7574,20363
2021-10-29,OMAXAUTO,43.9,43.9,42.6,43.15,6689,0.7072,9459
2021-11-01,OMAXAUTO,43.3,44.45,43.1,43.9,6570,0.4451,14761
2021-11-02,OMAXAUTO,44.5,45.3,42.7,43.8,8019,0.6417,12496
2021-11-03,OMAXAUTO,44.9,44.9,43.2,43.65,7568,0.5093,14859
2021-11-04,OMAXAUTO,44.5,44.5,43.65,44.05,2839,0.6761,4199
2021-11-08,OMAXAUTO,44.1,44.95,43.5,43.6,7930,0.7198000000000001,11017
2021-11-09,OMAXAUTO,43.65,44.75,43.65,44.3,6578,0.7525000000000001,8741
2021-11-10,OMAXAUTO,44.35,46.4,43.95,45.2,16353,0.7706000000000001,21222
2021-11-11,OMAXAUTO,45.5,45.5,43.75,44.75,15218,0.7617,19980
2021-11-12,OMAXAUTO,45.5,45.5,43.75,44.05,8340,0.6245,13354
2021-11-15,OMAXAUTO,42.15,43.45,41.85,42.4,33274,0.7016,47427
2021-11-16,OMAXAUTO,42.35,43.95,42.3,43.55,14640,0.7303000000000001,20046
2021-11-17,OMAXAUTO,43.55,44.4,43.05,43.8,89933,0.9223,97512
2021-11-18,OMAXAUTO,43.65,45.45,42.3,44.4,33728,0.6513,51783
2021-11-22,OMAXAUTO,44.9,44.9,43.0,43.25,14460,0.7378,19599
2021-11-23,OMAXAUTO,42.85,43.95,42.35,43.05,13397,0.6388,20973
2021-11-24,OMAXAUTO,42.7,45.2,42.7,45.2,19610,0.751,26111
2021-11-25,OMAXAUTO,45.5,45.8,44.5,44.7,25556,0.8909,28684
2021-11-26,OMAXAUTO,44.7,45.0,43.5,44.2,15742,0.6924,22734
2021-11-29,OMAXAUTO,44.95,45.6,42.85,43.35,15226,0.6327,24066
2021-11-30,OMAXAUTO,43.5,45.5,43.35,45.5,47997,0.8016,59876
2021-12-01,OMAXAUTO,46.5,47.75,45.25,47.35,42321,0.6886,61463
2021-12-02,OMAXAUTO,45.6,47.45,45.0,45.1,32037,0.6661,48093
2021-12-03,OMAXAUTO,45.5,46.95,43.3,45.1,24753,0.5314,46577
2021-12-06,OMAXAUTO,45.5,46.5,44.8,45.25,17733,0.594,29853
2021-12-07,OMAXAUTO,46.0,46.85,45.2,45.85,15775,0.7514000000000001,20993
2021-12-08,OMAXAUTO,45.2,50.4,45.2,49.4,92790,0.5018,184925
2021-12-09,OMAXAUTO,50.8,51.9,49.4,50.0,48462,0.5834,83071
2021-12-10,OMAXAUTO,52.7,52.7,49.0,50.4,31334,0.6126,51150
2021-12-13,OMAXAUTO,49.65,53.0,49.65,52.6,56994,0.5405,105453
2021-12-14,OMAXAUTO,52.0,54.8,50.65,53.0,58713,0.4579,128216
2021-12-15,OMAXAUTO,54.2,54.65,52.55,53.3,25539,0.664,38460
2021-12-16,OMAXAUTO,54.0,54.55,51.5,52.25,24732,0.6845,36131
2021-12-17,OMAXAUTO,51.6,53.5,49.1,49.6,27316,0.7081000000000001,38576
2021-12-20,OMAXAUTO,49.0,50.0,45.2,49.45,37103,0.5703,65059
2021-12-21,OMAXAUTO,49.0,52.0,49.0,50.75,19964,0.6967,28656
2021-12-22,OMAXAUTO,50.15,51.8,49.55,50.95,10221,0.6567000000000001,15565
2021-12-23,OMAXAUTO,50.95,51.7,50.15,50.95,15924,0.7388,21554
2021-12-24,OMAXAUTO,52.75,52.75,49.2,50.05,6883,0.7278,9457
2021-12-27,OMAXAUTO,50.85,51.85,48.7,50.5,6704,0.528,12697
2021-12-28,OMAXAUTO,50.5,51.2,49.05,49.6,13838,0.7777,17794
