Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,SIMPLEXINF,38.4,38.4,37.45,38.25,30072,0.687,43774
2021-09-02,SIMPLEXINF,39.65,39.65,38.1,38.35,19852,0.703,28238
2021-09-03,SIMPLEXINF,39.3,39.3,36.95,37.6,51892,0.6559,79113
2021-09-06,SIMPLEXINF,38.35,38.9,37.0,37.3,56447,0.6951999999999999,81201
2021-09-07,SIMPLEXINF,38.0,38.1,37.0,37.5,28008,0.6692,41851
2021-09-08,SIMPLEXINF,38.0,39.25,37.65,38.4,44092,0.7384000000000001,59711
2021-09-09,SIMPLEXINF,39.8,39.8,38.55,38.75,23171,0.9041,25628
2021-09-13,SIMPLEXINF,39.8,40.65,38.2,40.65,73148,0.4693,155870
2021-09-14,SIMPLEXINF,41.1,42.65,40.8,42.65,75687,0.868,87198
2021-09-15,SIMPLEXINF,44.75,44.75,43.3,44.75,119957,0.46030000000000004,260584
2021-09-16,SIMPLEXINF,45.9,46.95,43.5,46.95,233776,0.8343,280206
2021-09-17,SIMPLEXINF,47.95,49.25,44.75,46.8,432428,0.6643000000000001,650990
2021-09-20,SIMPLEXINF,47.0,47.0,44.5,44.5,53141,0.4904,108354
2021-09-21,SIMPLEXINF,45.0,45.9,42.3,42.3,159068,0.647,245846
2021-09-22,SIMPLEXINF,42.3,44.4,41.7,44.3,92548,0.5715,161940
2021-09-23,SIMPLEXINF,45.0,45.95,42.8,43.2,81136,0.663,122375
2021-09-24,SIMPLEXINF,43.4,44.8,42.6,44.2,44440,0.6273,70840
2021-09-27,SIMPLEXINF,45.45,45.45,43.2,43.75,28081,0.6748999999999999,41610
2021-09-28,SIMPLEXINF,43.75,44.5,42.45,43.15,43613,0.7161,60901
2021-09-29,SIMPLEXINF,42.4,44.15,42.4,42.95,23379,0.6807,34347
2021-09-30,SIMPLEXINF,42.95,43.95,41.8,42.25,70158,0.645,108767
2021-10-01,SIMPLEXINF,42.25,42.75,41.65,41.85,33039,0.8137000000000001,40604
2021-10-04,SIMPLEXINF,41.15,43.75,41.15,42.6,31628,0.5396,58616
2021-10-05,SIMPLEXINF,42.7,43.6,42.5,42.95,55813,0.6344,87974
2021-10-06,SIMPLEXINF,42.5,45.05,42.1,44.75,143110,0.6324000000000001,226303
2021-10-07,SIMPLEXINF,46.45,47.5,45.05,47.15,159154,0.6870999999999999,231615
2021-10-08,SIMPLEXINF,47.15,48.25,45.0,45.3,54643,0.7428,73562
2021-10-11,SIMPLEXINF,46.9,46.9,44.2,45.3,48990,0.4865,100692
2021-10-12,SIMPLEXINF,46.1,46.55,44.6,44.9,42899,0.6483,66172
2021-10-13,SIMPLEXINF,46.0,46.0,43.8,44.1,66656,0.7434999999999999,89657
2021-10-14,SIMPLEXINF,44.95,46.0,44.0,44.65,70162,0.6979000000000001,100540
2021-10-18,SIMPLEXINF,46.15,46.15,42.4,42.6,88381,0.7694,114868
2021-10-19,SIMPLEXINF,43.0,43.4,39.35,39.85,236843,0.5856,404449
2021-10-20,SIMPLEXINF,40.35,41.5,38.9,39.95,86170,0.6613,130309
2021-10-21,SIMPLEXINF,39.5,41.3,39.1,39.8,44517,0.5208,85482
2021-10-22,SIMPLEXINF,40.7,41.75,40.0,40.95,57250,0.6208,92221
2021-10-25,SIMPLEXINF,41.45,41.45,39.85,40.05,49642,0.8162,60823
2021-10-26,SIMPLEXINF,41.4,41.7,40.2,41.45,88263,0.715,123441
2021-10-27,SIMPLEXINF,42.95,42.95,40.5,40.75,18577,0.688,27002
2021-10-28,SIMPLEXINF,41.5,41.5,37.4,39.1,82990,0.5564,149145
2021-10-29,SIMPLEXINF,40.3,40.3,38.5,39.2,50639,0.5038,100516
2021-11-01,SIMPLEXINF,38.5,39.7,38.5,39.05,20775,0.6328,32831
2021-11-02,SIMPLEXINF,39.1,40.9,39.0,40.25,57557,0.7471,77037
2021-11-03,SIMPLEXINF,39.45,41.6,39.45,40.65,42807,0.7044,60771
2021-11-04,SIMPLEXINF,39.1,41.4,39.1,40.65,13402,0.6377,21015
2021-11-08,SIMPLEXINF,41.75,41.75,40.5,40.8,51542,0.7348,70143
2021-11-09,SIMPLEXINF,41.35,41.4,40.55,40.9,29168,0.657,44395
2021-11-10,SIMPLEXINF,40.9,44.95,39.6,41.7,144940,0.6192000000000001,234086
2021-11-11,SIMPLEXINF,42.0,42.3,41.0,41.1,20387,0.5906,34518
2021-11-12,SIMPLEXINF,41.1,41.1,40.5,40.8,12690,0.6224000000000001,20389
2021-11-15,SIMPLEXINF,40.5,41.35,38.55,39.0,60242,0.7139,84384
