Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,KINGFA,1069.45,1070.0,1033.7,1057.35,3153,0.5829,5409
2021-09-02,KINGFA,1078.15,1110.2,1056.8,1110.2,5754,0.7413,7762
2021-09-03,KINGFA,1147.9,1147.9,1092.45,1120.3,3302,0.6079,5432
2021-09-06,KINGFA,1145.0,1145.0,1086.6,1090.1,3623,0.685,5289
2021-09-07,KINGFA,1092.8,1124.95,1083.6,1088.7,1781,0.6720999999999999,2650
2021-09-08,KINGFA,1116.5,1116.5,1081.55,1093.4,1457,0.6662,2187
2021-09-09,KINGFA,1085.0,1108.35,1081.65,1088.05,1219,0.5869,2077
2021-09-13,KINGFA,1097.05,1100.0,1052.0,1061.15,5592,0.5945,9406
2021-09-14,KINGFA,1085.0,1085.0,1049.9,1064.45,1957,0.5759000000000001,3398
2021-09-15,KINGFA,1065.15,1082.2,1055.35,1059.85,2762,0.6153000000000001,4489
2021-09-16,KINGFA,1079.0,1079.95,1055.0,1061.25,1420,0.4425,3209
2021-09-17,KINGFA,1056.0,1073.95,1022.0,1046.75,5290,0.615,8602
2021-09-20,KINGFA,1044.45,1056.4,1011.25,1020.0,2790,0.6292,4434
2021-09-21,KINGFA,1021.0,1035.0,982.65,1011.0,5247,0.691,7593
2021-09-22,KINGFA,1004.4,1059.0,999.8,1027.3,6011,0.7162999999999999,8392
2021-09-23,KINGFA,1063.95,1078.65,1050.3,1066.7,3894,0.5912,6587
2021-09-24,KINGFA,1089.7,1089.7,1013.4,1017.7,3644,0.6534000000000001,5577
2021-09-27,KINGFA,1026.0,1035.0,986.6,997.7,4062,0.6354,6393
2021-09-28,KINGFA,991.3,1026.95,991.3,1003.55,3326,0.8134,4089
2021-09-29,KINGFA,991.3,1004.95,957.0,1000.05,2435,0.6035,4035
2021-09-30,KINGFA,1006.2,1020.1,990.05,998.25,1748,0.6185,2826
2021-10-01,KINGFA,1001.1,1013.55,984.0,997.9,1592,0.6714,2371
2021-10-04,KINGFA,1010.0,1019.95,999.05,1005.5,1569,0.603,2602
2021-10-05,KINGFA,1003.75,1015.0,976.3,998.8,1927,0.5759000000000001,3346
2021-10-06,KINGFA,1014.95,1014.95,973.0,982.25,2552,0.5906,4321
2021-10-07,KINGFA,995.0,1013.95,993.0,994.9,3354,0.6448999999999999,5201
2021-10-08,KINGFA,1009.0,1009.55,982.4,988.0,3664,0.6325000000000001,5793
2021-10-11,KINGFA,983.3,998.75,965.5,986.75,2671,0.5991,4458
2021-10-12,KINGFA,999.9,1006.8,985.0,999.35,1972,0.6276,3142
2021-10-13,KINGFA,991.0,1011.9,979.8,986.1,3521,0.5357000000000001,6573
2021-10-14,KINGFA,994.95,1084.7,991.05,1084.7,15344,0.6598999999999999,23251
2021-10-18,KINGFA,1088.0,1094.0,1025.1,1032.75,8850,0.5396,16402
2021-10-19,KINGFA,1059.0,1059.0,970.0,997.45,5123,0.6311,8118
2021-10-20,KINGFA,986.0,1048.75,986.0,1004.3,2275,0.5534,4111
2021-10-21,KINGFA,1010.0,1017.95,983.0,997.9,3160,0.6593000000000001,4793
2021-10-22,KINGFA,988.05,1075.0,983.25,992.8,1736,0.5403,3213
2021-10-25,KINGFA,992.8,1000.0,932.6,947.7,3681,0.5928,6210
2021-10-26,KINGFA,944.0,996.25,944.0,979.85,1459,0.5452,2676
2021-10-27,KINGFA,1003.55,1004.0,964.85,967.35,1687,0.7803,2162
2021-10-28,KINGFA,975.0,977.5,950.0,960.6,2018,0.6388,3159
2021-10-29,KINGFA,960.65,965.05,938.0,955.25,3320,0.5954,5576
2021-11-01,KINGFA,951.2,1039.75,940.0,951.1,2057,0.5803,3545
2021-11-02,KINGFA,963.85,966.0,949.0,957.1,1217,0.6525,1865
2021-11-03,KINGFA,960.6,977.2,946.85,955.8,918,0.6451000000000001,1423
2021-11-04,KINGFA,942.3,987.9,925.0,959.1,473,0.5624,841
2021-11-08,KINGFA,953.0,975.0,929.0,943.0,3824,0.39170000000000005,9763
2021-11-09,KINGFA,958.0,959.0,939.1,945.65,2263,0.633,3575
2021-11-10,KINGFA,960.6,960.6,940.0,952.3,1154,0.6148,1877
2021-11-11,KINGFA,960.6,965.15,941.85,958.6,1936,0.6341,3053
2021-11-12,KINGFA,958.0,968.9,950.1,958.3,917,0.7215,1271
2021-11-15,KINGFA,955.0,960.0,920.0,938.7,4467,0.6950000000000001,6427
2021-11-16,KINGFA,950.0,999.0,939.0,995.1,5562,0.6001,9269
2021-11-17,KINGFA,997.0,1010.0,938.05,948.65,5676,0.551,10301
2021-11-18,KINGFA,950.0,957.95,933.85,943.75,1898,0.6664,2848
2021-11-22,KINGFA,940.0,948.5,923.2,929.6,1893,0.8569,2209
2021-11-23,KINGFA,928.95,946.0,918.0,943.65,674,0.6195,1088
2021-11-24,KINGFA,956.15,967.0,936.95,946.45,965,0.38680000000000003,2495
2021-11-25,KINGFA,972.95,972.95,949.0,956.15,930,0.6154999999999999,1511
2021-11-26,KINGFA,951.45,965.45,922.25,931.8,2578,0.5932000000000001,4346
