Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,BALAMINES,4066.0,4264.9,4058.0,4169.35,49364,0.26530000000000004,186085
2021-09-02,BALAMINES,4182.65,4197.2,4034.0,4097.45,59869,0.5356000000000001,111771
2021-09-03,BALAMINES,4097.45,4123.4,4005.0,4050.55,48292,0.5285,91374
2021-09-06,BALAMINES,4065.0,4124.95,4001.3,4035.65,40457,0.4685,86357
2021-09-07,BALAMINES,4035.65,4294.7,4015.45,4225.45,59644,0.40399999999999997,147631
2021-09-08,BALAMINES,4256.9,4410.0,4209.25,4242.3,74953,0.39880000000000004,187939
2021-09-09,BALAMINES,4257.0,4374.4,4250.15,4319.65,49878,0.4512,110552
2021-09-13,BALAMINES,4345.8,4724.0,4345.0,4645.35,92555,0.3887,238085
2021-09-14,BALAMINES,4735.0,5005.0,4675.0,4974.8,114865,0.3483,329741
2021-09-15,BALAMINES,5000.0,5223.55,4835.0,4946.45,111247,0.36979999999999996,300802
2021-09-16,BALAMINES,4971.2,5073.75,4700.0,4918.3,89889,0.4401,204259
2021-09-17,BALAMINES,4900.0,4900.0,4705.0,4780.95,401611,0.7584000000000001,529578
2021-09-20,BALAMINES,4698.75,4698.75,4575.0,4594.3,75465,0.5185000000000001,145532
2021-09-21,BALAMINES,4550.0,4684.7,4352.0,4652.15,64922,0.3619,179390
2021-09-22,BALAMINES,4680.0,4748.0,4635.5,4650.3,31844,0.4924,64668
2021-09-23,BALAMINES,4667.8,4715.0,4651.15,4673.95,22246,0.4375,50848
2021-09-24,BALAMINES,4697.35,4697.35,4550.0,4616.0,21993,0.4693,46866
2021-09-27,BALAMINES,4660.0,4684.7,4560.0,4587.55,19777,0.5742,34441
2021-09-28,BALAMINES,4600.0,4604.6,4444.0,4517.6,34673,0.6306,54980
2021-09-29,BALAMINES,4480.0,4675.0,4451.7,4602.6,26890,0.4375,61462
2021-09-30,BALAMINES,4615.0,4635.05,4509.0,4517.4,19601,0.5441,36026
2021-10-01,BALAMINES,4500.0,4581.65,4452.0,4549.85,19950,0.4289,46519
2021-10-04,BALAMINES,4575.0,4743.0,4545.0,4695.85,34344,0.4412,77837
2021-10-05,BALAMINES,4725.0,4805.0,4625.0,4687.5,56388,0.5114,110261
2021-10-06,BALAMINES,4695.0,4722.5,4621.25,4632.5,40232,0.5585,72039
2021-10-07,BALAMINES,4656.0,4656.0,4552.55,4568.4,50850,0.5757,88326
2021-10-08,BALAMINES,4568.0,4580.35,4500.85,4519.65,24388,0.5299,46023
2021-10-11,BALAMINES,4525.0,4645.0,4472.6,4506.95,25271,0.5613,45019
2021-10-12,BALAMINES,4520.0,4544.2,4471.95,4488.1,17447,0.604,28886
