Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,EDELWEISS,81.65,83.0,78.15,79.5,1608161,0.5296000000000001,3036613
2021-09-02,EDELWEISS,79.8,81.55,79.35,80.35,873202,0.5346000000000001,1633314
2021-09-03,EDELWEISS,80.95,82.05,79.55,80.25,802107,0.4161,1927540
2021-09-06,EDELWEISS,80.7,81.6,79.65,79.95,868212,0.5226,1661280
2021-09-07,EDELWEISS,80.85,81.15,79.05,79.4,586249,0.41590000000000005,1409497
2021-09-08,EDELWEISS,79.55,84.95,79.45,81.3,1742445,0.3325,5239938
2021-09-09,EDELWEISS,81.5,81.85,80.7,81.3,640653,0.4598,1393463
2021-09-13,EDELWEISS,81.3,82.2,80.25,80.8,576718,0.47020000000000006,1226477
2021-09-14,EDELWEISS,81.55,82.5,80.05,80.95,798423,0.5078,1572366
2021-09-15,EDELWEISS,81.55,83.5,79.85,81.05,1372168,0.4515,3039240
2021-09-16,EDELWEISS,81.1,83.1,80.8,81.3,1111710,0.48950000000000005,2271008
2021-09-17,EDELWEISS,81.7,84.7,81.0,82.95,2713179,0.5353,5068804
2021-09-20,EDELWEISS,82.0,82.9,78.8,79.45,1145981,0.4865,2355447
2021-09-21,EDELWEISS,80.0,80.75,76.7,78.75,834577,0.3772,2212397
2021-09-22,EDELWEISS,78.8,80.95,78.8,79.8,552092,0.4144,1332303
2021-09-23,EDELWEISS,80.6,83.9,80.55,81.75,1314629,0.44200000000000006,2973945
2021-09-24,EDELWEISS,82.15,82.6,78.9,79.45,1419318,0.5811999999999999,2441991
2021-09-27,EDELWEISS,79.95,80.6,78.8,79.25,668010,0.5099,1310158
2021-09-28,EDELWEISS,79.4,81.25,78.7,79.25,839759,0.43700000000000006,1921788
2021-09-29,EDELWEISS,78.9,80.2,78.45,79.55,495207,0.4558,1086444
2021-09-30,EDELWEISS,79.9,80.25,79.0,79.2,760360,0.5471,1389918
2021-10-01,EDELWEISS,79.0,82.7,78.5,81.25,956890,0.4215,2270197
2021-10-04,EDELWEISS,81.5,82.5,79.85,80.2,1217456,0.5669,2147548
2021-10-05,EDELWEISS,80.0,81.15,79.75,79.95,1041362,0.5848,1780620
2021-10-06,EDELWEISS,80.3,80.9,79.0,79.35,902262,0.5589000000000001,1614328
2021-10-07,EDELWEISS,79.7,80.9,79.2,79.55,708218,0.5185000000000001,1365775
2021-10-08,EDELWEISS,80.15,80.2,78.7,78.9,1059051,0.6426999999999999,1647871
2021-10-11,EDELWEISS,79.45,80.0,78.5,78.85,1031233,0.5606,1839505
2021-10-12,EDELWEISS,79.1,79.7,78.3,78.7,1006757,0.5558,1811501
2021-10-13,EDELWEISS,79.05,81.6,78.4,79.4,1989524,0.4186,4753045
2021-10-14,EDELWEISS,80.1,80.7,79.1,79.65,1241873,0.5663,2193011
2021-10-18,EDELWEISS,80.3,83.55,80.0,81.0,3144389,0.536,5866241
2021-10-19,EDELWEISS,82.0,84.2,79.8,80.3,1589863,0.4026,3949318
2021-10-20,EDELWEISS,80.7,80.7,78.75,79.7,1580442,0.5913,2672953
2021-10-21,EDELWEISS,80.5,80.5,78.75,79.8,1540374,0.6473000000000001,2379822
2021-10-22,EDELWEISS,79.95,80.2,77.0,77.9,1000507,0.5231,1912761
2021-10-25,EDELWEISS,78.35,78.6,74.5,75.65,749252,0.438,1710678
2021-10-26,EDELWEISS,76.35,78.0,76.0,77.65,405164,0.4397,921521
2021-10-27,EDELWEISS,78.35,78.9,77.75,78.05,370120,0.5093,726789
2021-10-28,EDELWEISS,78.1,78.3,75.75,76.15,403378,0.5185000000000001,777966
2021-10-29,EDELWEISS,76.15,78.45,74.65,77.35,461191,0.3898,1183236
2021-11-01,EDELWEISS,77.75,77.8,76.3,77.25,632410,0.5585,1132318
2021-11-02,EDELWEISS,77.5,80.7,77.25,79.1,1046132,0.48710000000000003,2147727
2021-11-03,EDELWEISS,79.6,82.9,78.7,81.35,1646572,0.4495,3663111
2021-11-04,EDELWEISS,81.6,82.3,80.85,81.35,406092,0.7354,552177
2021-11-08,EDELWEISS,81.5,82.9,80.6,81.7,1034055,0.5807,1780700
2021-11-09,EDELWEISS,82.0,84.45,81.8,83.25,1494352,0.5223,2861012
