Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,INDIAGLYCO,709.8,713.8,697.8,701.55,42396,0.34380000000000005,123305
2021-09-02,INDIAGLYCO,704.0,719.0,694.2,713.75,77237,0.4329,178430
2021-09-03,INDIAGLYCO,719.95,732.3,709.3,712.4,64908,0.34950000000000003,185732
2021-09-06,INDIAGLYCO,716.35,717.75,702.05,703.25,40805,0.4657,87625
2021-09-07,INDIAGLYCO,706.4,707.0,690.0,692.45,38743,0.4335,89378
2021-09-08,INDIAGLYCO,690.5,703.9,687.5,692.3,36237,0.316,114674
2021-09-09,INDIAGLYCO,692.4,704.0,690.1,693.15,37544,0.36350000000000005,103297
2021-09-13,INDIAGLYCO,695.8,717.95,690.1,698.15,84640,0.2897,292139
2021-09-14,INDIAGLYCO,701.1,706.65,686.2,687.45,98842,0.5311,186110
2021-09-15,INDIAGLYCO,690.95,704.4,686.2,688.8,67639,0.4617,146501
2021-09-16,INDIAGLYCO,689.15,700.0,680.05,683.4,70752,0.47759999999999997,148146
2021-09-17,INDIAGLYCO,690.0,696.6,645.55,672.2,120324,0.36710000000000004,327728
2021-09-20,INDIAGLYCO,665.05,681.9,649.0,651.95,62275,0.4216,147698
2021-09-21,INDIAGLYCO,651.95,696.0,634.9,686.5,144251,0.3699,389943
2021-09-22,INDIAGLYCO,689.9,695.7,675.0,678.1,60008,0.399,150402
2021-09-23,INDIAGLYCO,682.5,690.35,670.0,678.2,53492,0.3811,140348
2021-09-24,INDIAGLYCO,684.7,699.9,668.55,678.3,72906,0.3156,231008
2021-09-27,INDIAGLYCO,683.5,769.8,682.1,762.55,533438,0.23510000000000003,2269230
2021-09-28,INDIAGLYCO,771.0,824.0,771.0,795.6,604445,0.15560000000000002,3884565
2021-09-29,INDIAGLYCO,787.0,795.95,771.95,777.4,146991,0.3038,483787
2021-09-30,INDIAGLYCO,779.7,831.45,773.3,808.8,401202,0.2297,1746904
2021-10-01,INDIAGLYCO,804.4,858.8,796.2,842.7,348748,0.3728,935539
2021-10-04,INDIAGLYCO,885.0,1011.2,884.8,992.95,803310,0.13699999999999998,5861644
2021-10-05,INDIAGLYCO,985.0,1012.7,969.4,990.95,236960,0.1533,1546218
2021-10-06,INDIAGLYCO,995.95,997.45,916.55,926.65,179405,0.3321,540209
2021-10-07,INDIAGLYCO,936.25,999.0,916.25,980.7,165687,0.2048,809032
2021-10-08,INDIAGLYCO,986.95,986.95,944.0,956.75,84134,0.3063,274709
2021-10-11,INDIAGLYCO,962.7,962.7,931.75,935.1,73882,0.46770000000000006,157962
2021-10-12,INDIAGLYCO,935.0,961.35,920.7,933.35,45224,0.2821,160331
2021-10-13,INDIAGLYCO,939.7,975.0,930.25,936.0,74921,0.2763,271186
2021-10-14,INDIAGLYCO,942.0,952.9,928.0,931.8,164677,0.6675,246695
2021-10-18,INDIAGLYCO,937.0,940.55,903.0,911.85,64723,0.5108,126697
