Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-01,DCBBANK,92.4,95.2,92.15,93.4,577317,0.42100000000000004,1371201
2021-09-02,DCBBANK,94.0,94.35,92.3,92.55,254287,0.48479999999999995,524524
2021-09-03,DCBBANK,93.0,94.5,91.7,93.9,350587,0.4897,715869
2021-09-06,DCBBANK,94.0,97.75,93.7,97.15,944649,0.4933,1915058
2021-09-07,DCBBANK,97.0,97.6,94.5,96.4,513397,0.4907,1046184
2021-09-08,DCBBANK,96.5,97.05,94.0,94.7,211075,0.4322,488400
2021-09-09,DCBBANK,94.0,94.75,93.6,93.9,161536,0.3297,490018
2021-09-13,DCBBANK,93.9,95.35,92.2,94.85,428749,0.5721,749375
2021-09-14,DCBBANK,95.0,95.1,93.35,93.95,531120,0.6242,850851
2021-09-15,DCBBANK,94.6,94.7,93.55,93.8,792117,0.6716,1179386
2021-09-16,DCBBANK,94.9,95.4,93.6,93.9,1638701,0.6767000000000001,2421602
2021-09-17,DCBBANK,94.8,95.5,91.4,91.95,1570269,0.6236,2518157
2021-09-20,DCBBANK,91.05,93.0,89.0,89.8,520985,0.5535,941249
2021-09-21,DCBBANK,89.8,90.65,88.7,89.45,259361,0.4454,582294
2021-09-22,DCBBANK,90.5,91.55,89.6,90.7,904636,0.3935,2299039
2021-09-23,DCBBANK,93.0,93.5,91.7,92.45,1026596,0.4891,2098830
2021-09-24,DCBBANK,92.95,93.4,91.05,91.25,412010,0.5246999999999999,785292
2021-09-27,DCBBANK,92.0,92.45,90.65,91.3,388423,0.5175,750586
2021-09-28,DCBBANK,92.2,92.4,91.0,91.8,750377,0.573,1309576
2021-09-29,DCBBANK,92.0,92.95,91.5,91.8,1606801,0.7266,2211501
2021-09-30,DCBBANK,92.4,92.4,90.65,91.0,593275,0.5507,1077327
2021-10-01,DCBBANK,90.8,92.0,89.8,89.95,796343,0.5765,1381374
2021-10-04,DCBBANK,90.7,91.35,90.0,90.55,395884,0.5468999999999999,723814
2021-10-05,DCBBANK,90.55,90.75,90.05,90.3,1349452,0.7641,1766116
2021-10-06,DCBBANK,90.95,91.4,89.65,89.9,734811,0.6081000000000001,1208460
2021-10-07,DCBBANK,90.85,91.0,90.1,90.45,650246,0.6949,935675
2021-10-08,DCBBANK,91.5,91.5,89.8,90.4,805966,0.5944,1355908
2021-10-11,DCBBANK,90.55,91.0,90.15,90.45,1651687,0.8190999999999999,2016371
2021-10-12,DCBBANK,90.15,92.7,90.15,92.4,1375540,0.48119999999999996,2858669
