Date,symbol,open,high,low,close,deliverable volume,deliverable_percentage,volume
2021-09-13,CGPOWER,92.4,92.4,87.0,89.3,1190592,0.6663,1786760
2021-09-14,CGPOWER,89.25,90.9,88.5,89.5,1011121,0.8526,1185875
2021-09-15,CGPOWER,90.0,90.8,88.9,89.0,799249,0.8189000000000001,976012
2022-01-04,CGPOWER,197.0,205.9,197.0,204.6,2254661,0.5817,3875697
2022-01-05,CGPOWER,206.0,208.9,202.0,202.75,1078642,0.7162000000000001,1506022
2022-01-06,CGPOWER,202.05,204.5,195.65,197.9,7560396,0.8020999999999999,9426334
2022-01-07,CGPOWER,199.1,205.6,198.15,199.35,1008744,0.5799000000000001,1739419
2022-01-10,CGPOWER,201.5,203.05,190.2,196.15,1402967,0.6666,2104586
2022-01-11,CGPOWER,193.0,195.6,191.0,192.3,626305,0.6613,947061
2022-01-12,CGPOWER,194.0,194.25,184.2,187.65,1644913,0.8425,1952510
2022-01-13,CGPOWER,189.0,190.0,184.2,185.75,1030031,0.7504000000000001,1372632
2022-01-14,CGPOWER,188.0,190.0,186.1,187.85,1528791,0.8640000000000001,1769450
2022-01-17,CGPOWER,187.5,189.85,184.85,185.75,785278,0.7552,1039767
2022-01-18,CGPOWER,187.35,187.6,177.55,181.4,1633270,0.7241,2255545
2022-01-19,CGPOWER,181.0,184.65,180.0,180.6,477682,0.6997,682696
2022-01-20,CGPOWER,181.1,183.0,175.2,178.9,2358091,0.8342,2826731
2022-01-21,CGPOWER,178.0,180.95,175.0,176.85,942295,0.7751000000000001,1215716
2022-01-24,CGPOWER,171.0,176.0,168.05,172.9,1030249,0.6247,2690492
2022-01-25,CGPOWER,170.2,181.5,168.0,181.5,1088176,0.6351,1713449
2022-01-27,CGPOWER,180.0,190.55,177.7,184.8,1420716,0.4708,3017836
2022-01-28,CGPOWER,187.25,188.0,179.5,180.75,691415,0.6001,1152122
2022-01-31,CGPOWER,178.0,182.75,172.55,174.55,819728,0.5894,1390847
2022-02-01,CGPOWER,176.0,177.95,168.45,173.95,1173928,0.7622,1540259
2022-02-02,CGPOWER,177.0,180.7,174.0,175.75,1081981,0.7061000000000001,1532426
2022-02-03,CGPOWER,176.85,184.5,174.7,182.55,1759305,0.6104,2882064
2022-02-04,CGPOWER,183.45,188.5,182.9,185.6,5434682,0.8126000000000001,6687911
2022-02-07,CGPOWER,185.7,185.7,177.0,179.75,1380915,0.7303000000000001,1890761
2022-02-08,CGPOWER,180.1,180.2,171.0,172.9,905235,0.667,1357275
2022-02-09,CGPOWER,173.0,178.0,170.1,172.15,1083204,0.7142000000000001,1516747
2022-02-10,CGPOWER,173.0,175.15,170.85,172.8,564672,0.6246,904046
2022-02-11,CGPOWER,173.0,173.05,169.05,171.65,603856,0.6694,902074
2022-02-14,CGPOWER,166.05,170.65,163.1,166.5,1128533,0.6685,1688071
2022-02-15,CGPOWER,167.95,169.4,160.5,168.5,650557,0.5592,1163292
2022-02-16,CGPOWER,170.4,170.4,165.95,166.8,565445,0.6718000000000001,841685
2022-02-17,CGPOWER,167.9,175.1,165.3,173.35,643124,0.7098000000000001,906025
2022-02-18,CGPOWER,175.0,180.4,171.6,177.15,845731,0.6570999999999999,1287162
2022-02-21,CGPOWER,177.0,177.0,168.3,170.3,723473,0.6406000000000001,1129383
2022-02-22,CGPOWER,161.85,172.7,161.8,169.25,855388,0.4832,1770111
2022-02-23,CGPOWER,170.0,176.8,169.4,174.75,1317696,0.723,1822572
2022-02-24,CGPOWER,166.15,171.0,166.05,166.05,1386420,0.7358,1884190
2022-02-25,CGPOWER,161.1,172.0,161.1,169.2,843249,0.5892000000000001,1431104
2022-02-28,CGPOWER,167.7,173.95,164.85,171.25,632152,0.5837,1082953
2022-03-02,CGPOWER,166.8,174.0,166.6,169.7,1206954,0.6642,1817277
2022-03-03,CGPOWER,170.8,172.7,169.0,170.35,334551,0.6395000000000001,523181
2022-03-04,CGPOWER,169.05,171.6,166.25,169.8,436559,0.5094,857036
2022-03-07,CGPOWER,166.5,166.5,161.35,161.35,797802,0.6319,1262518
2022-03-08,CGPOWER,156.0,163.6,154.0,161.45,1212101,0.5736,2113223
2022-03-09,CGPOWER,163.0,169.5,161.25,169.5,816303,0.6498999999999999,1256028
2022-03-10,CGPOWER,174.0,174.0,166.5,167.65,708618,0.6481,1093350
